"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:17:03:56:51.143,2019:11:17:05:10:38.397,4427.254
2019:11:17:09:00:36.580,2019:11:17:10:14:24.153,4427.573
2019:11:17:14:04:21.926,2019:11:17:15:18:09.976,4428.049
2019:11:17:19:08:07.176,2019:11:17:20:21:55.871,4428.695
2019:11:18:00:11:52.326,2019:11:18:01:25:41.831,4429.505
2019:11:18:05:15:37.369,2019:11:18:06:29:27.849,4430.481
2019:11:18:10:19:22.312,2019:11:18:11:33:13.918,4431.606
2019:11:18:15:23:07.143,2019:11:18:16:37:00.038,4432.895
2019:11:18:20:26:51.866,2019:11:18:21:40:46.201,4434.335
2019:11:19:01:30:36.474,2019:11:19:02:44:32.404,4435.930
2019:11:19:06:34:20.971,2019:11:19:07:48:18.633,4437.661
2019:11:19:11:38:05.355,2019:11:19:12:52:04.892,4439.537
2019:11:19:16:41:49.623,2019:11:19:17:55:51.171,4441.548
2019:11:19:21:45:33.771,2019:11:19:22:59:37.466,4443.695
2019:11:20:02:49:17.809,2019:11:20:04:03:23.763,4445.955
2019:11:20:07:53:01.728,2019:11:20:09:07:10.069,4448.341
2019:11:20:12:56:45.532,2019:11:20:14:10:56.370,4450.838
2019:11:20:18:00:29.217,2019:11:20:19:14:42.664,4453.447
2019:11:20:23:04:12.793,2019:11:21:00:18:28.938,4456.145
2019:11:21:04:07:56.254,2019:11:21:05:22:15.196,4458.942
2019:11:21:09:11:39.605,2019:11:21:10:26:01.427,4461.822
2019:11:21:14:15:22.842,2019:11:21:15:29:47.628,4464.785
2019:11:21:19:19:05.976,2019:11:21:20:33:33.785,4467.809
2019:11:22:00:22:49.003,2019:11:22:01:37:19.904,4470.901
2019:11:22:05:26:31.928,2019:11:22:06:41:05.975,4474.047
2019:11:22:10:30:14.747,2019:11:22:11:44:51.995,4477.248
2019:11:22:15:33:57.475,2019:11:22:16:48:37.952,4480.477
2019:11:22:20:37:40.107,2019:11:22:21:52:23.850,4483.742
2019:11:23:01:41:22.650,2019:11:23:02:56:09.682,4487.032
2019:11:23:06:45:05.102,2019:11:23:07:59:55.444,4490.342
2019:11:23:11:48:47.474,2019:11:23:13:03:41.123,4493.650
2019:11:23:16:52:29.765,2019:11:23:18:07:26.727,4496.962
2019:11:23:21:56:11.981,2019:11:23:23:11:12.248,4500.267
2019:11:24:02:59:54.127,2019:11:24:04:14:57.683,4503.556
2019:11:24:08:03:36.202,2019:11:24:09:18:43.024,4506.821
2019:11:24:13:07:18.219,2019:11:24:14:22:28.274,4510.055
2019:11:24:18:11:00.177,2019:11:24:19:26:13.430,4513.252
2019:11:24:23:14:42.082,2019:11:25:00:29:58.488,4516.405
2019:11:25:04:18:23.936,2019:11:25:05:33:43.439,4519.503
2019:11:25:09:22:05.751,2019:11:25:10:37:28.291,4522.539
2019:11:25:14:25:47.529,2019:11:25:15:41:13.038,4525.510
2019:11:25:19:29:29.270,2019:11:25:20:44:57.680,4528.409
2019:11:26:00:33:10.981,2019:11:26:01:48:42.210,4531.229
2019:11:26:05:36:52.673,2019:11:26:06:52:26.635,4533.961
2019:11:26:10:40:34.346,2019:11:26:11:56:10.951,4536.604
2019:11:26:15:44:16.006,2019:11:26:16:59:55.158,4539.152
2019:11:26:20:47:57.660,2019:11:26:22:03:39.249,4541.589
2019:11:27:01:51:39.308,2019:11:27:03:07:23.232,4543.924
2019:11:27:06:55:20.961,2019:11:27:08:11:07.106,4546.145
2019:11:27:11:59:02.622,2019:11:27:13:14:50.871,4548.248
2019:11:27:17:02:44.295,2019:11:27:18:18:34.523,4550.227
2019:11:27:22:06:25.984,2019:11:27:23:22:18.069,4552.085
2019:11:28:03:10:07.701,2019:11:28:04:26:01.509,4553.808
2019:11:28:08:13:49.445,2019:11:28:09:29:44.845,4555.400
2019:11:28:13:17:31.220,2019:11:28:14:33:28.070,4556.850
2019:11:28:18:21:13.031,2019:11:28:19:37:11.196,4558.165
2019:11:28:23:24:54.887,2019:11:29:00:40:54.221,4559.334
2019:11:29:04:28:36.790,2019:11:29:05:44:37.150,4560.360
2019:11:29:09:32:18.744,2019:11:29:10:48:19.980,4561.236
2019:11:29:14:36:00.751,2019:11:29:15:52:02.717,4561.966
2019:11:29:19:39:42.825,2019:11:29:20:55:45.367,4562.542
2019:11:30:00:43:24.960,2019:11:30:01:59:27.929,4562.968
2019:11:30:05:47:07.166,2019:11:30:07:03:10.402,4563.236
2019:11:30:10:50:49.442,2019:11:30:12:06:52.795,4563.353
2019:11:30:15:54:31.793,2019:11:30:17:10:35.113,4563.320
2019:11:30:20:58:14.228,2019:11:30:22:14:17.356,4563.127
2019:12:01:02:01:56.747,2019:12:01:03:17:59.531,4562.783
2019:12:01:07:05:39.351,2019:12:01:08:21:41.634,4562.282
2019:12:01:12:09:22.044,2019:12:01:13:25:23.676,4561.633
2019:12:01:17:13:04.833,2019:12:01:18:29:05.662,4560.829
2019:12:01:22:16:47.717,2019:12:01:23:32:47.594,4559.878
2019:12:02:03:20:30.699,2019:12:02:04:36:29.474,4558.775
2019:12:02:08:24:13.779,2019:12:02:09:40:11.311,4557.532
2019:12:02:13:27:56.969,2019:12:02:14:43:53.109,4556.140
2019:12:02:18:31:40.263,2019:12:02:19:47:34.873,4554.610
2019:12:02:23:35:23.663,2019:12:03:00:51:16.600,4552.937
2019:12:03:04:39:07.169,2019:12:03:05:54:58.304,4551.135
2019:12:03:09:42:50.789,2019:12:03:10:58:39.989,4549.200
2019:12:03:14:46:34.520,2019:12:03:16:02:21.656,4547.136
2019:12:03:19:50:18.362,2019:12:03:21:06:03.311,4544.948
2019:12:04:00:54:02.315,2019:12:04:02:09:44.963,4542.648
2019:12:04:05:57:46.387,2019:12:04:07:13:26.612,4540.225
2019:12:04:11:01:30.571,2019:12:04:12:17:08.267,4537.696
2019:12:04:16:05:14.868,2019:12:04:17:20:49.932,4535.063
2019:12:04:21:08:59.276,2019:12:04:22:24:31.608,4532.332
2019:12:05:02:12:43.799,2019:12:05:03:28:13.306,4529.507
2019:12:05:07:16:28.435,2019:12:05:08:31:55.032,4526.597
2019:12:05:12:20:13.180,2019:12:05:13:35:36.788,4523.608
2019:12:05:17:23:58.037,2019:12:05:18:39:18.574,4520.537
2019:12:05:22:27:42.998,2019:12:05:23:43:00.403,4517.406
2019:12:06:03:31:28.068,2019:12:06:04:46:42.279,4514.211
2019:12:06:08:35:13.242,2019:12:06:09:50:24.205,4510.964
2019:12:06:13:38:58.514,2019:12:06:14:54:06.183,4507.669
2019:12:06:18:42:43.888,2019:12:06:19:57:48.225,4504.337
2019:12:06:23:46:29.358,2019:12:07:01:01:30.330,4500.971
2019:12:07:04:50:14.921,2019:12:07:06:05:12.504,4497.583
2019:12:07:09:54:00.569,2019:12:07:11:08:54.753,4494.184
2019:12:07:14:57:46.309,2019:12:07:16:12:37.076,4490.767
2019:12:07:20:01:32.130,2019:12:07:21:16:19.485,4487.355
2019:12:08:01:05:18.027,2019:12:08:02:20:01.979,4483.952
2019:12:08:06:09:03.995,2019:12:08:07:23:44.564,4480.570
2019:12:08:11:12:50.036,2019:12:08:12:27:27.237,4477.202
2019:12:08:16:16:36.139,2019:12:08:17:31:10.012,4473.873
2019:12:08:21:20:22.301,2019:12:08:22:34:52.886,4470.585
2019:12:09:02:24:08.513,2019:12:09:03:38:35.865,4467.352
2019:12:09:07:27:54.780,2019:12:09:08:42:18.945,4464.165
2019:12:09:12:31:41.088,2019:12:09:13:46:02.139,4461.051
2019:12:09:17:35:27.435,2019:12:09:18:49:45.442,4458.008
2019:12:09:22:39:13.808,2019:12:09:23:53:28.860,4455.052
2019:12:10:03:43:00.211,2019:12:10:04:57:12.387,4452.176
2019:12:10:08:46:46.634,2019:12:10:10:00:56.036,4449.402
2019:12:10:13:50:33.071,2019:12:10:15:04:39.801,4446.730
2019:12:10:18:54:19.509,2019:12:10:20:08:23.687,4444.177
2019:12:10:23:58:05.955,2019:12:11:01:12:07.687,4441.732
2019:12:11:05:01:52.395,2019:12:11:06:15:51.810,4439.415
2019:12:11:10:05:38.824,2019:12:11:11:19:36.054,4437.230
2019:12:11:15:09:25.232,2019:12:11:16:23:20.417,4435.185
2019:12:11:20:13:11.620,2019:12:11:21:27:04.896,4433.275
2019:12:12:01:16:57.977,2019:12:12:02:30:49.496,4431.519
2019:12:12:06:20:44.299,2019:12:12:07:34:34.211,4429.913
2019:12:12:11:24:30.574,2019:12:12:12:38:19.046,4428.472
2019:12:12:16:28:16.806,2019:12:12:17:42:03.989,4427.183
2019:12:12:21:32:02.984,2019:12:12:22:45:49.046,4426.063
2019:12:13:02:35:49.101,2019:12:13:03:49:34.214,4425.112
2019:12:13:07:39:35.150,2019:12:13:08:53:19.487,4424.336
2019:12:13:12:43:21.135,2019:12:13:13:57:04.861,4423.726
2019:12:13:17:47:07.040,2019:12:13:19:00:50.337,4423.297
2019:12:13:22:50:52.866,2019:12:14:00:04:35.909,4423.043
2019:12:14:03:54:38.604,2019:12:14:05:08:21.577,4422.973
2019:12:14:08:58:24.254,2019:12:14:10:12:07.328,4423.074
2019:12:14:14:02:09.812,2019:12:14:15:15:53.166,4423.354
2019:12:14:19:05:55.270,2019:12:14:20:19:39.084,4423.815
2019:12:15:00:09:40.623,2019:12:15:01:23:25.077,4424.454
2019:12:15:05:13:25.876,2019:12:15:06:27:11.135,4425.259
2019:12:15:10:17:11.017,2019:12:15:11:30:57.261,4426.244
2019:12:15:15:20:56.048,2019:12:15:16:34:43.445,4427.397
2019:12:15:20:24:40.963,2019:12:15:21:38:29.685,4428.722
2019:12:16:01:28:25.763,2019:12:16:02:42:15.967,4430.203
2019:12:16:06:32:10.447,2019:12:16:07:46:02.294,4431.847
2019:12:16:11:35:55.010,2019:12:16:12:49:48.657,4433.647
2019:12:16:16:39:39.448,2019:12:16:17:53:35.050,4435.602
2019:12:16:21:43:23.770,2019:12:16:22:57:21.461,4437.691
2019:12:17:02:47:07.966,2019:12:17:04:01:07.894,4439.927
2019:12:17:07:50:52.040,2019:12:17:09:04:54.337,4442.296
2019:12:17:12:54:35.988,2019:12:17:14:08:40.786,4444.797
2019:12:17:17:58:19.817,2019:12:17:19:12:27.228,4447.411
2019:12:17:23:02:03.524,2019:12:18:00:16:13.668,4450.144
2019:12:18:04:05:47.109,2019:12:18:05:20:00.092,4452.983
2019:12:18:09:09:30.571,2019:12:18:10:23:46.498,4455.926
2019:12:18:14:13:13.919,2019:12:18:15:27:32.871,4458.951
2019:12:18:19:16:57.149,2019:12:18:20:31:19.217,4462.067
2019:12:19:00:20:40.265,2019:12:19:01:35:05.523,4465.258
2019:12:19:05:24:23.265,2019:12:19:06:38:51.789,4468.524
2019:12:19:10:28:06.160,2019:12:19:11:42:38.000,4471.840
2019:12:19:15:31:48.947,2019:12:19:16:46:24.158,4475.211
2019:12:19:20:35:31.632,2019:12:19:21:50:10.260,4478.628
2019:12:20:01:39:14.212,2019:12:20:02:53:56.296,4482.084
2019:12:20:06:42:56.701,2019:12:20:07:57:42.256,4485.555
2019:12:20:11:46:39.094,2019:12:20:13:01:28.145,4489.052
2019:12:20:16:50:21.398,2019:12:20:18:05:13.956,4492.558
2019:12:20:21:54:03.614,2019:12:20:23:08:59.683,4496.070
2019:12:21:02:57:45.755,2019:12:21:04:12:45.320,4499.565
2019:12:21:08:01:27.819,2019:12:21:09:16:30.868,4503.049
2019:12:21:13:05:09.810,2019:12:21:14:20:16.322,4506.512
2019:12:21:18:08:51.734,2019:12:21:19:24:01.675,4509.941
2019:12:21:23:12:33.594,2019:12:22:00:27:46.930,4513.337
2019:12:22:04:16:15.400,2019:12:22:05:31:32.080,4516.680
2019:12:22:09:19:57.153,2019:12:22:10:35:17.125,4519.972
2019:12:22:14:23:38.861,2019:12:22:15:39:02.059,4523.198
2019:12:22:19:27:20.523,2019:12:22:20:42:46.883,4526.360
2019:12:23:00:31:02.153,2019:12:23:01:46:31.596,4529.444
2019:12:23:05:34:43.749,2019:12:23:06:50:16.197,4532.447
2019:12:23:10:38:25.320,2019:12:23:11:54:00.679,4535.358
2019:12:23:15:42:06.868,2019:12:23:16:57:45.048,4538.180
2019:12:23:20:45:48.407,2019:12:23:22:01:29.300,4540.893
2019:12:24:01:49:29.935,2019:12:24:03:05:13.437,4543.502
2019:12:24:06:53:11.458,2019:12:24:08:08:57.456,4545.997
2019:12:24:11:56:52.982,2019:12:24:13:12:41.355,4548.374
2019:12:24:17:00:34.510,2019:12:24:18:16:25.141,4550.631
2019:12:24:22:04:16.055,2019:12:24:23:20:08.813,4552.757
2019:12:25:03:07:57.618,2019:12:25:04:23:52.371,4554.753
2019:12:25:08:11:39.201,2019:12:25:09:27:35.809,4556.609
2019:12:25:13:15:20.810,2019:12:25:14:31:19.138,4558.328
2019:12:25:18:19:02.456,2019:12:25:19:35:02.358,4559.902
2019:12:25:23:22:44.139,2019:12:26:00:38:45.469,4561.330
2019:12:26:04:26:25.864,2019:12:26:05:42:28.470,4562.606
2019:12:26:09:30:07.636,2019:12:26:10:46:11.370,4563.734
2019:12:26:14:33:49.466,2019:12:26:15:49:54.168,4564.703
2019:12:26:19:37:31.351,2019:12:26:20:53:36.869,4565.518
2019:12:27:00:41:13.300,2019:12:27:01:57:19.468,4566.168
2019:12:27:05:44:55.313,2019:12:27:07:01:01.975,4566.662
2019:12:27:10:48:37.396,2019:12:27:12:04:44.395,4566.999
2019:12:27:15:52:19.559,2019:12:27:17:08:26.727,4567.168
2019:12:27:20:56:01.800,2019:12:27:22:12:08.974,4567.173
2019:12:28:01:59:44.123,2019:12:28:03:15:51.145,4567.022
2019:12:28:07:03:26.531,2019:12:28:08:19:33.238,4566.707
2019:12:28:12:07:09.034,2019:12:28:13:23:15.263,4566.229
2019:12:28:17:10:51.629,2019:12:28:18:26:57.219,4565.590
2019:12:28:22:14:34.320,2019:12:28:23:30:39.110,4564.789
2019:12:29:03:18:17.110,2019:12:29:04:34:20.945,4563.835
2019:12:29:08:22:00.008,2019:12:29:09:38:02.728,4562.719
2019:12:29:13:25:43.011,2019:12:29:14:41:44.463,4561.452
2019:12:29:18:29:26.121,2019:12:29:19:45:26.149,4560.028
2019:12:29:23:33:09.339,2019:12:30:00:49:07.798,4558.458
2019:12:30:04:36:52.673,2019:12:30:05:52:49.413,4556.740
2019:12:30:09:40:36.121,2019:12:30:10:56:31.001,4554.881
2019:12:30:14:44:19.683,2019:12:30:16:00:12.562,4552.879
2019:12:30:19:48:03.360,2019:12:30:21:03:54.108,4550.748
2019:12:31:00:51:47.161,2019:12:31:02:07:35.638,4548.477
2019:12:31:05:55:31.079,2019:12:31:07:11:17.163,4546.083
2019:12:31:10:59:15.117,2019:12:31:12:14:58.683,4543.566
2019:12:31:16:02:59.272,2019:12:31:17:18:40.204,4540.933
2019:12:31:21:06:43.549,2019:12:31:22:22:21.736,4538.187
2020:01:01:02:10:27.947,2020:01:01:03:26:03.283,4535.336
2020:01:01:07:14:12.462,2020:01:01:08:29:44.850,4532.388
2020:01:01:12:17:57.098,2020:01:01:13:33:26.436,4529.338
2020:01:01:17:21:41.848,2020:01:01:18:37:08.055,4526.207
2020:01:01:22:25:26.717,2020:01:01:23:40:49.711,4522.994
2020:01:02:03:29:11.701,2020:01:02:04:44:31.407,4519.706
2020:01:02:08:32:56.796,2020:01:02:09:48:13.146,4516.350
2020:01:02:13:36:42.000,2020:01:02:14:51:54.941,4512.940
2020:01:02:18:40:27.316,2020:01:02:19:55:36.790,4509.474
2020:01:02:23:44:12.736,2020:01:03:00:59:18.702,4505.966
2020:01:03:04:47:58.259,2020:01:03:06:03:00.680,4502.420
2020:01:03:09:51:43.878,2020:01:03:11:06:42.726,4498.847
2020:01:03:14:55:29.598,2020:01:03:16:10:24.850,4495.253
2020:01:03:19:59:15.407,2020:01:03:21:14:07.058,4491.651
2020:01:04:01:03:01.302,2020:01:04:02:17:49.351,4488.049
2020:01:04:06:06:47.284,2020:01:04:07:21:31.727,4484.443
2020:01:04:11:10:33.345,2020:01:04:12:25:14.201,4480.857
2020:01:04:16:14:19.480,2020:01:04:17:28:56.774,4477.294
2020:01:04:21:18:05.680,2020:01:04:22:32:39.447,4473.767
2020:01:05:02:21:51.950,2020:01:05:03:36:22.221,4470.271
2020:01:05:07:25:38.277,2020:01:05:08:40:05.108,4466.830
2020:01:05:12:29:24.659,2020:01:05:13:43:48.104,4463.445
2020:01:05:17:33:11.084,2020:01:05:18:47:31.216,4460.132
2020:01:05:22:36:57.556,2020:01:05:23:51:14.439,4456.883
2020:01:06:03:40:44.060,2020:01:06:04:54:57.786,4453.726
2020:01:06:08:44:30.595,2020:01:06:09:58:41.252,4450.657
2020:01:06:13:48:17.147,2020:01:06:15:02:24.843,4447.696
2020:01:06:18:52:03.722,2020:01:06:20:06:08.554,4444.831
2020:01:06:23:55:50.307,2020:01:07:01:09:52.393,4442.086
2020:01:07:04:59:36.894,2020:01:07:06:13:36.358,4439.464
2020:01:07:10:03:23.475,2020:01:07:11:17:20.449,4436.975
2020:01:07:15:07:10.050,2020:01:07:16:21:04.665,4434.615
2020:01:07:20:10:56.607,2020:01:07:21:24:49.009,4432.402
2020:01:08:01:14:43.142,2020:01:08:02:28:33.479,4430.337
2020:01:08:06:18:29.643,2020:01:08:07:32:18.078,4428.435
2020:01:08:11:22:16.112,2020:01:08:12:36:02.795,4426.682
2020:01:08:16:26:02.539,2020:01:08:17:39:47.638,4425.099
2020:01:08:21:29:48.916,2020:01:08:22:43:32.603,4423.687
2020:01:09:02:33:35.234,2020:01:09:03:47:17.685,4422.451
2020:01:09:07:37:21.497,2020:01:09:08:51:02.883,4421.386
2020:01:09:12:41:07.689,2020:01:09:13:54:48.196,4420.506
2020:01:09:17:44:53.809,2020:01:09:18:58:33.620,4419.811
2020:01:09:22:48:39.849,2020:01:10:00:02:19.151,4419.302
2020:01:10:03:52:25.806,2020:01:10:05:06:04.781,4418.975
2020:01:10:08:56:11.676,2020:01:10:10:09:50.514,4418.838
2020:01:10:13:59:57.450,2020:01:10:15:13:36.343,4418.893
2020:01:10:19:03:43.123,2020:01:10:20:17:22.261,4419.138
2020:01:11:00:07:28.697,2020:01:11:01:21:08.263,4419.565
2020:01:11:05:11:14.165,2020:01:11:06:24:54.347,4420.182
2020:01:11:10:14:59.517,2020:01:11:11:28:40.506,4420.989
2020:01:11:15:18:44.761,2020:01:11:16:32:26.738,4421.977
2020:01:11:20:22:29.885,2020:01:11:21:36:13.028,4423.142
2020:01:12:01:26:14.891,2020:01:12:02:39:59.379,4424.488
2020:01:12:06:29:59.772,2020:01:12:07:43:45.784,4426.011
2020:01:12:11:33:44.529,2020:01:12:12:47:32.234,4427.705
2020:01:12:16:37:29.161,2020:01:12:17:51:18.719,4429.558
2020:01:12:21:41:13.666,2020:01:12:22:55:05.241,4431.575
2020:01:13:02:44:58.037,2020:01:13:03:58:51.789,4433.752
2020:01:13:07:48:42.284,2020:01:13:09:02:38.359,4436.075
2020:01:13:12:52:26.399,2020:01:13:14:06:24.937,4438.538
2020:01:13:17:56:10.385,2020:01:13:19:10:11.527,4441.141
2020:01:13:22:59:54.241,2020:01:14:00:13:58.116,4443.874
2020:01:14:04:03:37.964,2020:01:14:05:17:44.699,4446.735
2020:01:14:09:07:21.564,2020:01:14:10:21:31.264,4449.699
2020:01:14:14:11:05.034,2020:01:14:15:25:17.814,4452.779
2020:01:14:19:14:48.380,2020:01:14:20:29:04.336,4455.955
2020:01:15:00:18:31.599,2020:01:15:01:32:50.829,4459.231
2020:01:15:05:22:14.700,2020:01:15:06:36:37.278,4462.579
2020:01:15:10:25:57.681,2020:01:15:11:40:23.688,4466.006
2020:01:15:15:29:40.547,2020:01:15:16:44:10.044,4469.497
2020:01:15:20:33:23.296,2020:01:15:21:47:56.347,4473.051
2020:01:16:01:37:05.938,2020:01:16:02:51:42.581,4476.643
2020:01:16:06:40:48.474,2020:01:16:07:55:28.752,4480.278
2020:01:16:11:44:30.906,2020:01:16:12:59:14.851,4483.945
2020:01:16:16:48:13.235,2020:01:16:18:03:00.872,4487.637
2020:01:16:21:51:55.476,2020:01:16:23:06:46.808,4491.332
2020:01:17:02:55:37.626,2020:01:17:04:10:32.659,4495.033
2020:01:17:07:59:19.687,2020:01:17:09:14:18.420,4498.733
2020:01:17:13:03:01.664,2020:01:17:14:18:04.081,4502.417
2020:01:17:18:06:43.569,2020:01:17:19:21:49.648,4506.079
2020:01:17:23:10:25.402,2020:01:18:00:25:35.110,4509.708
2020:01:18:04:14:07.167,2020:01:18:05:29:20.468,4513.300
2020:01:18:09:17:48.873,2020:01:18:10:33:05.713,4516.840
2020:01:18:14:21:30.519,2020:01:18:15:36:50.849,4520.330
2020:01:18:19:25:12.118,2020:01:18:20:40:35.872,4523.754
2020:01:19:00:28:53.671,2020:01:19:01:44:20.778,4527.107
2020:01:19:05:32:35.184,2020:01:19:06:48:05.564,4530.380
2020:01:19:10:36:16.660,2020:01:19:11:51:50.234,4533.574
2020:01:19:15:39:58.113,2020:01:19:16:55:34.781,4536.668
2020:01:19:20:43:39.542,2020:01:19:21:59:19.208,4539.666
2020:01:20:01:47:20.954,2020:01:20:03:03:03.510,4542.556
2020:01:20:06:51:02.351,2020:01:20:08:06:47.690,4545.339
2020:01:20:11:54:43.745,2020:01:20:13:10:31.748,4548.003
2020:01:20:16:58:25.140,2020:01:20:18:14:15.683,4550.543
2020:01:20:22:02:06.539,2020:01:20:23:17:59.497,4552.958
2020:01:21:03:05:47.952,2020:01:21:04:21:43.184,4555.232
2020:01:21:08:09:29.378,2020:01:21:09:25:26.752,4557.374
2020:01:21:13:13:10.831,2020:01:21:14:29:10.201,4559.371
2020:01:21:18:16:52.308,2020:01:21:19:32:53.532,4561.223
2020:01:21:23:20:33.819,2020:01:22:00:36:36.743,4562.923
2020:01:22:04:24:15.367,2020:01:22:05:40:19.842,4564.475
2020:01:22:09:27:56.964,2020:01:22:10:44:02.828,4565.864
2020:01:22:14:31:38.609,2020:01:22:15:47:45.705,4567.097
2020:01:22:19:35:20.308,2020:01:22:20:51:28.469,4568.162
2020:01:23:00:39:02.063,2020:01:23:01:55:11.130,4569.068
2020:01:23:05:42:43.884,2020:01:23:06:58:53.689,4569.806
2020:01:23:10:46:25.775,2020:01:23:12:02:36.151,4570.376
2020:01:23:15:50:07.738,2020:01:23:17:06:18.514,4570.776
2020:01:23:20:53:49.781,2020:01:23:22:10:00.786,4571.005
2020:01:24:01:57:31.902,2020:01:24:03:13:42.972,4571.070
2020:01:24:07:01:14.114,2020:01:24:08:17:25.073,4570.959
2020:01:24:12:04:56.413,2020:01:24:13:21:07.091,4570.677
2020:01:24:17:08:38.806,2020:01:24:18:24:49.033,4570.227
2020:01:24:22:12:21.295,2020:01:24:23:28:30.905,4569.610
2020:01:25:03:16:03.891,2020:01:25:04:32:12.710,4568.819
2020:01:25:08:19:46.589,2020:01:25:09:35:54.454,4567.865
2020:01:25:13:23:29.394,2020:01:25:14:39:36.135,4566.741
2020:01:25:18:27:12.307,2020:01:25:19:43:17.765,4565.458
2020:01:25:23:30:55.336,2020:01:26:00:46:59.348,4564.012
2020:01:26:04:34:38.480,2020:01:26:05:50:40.890,4562.410
2020:01:26:09:38:21.740,2020:01:26:10:54:22.390,4560.650
2020:01:26:14:42:05.118,2020:01:26:15:58:03.860,4558.742
2020:01:26:19:45:48.623,2020:01:26:21:01:45.306,4556.683
2020:01:27:00:49:32.248,2020:01:27:02:05:26.730,4554.482
2020:01:27:05:53:15.998,2020:01:27:07:09:08.135,4552.137
2020:01:27:10:56:59.869,2020:01:27:12:12:49.531,4549.661
2020:01:27:16:00:43.869,2020:01:27:17:16:30.923,4547.055
2020:01:27:21:04:27.996,2020:01:27:22:20:12.317,4544.322
2020:01:28:02:08:12.247,2020:01:28:03:23:53.720,4541.473
2020:01:28:07:11:56.627,2020:01:28:08:27:35.129,4538.502
2020:01:28:12:15:41.129,2020:01:28:13:31:16.560,4535.431
2020:01:28:17:19:25.759,2020:01:28:18:34:58.014,4532.255
2020:01:28:22:23:10.512,2020:01:28:23:38:39.500,4528.988
2020:01:29:03:26:55.388,2020:01:29:04:42:21.018,4525.629
2020:01:29:08:30:40.383,2020:01:29:09:46:02.580,4522.197
2020:01:29:13:34:25.501,2020:01:29:14:49:44.187,4518.686
2020:01:29:18:38:10.736,2020:01:29:19:53:25.848,4515.112
2020:01:29:23:41:56.086,2020:01:30:00:57:07.562,4511.476
2020:01:30:04:45:41.545,2020:01:30:06:00:49.342,4507.797
2020:01:30:09:49:27.117,2020:01:30:11:04:31.190,4504.073
2020:01:30:14:53:12.794,2020:01:30:16:08:13.113,4500.319
2020:01:30:19:56:58.570,2020:01:30:21:11:55.115,4496.545
2020:01:31:01:00:44.447,2020:01:31:02:15:37.194,4492.746
2020:01:31:06:04:30.419,2020:01:31:07:19:19.365,4488.946
2020:01:31:11:08:16.481,2020:01:31:12:23:01.628,4485.147
2020:01:31:16:12:02.623,2020:01:31:17:26:43.991,4481.368
2020:01:31:21:15:48.852,2020:01:31:22:30:26.450,4477.598
2020:02:01:02:19:35.156,2020:02:01:03:34:09.019,4473.862
2020:02:01:07:23:21.527,2020:02:01:08:37:51.695,4470.168
2020:02:01:12:27:07.959,2020:02:01:13:41:34.486,4466.526
2020:02:01:17:30:54.455,2020:02:01:18:45:17.387,4462.932
2020:02:01:22:34:41.000,2020:02:01:23:49:00.412,4459.411
2020:02:02:03:38:27.593,2020:02:02:04:52:43.558,4455.965
2020:02:02:08:42:14.220,2020:02:02:09:56:26.830,4452.610
2020:02:02:13:46:00.886,2020:02:02:15:00:10.224,4449.338
2020:02:02:18:49:47.577,2020:02:02:20:03:53.751,4446.174
2020:02:02:23:53:34.289,2020:02:03:01:07:37.408,4443.119
2020:02:03:04:57:21.008,2020:02:03:06:11:21.196,4440.188
2020:02:03:10:01:07.739,2020:02:03:11:15:05.114,4437.375
2020:02:03:15:04:54.467,2020:02:03:16:18:49.169,4434.701
2020:02:03:20:08:41.188,2020:02:03:21:22:33.355,4432.168
2020:02:04:01:12:27.889,2020:02:04:02:26:17.679,4429.791
2020:02:04:06:16:14.572,2020:02:04:07:30:02.131,4427.559
2020:02:04:11:20:01.226,2020:02:04:12:33:46.718,4425.492
2020:02:04:16:23:47.844,2020:02:04:17:37:31.438,4423.594
2020:02:04:21:27:34.415,2020:02:04:22:41:16.286,4421.872
2020:02:05:02:31:20.942,2020:02:05:03:45:01.265,4420.324
2020:02:05:07:35:07.409,2020:02:05:08:48:46.365,4418.956
2020:02:05:12:38:53.815,2020:02:05:13:52:31.593,4417.778
2020:02:05:17:42:40.149,2020:02:05:18:56:16.942,4416.793
2020:02:05:22:46:26.410,2020:02:06:00:00:02.404,4415.994
2020:02:06:03:50:12.591,2020:02:06:05:03:47.983,4415.392
2020:02:06:08:53:58.684,2020:02:06:10:07:33.674,4414.990
2020:02:06:13:57:44.681,2020:02:06:15:11:19.469,4414.788
2020:02:06:19:01:30.584,2020:02:06:20:15:05.364,4414.780
2020:02:07:00:05:16.386,2020:02:07:01:18:51.359,4414.973
2020:02:07:05:09:02.075,2020:02:07:06:22:37.444,4415.369
2020:02:07:10:12:47.659,2020:02:07:11:26:23.619,4415.960
2020:02:07:15:16:33.124,2020:02:07:16:30:09.869,4416.746
2020:02:07:20:20:18.471,2020:02:07:21:33:56.198,4417.727
2020:02:08:01:24:03.690,2020:02:08:02:37:42.598,4418.908
2020:02:08:06:27:48.789,2020:02:08:07:41:29.059,4420.270
2020:02:08:11:31:33.759,2020:02:08:12:45:15.573,4421.814
2020:02:08:16:35:18.599,2020:02:08:17:49:02.142,4423.543
2020:02:08:21:39:03.301,2020:02:08:22:52:48.753,4425.452
