"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:03:16:18:00.169,2019:02:03:19:39:33.095,12092.925
2019:02:03:20:28:28.732,2019:02:03:23:50:01.658,12092.926
2019:02:04:00:38:57.292,2019:02:04:04:00:30.220,12092.928
2019:02:04:04:49:25.851,2019:02:04:08:10:58.780,12092.929
2019:02:04:08:59:54.408,2019:02:04:12:21:27.339,12092.931
2019:02:04:13:10:22.964,2019:02:04:16:31:55.898,12092.933
2019:02:04:17:20:51.520,2019:02:04:20:42:24.455,12092.936
2019:02:04:21:31:20.074,2019:02:05:00:52:53.013,12092.939
2019:02:05:01:41:48.628,2019:02:05:05:03:21.570,12092.942
2019:02:05:05:52:17.182,2019:02:05:09:13:50.128,12092.945
2019:02:05:10:02:45.736,2019:02:05:13:24:18.685,12092.949
2019:02:05:14:13:14.291,2019:02:05:17:34:47.244,12092.953
2019:02:05:18:23:42.846,2019:02:05:21:45:15.803,12092.957
2019:02:05:22:34:11.401,2019:02:06:01:55:44.363,12092.962
2019:02:06:02:44:39.958,2019:02:06:06:06:12.925,12092.967
2019:02:06:06:55:08.516,2019:02:06:10:16:41.488,12092.972
2019:02:06:11:05:37.076,2019:02:06:14:27:10.054,12092.978
2019:02:06:15:16:05.637,2019:02:06:18:37:38.618,12092.981
2019:02:06:19:26:34.200,2019:02:06:22:48:07.188,12092.988
2019:02:06:23:37:02.766,2019:02:07:02:58:35.760,12092.994
2019:02:07:03:47:31.333,2019:02:07:07:09:04.334,12093.001
2019:02:07:07:57:59.904,2019:02:07:11:19:32.912,12093.008
2019:02:07:12:08:28.478,2019:02:07:15:30:01.493,12093.015
2019:02:07:16:18:57.054,2019:02:07:19:40:30.077,12093.023
2019:02:07:20:29:25.634,2019:02:07:23:50:58.665,12093.031
2019:02:08:00:39:54.217,2019:02:08:04:01:27.256,12093.039
2019:02:08:04:50:22.805,2019:02:08:08:11:55.852,12093.048
2019:02:08:09:00:51.396,2019:02:08:12:22:24.452,12093.056
2019:02:08:13:11:19.991,2019:02:08:16:32:53.057,12093.065
2019:02:08:17:21:48.591,2019:02:08:20:43:21.666,12093.075
2019:02:08:21:32:17.195,2019:02:09:00:53:50.283,12093.087
2019:02:09:01:42:45.807,2019:02:09:05:04:18.902,12093.095
2019:02:09:05:53:14.424,2019:02:09:09:14:47.523,12093.099
2019:02:09:10:03:43.038,2019:02:09:13:25:16.155,12093.117
2019:02:09:14:14:11.665,2019:02:09:17:35:44.791,12093.126
2019:02:09:18:24:40.298,2019:02:09:21:46:13.432,12093.134
2019:02:09:22:35:08.929,2019:02:10:01:56:42.076,12093.147
2019:02:10:02:45:37.571,2019:02:10:06:07:10.729,12093.159
2019:02:10:06:56:06.219,2019:02:10:10:17:39.389,12093.170
2019:02:10:11:06:34.875,2019:02:10:14:28:08.058,12093.183
2019:02:10:15:17:03.538,2019:02:10:18:38:36.727,12093.189
2019:02:10:19:27:32.200,2019:02:10:22:49:05.406,12093.206
2019:02:10:23:38:00.875,2019:02:11:02:59:34.093,12093.218
2019:02:11:03:48:29.554,2019:02:11:07:10:02.789,12093.234
2019:02:11:07:58:58.242,2019:02:11:11:20:31.489,12093.247
2019:02:11:12:09:26.936,2019:02:11:15:31:00.194,12093.258
2019:02:11:16:19:55.638,2019:02:11:19:41:28.909,12093.271
2019:02:11:20:30:24.347,2019:02:11:23:51:57.634,12093.287
2019:02:12:00:40:53.063,2019:02:12:04:02:26.364,12093.300
2019:02:12:04:51:21.787,2019:02:12:08:12:55.101,12093.314
2019:02:12:09:01:50.519,2019:02:12:12:23:23.845,12093.326
2019:02:12:13:12:19.258,2019:02:12:16:33:52.600,12093.342
2019:02:12:17:22:48.005,2019:02:12:20:44:21.361,12093.356
2019:02:12:21:33:16.760,2019:02:13:00:54:50.128,12093.368
2019:02:13:01:43:45.522,2019:02:13:05:05:18.905,12093.383
2019:02:13:05:54:14.293,2019:02:13:09:15:47.690,12093.397
2019:02:13:10:04:43.072,2019:02:13:13:26:16.485,12093.413
2019:02:13:14:15:11.858,2019:02:13:17:36:45.283,12093.425
2019:02:13:18:25:40.653,2019:02:13:21:47:14.093,12093.440
2019:02:13:22:36:09.455,2019:02:14:01:57:42.910,12093.455
2019:02:14:02:46:38.266,2019:02:14:06:08:11.735,12093.469
2019:02:14:06:57:07.084,2019:02:14:10:18:40.568,12093.484
2019:02:14:11:07:35.910,2019:02:14:14:29:09.409,12093.499
2019:02:14:15:18:04.745,2019:02:14:18:39:38.258,12093.514
2019:02:14:19:28:33.587,2019:02:14:22:50:07.115,12093.528
2019:02:14:23:39:02.436,2019:02:15:03:00:35.979,12093.543
2019:02:15:03:49:31.294,2019:02:15:07:11:04.851,12093.558
2019:02:15:08:00:00.159,2019:02:15:11:21:33.731,12093.572
2019:02:15:12:10:29.031,2019:02:15:15:32:02.618,12093.586
2019:02:15:16:20:57.911,2019:02:15:19:42:31.512,12093.601
2019:02:15:20:31:26.797,2019:02:15:23:53:00.412,12093.615
2019:02:16:00:41:55.691,2019:02:16:04:03:29.320,12093.629
2019:02:16:04:52:24.594,2019:02:16:08:13:58.234,12093.641
2019:02:16:09:02:53.499,2019:02:16:12:24:27.157,12093.659
2019:02:16:13:13:22.415,2019:02:16:16:34:56.085,12093.671
2019:02:16:17:23:51.335,2019:02:16:20:45:25.014,12093.679
2019:02:16:21:34:20.259,2019:02:17:00:55:53.956,12093.697
2019:02:17:01:44:49.187,2019:02:17:05:06:22.896,12093.709
2019:02:17:05:55:18.122,2019:02:17:09:16:51.844,12093.722
2019:02:17:10:05:47.067,2019:02:17:13:27:20.801,12093.734
2019:02:17:14:16:16.012,2019:02:17:17:37:49.758,12093.746
2019:02:17:18:26:44.957,2019:02:17:21:48:18.715,12093.758
2019:02:17:22:37:13.911,2019:02:18:01:58:47.680,12093.770
2019:02:18:02:47:42.868,2019:02:18:06:09:16.651,12093.784
2019:02:18:06:58:11.828,2019:02:18:10:19:45.619,12093.791
2019:02:18:11:08:40.791,2019:02:18:14:30:14.595,12093.805
2019:02:18:15:19:09.756,2019:02:18:18:40:43.571,12093.815
2019:02:18:19:29:38.724,2019:02:18:22:51:12.545,12093.821
2019:02:18:23:40:07.693,2019:02:19:03:01:41.528,12093.835
2019:02:19:03:50:36.663,2019:02:19:07:12:10.502,12093.840
2019:02:19:08:01:05.634,2019:02:19:11:22:39.481,12093.848
2019:02:19:12:11:34.605,2019:02:19:15:33:08.460,12093.856
2019:02:19:16:22:03.576,2019:02:19:19:43:37.439,12093.863
2019:02:19:20:32:32.546,2019:02:19:23:54:06.416,12093.870
2019:02:20:00:43:01.516,2019:02:20:04:04:35.393,12093.877
2019:02:20:04:53:30.484,2019:02:20:08:15:04.367,12093.883
2019:02:20:09:03:59.450,2019:02:20:12:25:33.339,12093.889
2019:02:20:13:14:28.414,2019:02:20:16:36:02.309,12093.894
2019:02:20:17:24:57.376,2019:02:20:20:46:31.275,12093.899
2019:02:20:21:35:26.334,2019:02:21:00:57:00.238,12093.904
2019:02:21:01:45:55.289,2019:02:21:05:07:29.197,12093.908
2019:02:21:05:56:24.240,2019:02:21:09:17:58.152,12093.912
2019:02:21:10:06:53.187,2019:02:21:13:28:27.105,12093.918
2019:02:21:14:17:22.131,2019:02:21:17:38:56.052,12093.921
2019:02:21:18:27:51.069,2019:02:21:21:49:24.992,12093.923
2019:02:21:22:38:19.998,2019:02:22:01:59:53.922,12093.924
2019:02:22:02:48:48.925,2019:02:22:06:10:22.854,12093.930
2019:02:22:06:59:17.848,2019:02:22:10:20:51.773,12093.925
2019:02:22:11:09:46.759,2019:02:22:14:31:20.689,12093.929
2019:02:22:15:20:15.667,2019:02:22:18:41:49.598,12093.931
2019:02:22:19:30:44.569,2019:02:22:22:52:18.500,12093.932
2019:02:22:23:41:13.463,2019:02:23:03:02:47.395,12093.932
2019:02:23:03:51:42.350,2019:02:23:07:13:16.282,12093.933
2019:02:23:08:02:11.229,2019:02:23:11:23:45.162,12093.933
2019:02:23:12:12:40.101,2019:02:23:15:34:14.034,12093.933
2019:02:23:16:23:08.965,2019:02:23:19:44:42.898,12093.933
2019:02:23:20:33:37.822,2019:02:23:23:55:11.754,12093.932
2019:02:24:00:44:06.670,2019:02:24:04:05:40.601,12093.932
2019:02:24:04:54:35.510,2019:02:24:08:16:09.441,12093.931
2019:02:24:09:05:04.341,2019:02:24:12:26:38.271,12093.930
2019:02:24:13:15:33.167,2019:02:24:16:37:07.098,12093.931
2019:02:24:17:26:01.981,2019:02:24:20:47:35.907,12093.926
2019:02:24:21:36:30.790,2019:02:25:00:58:04.711,12093.922
2019:02:25:01:46:59.582,2019:02:25:05:08:33.507,12093.926
2019:02:25:05:57:28.370,2019:02:25:09:19:02.294,12093.924
2019:02:25:10:07:57.150,2019:02:25:13:29:31.073,12093.923
2019:02:25:14:18:25.921,2019:02:25:17:39:59.844,12093.924
2019:02:25:18:28:54.683,2019:02:25:21:50:28.605,12093.923
2019:02:25:22:39:23.436,2019:02:26:02:00:57.358,12093.922
2019:02:26:02:49:52.180,2019:02:26:06:11:26.097,12093.917
2019:02:26:07:00:20.916,2019:02:26:10:21:54.834,12093.918
2019:02:26:11:10:49.642,2019:02:26:14:32:23.556,12093.914
2019:02:26:15:21:18.360,2019:02:26:18:42:52.272,12093.912
2019:02:26:19:31:47.069,2019:02:26:22:53:20.980,12093.911
2019:02:26:23:42:15.770,2019:02:27:03:03:49.679,12093.909
2019:02:27:03:52:44.462,2019:02:27:07:14:18.372,12093.910
2019:02:27:08:03:13.145,2019:02:27:11:24:47.054,12093.909
2019:02:27:12:13:41.820,2019:02:27:15:35:15.728,12093.907
2019:02:27:16:24:10.487,2019:02:27:19:45:44.391,12093.904
2019:02:27:20:34:39.145,2019:02:27:23:56:13.048,12093.903
2019:02:28:00:45:07.795,2019:02:28:04:06:41.697,12093.902
2019:02:28:04:55:36.438,2019:02:28:08:17:10.338,12093.901
2019:02:28:09:06:05.072,2019:02:28:12:27:38.971,12093.900
2019:02:28:13:16:33.698,2019:02:28:16:38:07.597,12093.899
2019:02:28:17:27:02.316,2019:02:28:20:48:36.215,12093.898
2019:02:28:21:37:30.927,2019:03:01:00:59:04.825,12093.898
2019:03:01:01:47:59.531,2019:03:01:05:09:33.428,12093.897
2019:03:01:05:58:28.127,2019:03:01:09:20:02.024,12093.897
2019:03:01:10:08:56.716,2019:03:01:13:30:30.613,12093.897
2019:03:01:14:19:25.300,2019:03:01:17:40:59.195,12093.895
2019:03:01:18:29:53.875,2019:03:01:21:51:27.770,12093.895
2019:03:01:22:40:22.443,2019:03:02:02:01:56.343,12093.900
2019:03:02:02:50:51.007,2019:03:02:06:12:24.905,12093.898
2019:03:02:07:01:19.557,2019:03:02:10:22:53.461,12093.903
2019:03:02:11:11:48.112,2019:03:02:14:33:22.011,12093.900
2019:03:02:15:22:16.650,2019:03:02:18:43:50.555,12093.906
2019:03:02:19:32:45.189,2019:03:02:22:54:19.090,12093.901
2019:03:02:23:43:13.718,2019:03:03:03:04:47.623,12093.905
2019:03:03:03:53:42.244,2019:03:03:07:15:16.151,12093.906
2019:03:03:08:04:10.770,2019:03:03:11:25:44.673,12093.904
2019:03:03:12:14:39.280,2019:03:03:15:36:13.195,12093.915
2019:03:03:16:25:07.791,2019:03:03:19:46:41.704,12093.913
2019:03:03:20:35:36.301,2019:03:03:23:57:10.213,12093.912
2019:03:04:00:46:04.803,2019:03:04:04:07:38.717,12093.914
2019:03:04:04:56:33.296,2019:03:04:08:18:07.223,12093.927
2019:03:04:09:07:01.789,2019:03:04:12:28:35.715,12093.926
2019:03:04:13:17:30.278,2019:03:04:16:39:04.208,12093.930
2019:03:04:17:27:58.764,2019:03:04:20:49:32.697,12093.934
2019:03:04:21:38:27.246,2019:03:05:01:00:01.187,12093.941
2019:03:05:01:48:55.725,2019:03:05:05:10:29.671,12093.946
2019:03:05:05:59:24.202,2019:03:05:09:20:58.152,12093.951
2019:03:05:10:09:52.675,2019:03:05:13:31:26.627,12093.952
2019:03:05:14:20:21.146,2019:03:05:17:41:55.104,12093.958
2019:03:05:18:30:49.615,2019:03:05:21:52:23.582,12093.967
2019:03:05:22:41:18.082,2019:03:06:02:02:52.051,12093.969
2019:03:06:02:51:46.547,2019:03:06:06:13:20.526,12093.979
2019:03:06:07:02:15.011,2019:03:06:10:23:48.993,12093.982
2019:03:06:11:12:43.473,2019:03:06:14:34:17.465,12093.992
2019:03:06:15:23:11.934,2019:03:06:18:44:45.931,12093.996
2019:03:06:19:33:40.395,2019:03:06:22:55:14.399,12094.004
2019:03:06:23:44:08.855,2019:03:07:03:05:42.867,12094.012
2019:03:07:03:54:37.315,2019:03:07:07:16:11.335,12094.020
2019:03:07:08:05:05.775,2019:03:07:11:26:39.805,12094.031
2019:03:07:12:15:34.235,2019:03:07:15:37:08.274,12094.039
2019:03:07:16:26:02.696,2019:03:07:19:47:36.744,12094.048
2019:03:07:20:36:31.157,2019:03:07:23:58:05.212,12094.055
2019:03:08:00:46:59.619,2019:03:08:04:08:33.684,12094.065
2019:03:08:04:57:28.083,2019:03:08:08:19:02.158,12094.075
2019:03:08:09:07:56.548,2019:03:08:12:29:30.633,12094.085
2019:03:08:13:18:25.015,2019:03:08:16:39:59.111,12094.096
2019:03:08:17:28:53.484,2019:03:08:20:50:27.591,12094.107
2019:03:08:21:39:21.955,2019:03:09:01:00:56.073,12094.118
2019:03:09:01:49:50.429,2019:03:09:05:11:24.558,12094.129
2019:03:09:06:00:18.905,2019:03:09:09:21:53.047,12094.141
2019:03:09:10:10:47.385,2019:03:09:13:32:21.538,12094.153
2019:03:09:14:21:15.870,2019:03:09:17:42:50.034,12094.164
2019:03:09:18:31:44.356,2019:03:09:21:53:18.536,12094.180
2019:03:09:22:42:12.846,2019:03:10:02:03:47.035,12094.189
2019:03:10:02:52:41.340,2019:03:10:06:14:15.548,12094.208
2019:03:10:07:03:09.841,2019:03:10:10:24:44.059,12094.219
2019:03:10:11:13:38.338,2019:03:10:14:35:12.571,12094.233
2019:03:10:15:24:06.845,2019:03:10:18:45:41.097,12094.252
2019:03:10:19:34:35.357,2019:03:10:22:56:09.623,12094.266
2019:03:10:23:45:03.879,2019:03:11:03:06:38.155,12094.276
2019:03:11:03:55:32.401,2019:03:11:07:17:06.688,12094.286
2019:03:11:08:06:00.924,2019:03:11:11:27:35.231,12094.307
2019:03:11:12:16:29.458,2019:03:11:15:38:03.783,12094.325
2019:03:11:16:26:57.997,2019:03:11:19:48:32.335,12094.338
2019:03:11:20:37:26.542,2019:03:11:23:59:00.899,12094.357
2019:03:12:00:47:55.094,2019:03:12:04:09:29.467,12094.373
2019:03:12:04:58:23.652,2019:03:12:08:19:58.041,12094.389
2019:03:12:09:08:52.217,2019:03:12:12:30:26.623,12094.406
2019:03:12:13:19:20.789,2019:03:12:16:40:55.211,12094.423
2019:03:12:17:29:49.367,2019:03:12:20:51:23.805,12094.438
2019:03:12:21:40:17.952,2019:03:13:01:01:52.407,12094.455
2019:03:13:01:50:46.545,2019:03:13:05:12:21.018,12094.472
2019:03:13:06:01:15.145,2019:03:13:09:22:49.635,12094.490
2019:03:13:10:11:43.753,2019:03:13:13:33:18.261,12094.508
2019:03:13:14:22:12.368,2019:03:13:17:43:46.894,12094.526
2019:03:13:18:32:40.991,2019:03:13:21:54:15.535,12094.544
2019:03:13:22:43:09.622,2019:03:14:02:04:44.184,12094.562
2019:03:14:02:53:38.260,2019:03:14:06:15:12.841,12094.580
2019:03:14:07:04:06.909,2019:03:14:10:25:41.506,12094.596
2019:03:14:11:14:35.564,2019:03:14:14:36:10.181,12094.617
2019:03:14:15:25:04.226,2019:03:14:18:46:38.859,12094.633
2019:03:14:19:35:32.897,2019:03:14:22:57:07.554,12094.657
2019:03:14:23:46:01.578,2019:03:15:03:07:36.246,12094.668
2019:03:15:03:56:30.262,2019:03:15:07:18:04.956,12094.693
2019:03:15:08:06:58.960,2019:03:15:11:28:33.665,12094.705
2019:03:15:12:17:27.658,2019:03:15:15:39:02.391,12094.733
2019:03:15:16:27:56.369,2019:03:15:19:49:31.117,12094.748
2019:03:15:20:38:25.089,2019:03:15:23:59:59.858,12094.770
2019:03:16:00:48:53.816,2019:03:16:04:10:28.600,12094.785
2019:03:16:04:59:22.551,2019:03:16:08:20:57.354,12094.803
2019:03:16:09:09:51.294,2019:03:16:12:31:26.115,12094.821
2019:03:16:13:20:20.045,2019:03:16:16:41:54.884,12094.839
2019:03:16:17:30:48.803,2019:03:16:20:52:23.663,12094.860
2019:03:16:21:41:17.569,2019:03:17:01:02:52.446,12094.878
2019:03:17:01:51:46.342,2019:03:17:05:13:21.237,12094.895
2019:03:17:06:02:15.122,2019:03:17:09:23:50.034,12094.913
2019:03:17:10:12:43.908,2019:03:17:13:34:18.838,12094.930
2019:03:17:14:23:12.702,2019:03:17:17:44:47.647,12094.944
2019:03:17:18:33:41.502,2019:03:17:21:55:16.463,12094.961
2019:03:17:22:44:10.309,2019:03:18:02:05:45.286,12094.977
2019:03:18:02:54:39.121,2019:03:18:06:16:14.114,12094.993
2019:03:18:07:05:07.939,2019:03:18:10:26:42.948,12095.009
2019:03:18:11:15:36.762,2019:03:18:14:37:11.787,12095.024
2019:03:18:15:26:05.591,2019:03:18:18:47:40.630,12095.039
2019:03:18:19:36:34.424,2019:03:18:22:58:09.478,12095.054
2019:03:18:23:47:03.264,2019:03:19:03:08:38.330,12095.066
2019:03:19:03:57:32.105,2019:03:19:07:19:07.188,12095.082
2019:03:19:08:08:00.951,2019:03:19:11:29:36.047,12095.096
2019:03:19:12:18:29.800,2019:03:19:15:40:04.911,12095.111
2019:03:19:16:28:58.650,2019:03:19:19:50:33.770,12095.120
2019:03:19:20:39:27.503,2019:03:20:00:01:02.637,12095.134
2019:03:20:00:49:56.360,2019:03:20:04:11:31.505,12095.145
2019:03:20:05:00:25.223,2019:03:20:08:22:00.375,12095.151
2019:03:20:09:10:54.078,2019:03:20:12:32:29.248,12095.170
2019:03:20:13:21:22.939,2019:03:20:16:42:58.116,12095.177
2019:03:20:17:31:51.800,2019:03:20:20:53:26.987,12095.187
2019:03:20:21:42:20.662,2019:03:21:01:03:55.858,12095.196
2019:03:21:01:52:49.523,2019:03:21:05:14:24.728,12095.205
2019:03:21:06:03:18.384,2019:03:21:09:24:53.597,12095.213
2019:03:21:10:13:47.243,2019:03:21:13:35:22.464,12095.221
2019:03:21:14:24:16.101,2019:03:21:17:45:51.329,12095.228
2019:03:21:18:34:44.960,2019:03:21:21:56:20.192,12095.233
2019:03:21:22:45:13.813,2019:03:22:02:06:49.053,12095.239
2019:03:22:02:55:42.665,2019:03:22:06:17:17.912,12095.247
2019:03:22:07:06:11.513,2019:03:22:10:27:46.768,12095.255
2019:03:22:11:16:40.358,2019:03:22:14:38:15.613,12095.255
2019:03:22:15:27:09.196,2019:03:22:18:48:44.458,12095.262
2019:03:22:19:37:38.038,2019:03:22:22:59:13.299,12095.261
2019:03:22:23:48:06.866,2019:03:23:03:09:42.135,12095.270
2019:03:23:03:58:35.693,2019:03:23:07:20:10.970,12095.276
2019:03:23:08:09:04.516,2019:03:23:11:30:39.797,12095.281
2019:03:23:12:19:33.333,2019:03:23:15:41:08.611,12095.278
2019:03:23:16:30:02.145,2019:03:23:19:51:37.425,12095.280
2019:03:23:20:40:30.951,2019:03:24:00:02:06.233,12095.282
2019:03:24:00:50:59.750,2019:03:24:04:12:35.036,12095.286
2019:03:24:05:01:28.543,2019:03:24:08:23:03.830,12095.287
2019:03:24:09:11:57.330,2019:03:24:12:33:32.617,12095.287
2019:03:24:13:22:26.110,2019:03:24:16:44:01.397,12095.288
2019:03:24:17:32:54.882,2019:03:24:20:54:30.168,12095.286
2019:03:24:21:43:23.648,2019:03:25:01:04:58.933,12095.285
2019:03:25:01:53:52.406,2019:03:25:05:15:27.690,12095.285
2019:03:25:06:04:21.156,2019:03:25:09:25:56.440,12095.284
2019:03:25:10:14:49.899,2019:03:25:13:36:25.182,12095.283
2019:03:25:14:25:18.633,2019:03:25:17:46:53.915,12095.282
2019:03:25:18:35:47.360,2019:03:25:21:57:22.641,12095.281
2019:03:25:22:46:16.081,2019:03:26:02:07:51.358,12095.277
2019:03:26:02:56:44.792,2019:03:26:06:18:20.067,12095.275
2019:03:26:07:07:13.494,2019:03:26:10:28:48.770,12095.276
2019:03:26:11:17:42.188,2019:03:26:14:39:17.459,12095.271
2019:03:26:15:28:10.873,2019:03:26:18:49:46.142,12095.269
2019:03:26:19:38:39.549,2019:03:26:23:00:14.817,12095.269
2019:03:26:23:49:08.221,2019:03:27:03:10:43.483,12095.262
2019:03:27:03:59:36.876,2019:03:27:07:21:12.141,12095.265
2019:03:27:08:10:05.528,2019:03:27:11:31:40.790,12095.262
2019:03:27:12:20:34.175,2019:03:27:15:42:09.430,12095.254
2019:03:27:16:31:02.810,2019:03:27:19:52:38.061,12095.252
2019:03:27:20:41:31.430,2019:03:28:00:03:06.684,12095.254
2019:03:28:00:52:00.048,2019:03:28:04:13:35.299,12095.251
2019:03:28:05:02:28.656,2019:03:28:08:24:03.904,12095.248
2019:03:28:09:12:57.256,2019:03:28:12:34:32.502,12095.245
2019:03:28:13:23:25.848,2019:03:28:16:45:01.090,12095.243
2019:03:28:17:33:54.433,2019:03:28:20:55:29.670,12095.237
2019:03:28:21:44:23.008,2019:03:29:01:05:58.242,12095.235
2019:03:29:01:54:51.574,2019:03:29:05:16:26.808,12095.234
2019:03:29:06:05:20.132,2019:03:29:09:26:55.363,12095.231
2019:03:29:10:15:48.682,2019:03:29:13:37:23.913,12095.231
2019:03:29:14:26:17.224,2019:03:29:17:47:52.447,12095.223
2019:03:29:18:36:45.758,2019:03:29:21:58:20.978,12095.220
2019:03:29:22:47:14.286,2019:03:30:02:08:49.501,12095.216
2019:03:30:02:57:42.798,2019:03:30:06:19:18.016,12095.218
2019:03:30:07:08:11.308,2019:03:30:10:29:46.524,12095.216
2019:03:30:11:18:39.811,2019:03:30:14:40:15.024,12095.213
2019:03:30:15:29:08.311,2019:03:30:18:50:43.517,12095.206
2019:03:30:19:39:36.793,2019:03:30:23:01:12.002,12095.209
2019:03:30:23:50:05.276,2019:03:31:03:11:40.480,12095.204
2019:03:31:04:00:33.751,2019:03:31:07:22:08.951,12095.200
2019:03:31:08:11:02.212,2019:03:31:11:32:37.419,12095.208
2019:03:31:12:21:30.671,2019:03:31:15:43:05.872,12095.201
2019:03:31:16:31:59.128,2019:03:31:19:53:34.323,12095.195
2019:03:31:20:42:27.568,2019:04:01:00:04:02.767,12095.199
2019:04:01:00:52:56.011,2019:04:01:04:14:31.204,12095.193
2019:04:01:05:03:24.445,2019:04:01:08:24:59.636,12095.191
2019:04:01:09:13:52.866,2019:04:01:12:35:28.062,12095.195
2019:04:01:13:24:21.292,2019:04:01:16:45:56.482,12095.190
2019:04:01:17:34:49.702,2019:04:01:20:56:24.896,12095.194
2019:04:01:21:45:18.111,2019:04:02:01:06:53.305,12095.194
2019:04:02:01:55:46.514,2019:04:02:05:17:21.708,12095.194
2019:04:02:06:06:14.913,2019:04:02:09:27:50.107,12095.194
2019:04:02:10:16:43.306,2019:04:02:13:38:18.501,12095.195
2019:04:02:14:27:11.695,2019:04:02:17:48:46.890,12095.195
2019:04:02:18:37:40.079,2019:04:02:21:59:15.275,12095.196
2019:04:02:22:48:08.458,2019:04:03:02:09:43.659,12095.202
2019:04:03:02:58:36.833,2019:04:03:06:20:12.032,12095.199
2019:04:03:07:09:05.204,2019:04:03:10:30:40.409,12095.204
2019:04:03:11:19:33.572,2019:04:03:14:41:08.778,12095.206
2019:04:03:15:30:01.936,2019:04:03:18:51:37.140,12095.204
2019:04:03:19:40:30.296,2019:04:03:23:02:05.507,12095.210
2019:04:03:23:50:58.654,2019:04:04:03:12:33.863,12095.209
2019:04:04:04:01:27.008,2019:04:04:07:23:02.221,12095.212
2019:04:04:08:11:55.361,2019:04:04:11:33:30.580,12095.219
2019:04:04:12:22:23.710,2019:04:04:15:43:58.929,12095.219
2019:04:04:16:32:52.058,2019:04:04:19:54:27.286,12095.228
2019:04:04:20:43:20.404,2019:04:05:00:04:55.633,12095.230
2019:04:05:00:53:48.748,2019:04:05:04:15:23.982,12095.234
2019:04:05:05:04:17.091,2019:04:05:08:25:52.330,12095.239
2019:04:05:09:14:45.433,2019:04:05:12:36:20.677,12095.244
2019:04:05:13:25:13.774,2019:04:05:16:46:49.023,12095.249
2019:04:05:17:35:42.115,2019:04:05:20:57:17.368,12095.253
2019:04:05:21:46:10.455,2019:04:06:01:07:45.714,12095.259
2019:04:06:01:56:38.796,2019:04:06:05:18:14.061,12095.265
2019:04:06:06:07:07.137,2019:04:06:09:28:42.408,12095.271
2019:04:06:10:17:35.478,2019:04:06:13:39:10.757,12095.278
2019:04:06:14:28:03.821,2019:04:06:17:49:39.106,12095.286
2019:04:06:18:38:32.167,2019:04:06:22:00:07.458,12095.291
2019:04:06:22:49:00.512,2019:04:07:02:10:35.811,12095.299
2019:04:07:02:59:28.858,2019:04:07:06:21:04.166,12095.307
2019:04:07:07:09:57.207,2019:04:07:10:31:32.525,12095.318
2019:04:07:11:20:25.558,2019:04:07:14:42:00.885,12095.327
2019:04:07:15:30:53.912,2019:04:07:18:52:29.246,12095.334
2019:04:07:19:41:22.268,2019:04:07:23:02:57.612,12095.343
2019:04:07:23:51:50.630,2019:04:08:03:13:25.981,12095.351
2019:04:08:04:02:18.993,2019:04:08:07:23:54.354,12095.361
2019:04:08:08:12:47.355,2019:04:08:11:34:22.735,12095.380
2019:04:08:12:23:15.726,2019:04:08:15:44:51.112,12095.387
2019:04:08:16:33:44.100,2019:04:08:19:55:19.498,12095.398
2019:04:08:20:44:12.479,2019:04:09:00:05:47.889,12095.409
2019:04:09:00:54:40.863,2019:04:09:04:16:16.284,12095.421
2019:04:09:05:05:09.252,2019:04:09:08:26:44.685,12095.433
2019:04:09:09:15:37.646,2019:04:09:12:37:13.094,12095.448
2019:04:09:13:26:06.046,2019:04:09:16:47:41.506,12095.460
2019:04:09:17:36:34.451,2019:04:09:20:58:09.923,12095.472
2019:04:09:21:47:02.862,2019:04:10:01:08:38.347,12095.485
2019:04:10:01:57:31.279,2019:04:10:05:19:06.777,12095.498
2019:04:10:06:07:59.702,2019:04:10:09:29:35.213,12095.511
