"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:03:01:18:00:45.335,2020:03:01:18:50:03.540,2958.205
2020:03:01:22:12:45.294,2020:03:01:23:02:00.882,2955.588
2020:03:02:02:24:45.233,2020:03:02:03:13:58.319,2953.086
2020:03:02:06:36:45.147,2020:03:02:07:25:55.852,2950.705
2020:03:02:10:48:45.033,2020:03:02:11:37:53.482,2948.449
2020:03:02:15:00:44.886,2020:03:02:15:49:51.208,2946.322
2020:03:02:19:12:44.703,2020:03:02:20:01:49.032,2944.329
2020:03:02:23:24:44.478,2020:03:03:00:13:46.953,2942.474
2020:03:03:03:36:44.209,2020:03:03:04:25:44.970,2940.761
2020:03:03:07:48:43.891,2020:03:03:08:37:43.084,2939.193
2020:03:03:12:00:43.521,2020:03:03:12:49:41.294,2937.773
2020:03:03:16:12:43.095,2020:03:03:17:01:39.599,2936.505
2020:03:03:20:24:42.608,2020:03:03:21:13:37.999,2935.390
2020:03:04:00:36:42.059,2020:03:04:01:25:36.491,2934.432
2020:03:04:04:48:41.443,2020:03:04:05:37:35.076,2933.632
2020:03:04:09:00:40.758,2020:03:04:09:49:33.750,2932.993
2020:03:04:13:12:39.999,2020:03:04:14:01:32.514,2932.514
2020:03:04:17:24:39.165,2020:03:04:18:13:31.364,2932.199
2020:03:04:21:36:38.252,2020:03:04:22:25:30.299,2932.047
2020:03:05:01:48:37.258,2020:03:05:02:37:29.316,2932.058
2020:03:05:06:00:36.181,2020:03:05:06:49:28.414,2932.233
2020:03:05:10:12:35.017,2020:03:05:11:01:27.589,2932.572
2020:03:05:14:24:33.766,2020:03:05:15:13:26.839,2933.074
2020:03:05:18:36:32.424,2020:03:05:19:25:26.161,2933.737
2020:03:05:22:48:30.993,2020:03:05:23:37:25.552,2934.560
2020:03:06:03:00:29.466,2020:03:06:03:49:25.009,2935.544
2020:03:06:07:12:27.844,2020:03:06:08:01:24.529,2936.685
2020:03:06:11:24:26.126,2020:03:06:12:13:24.108,2937.982
2020:03:06:15:36:24.311,2020:03:06:16:25:23.742,2939.431
2020:03:06:19:48:22.401,2020:03:06:20:37:23.428,2941.027
2020:03:07:00:00:20.390,2020:03:07:00:49:23.163,2942.773
2020:03:07:04:12:18.280,2020:03:07:05:01:22.942,2944.662
2020:03:07:08:24:16.071,2020:03:07:09:13:22.762,2946.691
2020:03:07:12:36:13.762,2020:03:07:13:25:22.618,2948.856
2020:03:07:16:48:11.355,2020:03:07:17:37:22.506,2951.152
2020:03:07:21:00:08.849,2020:03:07:21:49:22.423,2953.575
2020:03:08:01:12:06.245,2020:03:08:02:01:22.365,2956.120
2020:03:08:05:24:03.543,2020:03:08:06:13:22.326,2958.783
2020:03:08:09:36:00.744,2020:03:08:10:25:22.303,2961.559
2020:03:08:13:47:57.855,2020:03:08:14:37:22.292,2964.437
2020:03:08:17:59:54.867,2020:03:08:18:49:22.288,2967.421
2020:03:08:22:11:51.785,2020:03:08:23:01:22.287,2970.503
2020:03:09:02:23:48.611,2020:03:09:03:13:22.285,2973.674
2020:03:09:06:35:45.347,2020:03:09:07:25:22.278,2976.931
2020:03:09:10:47:41.994,2020:03:09:11:37:22.262,2980.267
2020:03:09:14:59:38.556,2020:03:09:15:49:22.231,2983.676
2020:03:09:19:11:35.032,2020:03:09:20:01:22.184,2987.151
2020:03:09:23:23:31.427,2020:03:10:00:13:22.114,2990.687
2020:03:10:03:35:27.742,2020:03:10:04:25:22.019,2994.278
2020:03:10:07:47:23.979,2020:03:10:08:37:21.895,2997.916
2020:03:10:11:59:20.141,2020:03:10:12:49:21.737,3001.596
2020:03:10:16:11:16.231,2020:03:10:17:01:21.542,3005.311
2020:03:10:20:23:12.252,2020:03:10:21:13:21.307,3009.055
2020:03:11:00:35:08.206,2020:03:11:01:25:21.027,3012.821
2020:03:11:04:47:04.096,2020:03:11:05:37:20.700,3016.604
2020:03:11:08:58:59.925,2020:03:11:09:49:20.321,3020.396
2020:03:11:13:10:55.697,2020:03:11:14:01:19.889,3024.192
2020:03:11:17:22:51.414,2020:03:11:18:13:19.399,3027.985
2020:03:11:21:34:47.080,2020:03:11:22:25:18.849,3031.769
2020:03:12:01:46:42.698,2020:03:12:02:37:18.236,3035.538
2020:03:12:05:58:38.272,2020:03:12:06:49:17.557,3039.286
2020:03:12:10:10:33.803,2020:03:12:11:01:16.810,3043.007
2020:03:12:14:22:29.297,2020:03:12:15:13:15.992,3046.695
2020:03:12:18:34:24.757,2020:03:12:19:25:15.101,3050.344
2020:03:12:22:46:20.185,2020:03:12:23:37:14.134,3053.950
2020:03:13:02:58:15.585,2020:03:13:03:49:13.090,3057.505
2020:03:13:07:10:10.961,2020:03:13:08:01:11.967,3061.006
2020:03:13:11:22:06.316,2020:03:13:12:13:10.763,3064.447
2020:03:13:15:34:01.654,2020:03:13:16:25:09.476,3067.822
2020:03:13:19:45:56.978,2020:03:13:20:37:08.105,3071.126
2020:03:13:23:57:52.292,2020:03:14:00:49:06.648,3074.356
2020:03:14:04:09:47.599,2020:03:14:05:01:05.105,3077.506
2020:03:14:08:21:42.903,2020:03:14:09:13:03.474,3080.571
2020:03:14:12:33:38.207,2020:03:14:13:25:01.755,3083.548
2020:03:14:16:45:33.515,2020:03:14:17:36:59.946,3086.432
2020:03:14:20:57:28.829,2020:03:14:21:48:58.048,3089.218
2020:03:15:01:09:24.155,2020:03:15:02:00:56.059,3091.904
2020:03:15:05:21:19.494,2020:03:15:06:12:53.979,3094.486
2020:03:15:09:33:14.850,2020:03:15:10:24:51.809,3096.959
2020:03:15:13:45:10.226,2020:03:15:14:36:49.548,3099.322
2020:03:15:17:57:05.626,2020:03:15:18:48:47.195,3101.569
2020:03:15:22:09:01.054,2020:03:15:23:00:44.753,3103.699
2020:03:16:02:20:56.511,2020:03:16:03:12:42.219,3105.708
2020:03:16:06:32:52.007,2020:03:16:07:24:39.596,3107.589
2020:03:16:10:44:47.534,2020:03:16:11:36:36.884,3109.350
2020:03:16:14:56:43.100,2020:03:16:15:48:34.082,3110.982
2020:03:16:19:08:38.709,2020:03:16:20:00:31.193,3112.485
2020:03:16:23:20:34.363,2020:03:17:00:12:28.218,3113.855
2020:03:17:03:32:30.065,2020:03:17:04:24:25.156,3115.091
2020:03:17:07:44:25.818,2020:03:17:08:36:22.010,3116.191
2020:03:17:11:56:21.625,2020:03:17:12:48:18.780,3117.155
2020:03:17:16:08:17.488,2020:03:17:17:00:15.468,3117.980
2020:03:17:20:20:13.410,2020:03:17:21:12:12.076,3118.666
2020:03:18:00:32:09.393,2020:03:18:01:24:08.605,3119.212
2020:03:18:04:44:05.441,2020:03:18:05:36:05.057,3119.616
2020:03:18:08:56:01.554,2020:03:18:09:48:01.433,3119.879
2020:03:18:13:07:57.736,2020:03:18:13:59:57.740,3120.004
2020:03:18:17:19:53.989,2020:03:18:18:11:53.971,3119.982
2020:03:18:21:31:50.314,2020:03:18:22:23:50.132,3119.818
2020:03:19:01:43:46.714,2020:03:19:02:35:46.226,3119.511
2020:03:19:05:55:43.191,2020:03:19:06:47:42.254,3119.063
2020:03:19:10:07:39.746,2020:03:19:10:59:38.219,3118.472
2020:03:19:14:19:36.382,2020:03:19:15:11:34.123,3117.741
2020:03:19:18:31:33.100,2020:03:19:19:23:29.972,3116.873
2020:03:19:22:43:29.901,2020:03:19:23:35:25.764,3115.863
2020:03:20:02:55:26.787,2020:03:20:03:47:21.502,3114.716
2020:03:20:07:07:23.759,2020:03:20:07:59:17.193,3113.435
2020:03:20:11:19:20.818,2020:03:20:12:11:12.835,3112.016
2020:03:20:15:31:17.966,2020:03:20:16:23:08.432,3110.465
2020:03:20:19:43:15.204,2020:03:20:20:35:03.987,3108.783
2020:03:20:23:55:12.532,2020:03:21:00:46:59.503,3106.972
2020:03:21:04:07:09.951,2020:03:21:04:58:54.985,3105.034
2020:03:21:08:19:07.462,2020:03:21:09:10:50.434,3102.972
2020:03:21:12:31:05.065,2020:03:21:13:22:45.853,3100.788
2020:03:21:16:43:02.760,2020:03:21:17:34:41.246,3098.486
2020:03:21:20:55:00.549,2020:03:21:21:46:36.616,3096.067
2020:03:22:01:06:58.430,2020:03:22:01:58:31.966,3093.536
2020:03:22:05:18:56.405,2020:03:22:06:10:27.299,3090.895
2020:03:22:09:30:54.471,2020:03:22:10:22:22.619,3088.148
2020:03:22:13:42:52.631,2020:03:22:14:34:17.930,3085.299
2020:03:22:17:54:50.882,2020:03:22:18:46:13.233,3082.351
2020:03:22:22:06:49.226,2020:03:22:22:58:08.534,3079.309
2020:03:23:02:18:47.659,2020:03:23:03:10:03.835,3076.176
2020:03:23:06:30:46.183,2020:03:23:07:21:59.140,3072.957
2020:03:23:10:42:44.795,2020:03:23:11:33:54.452,3069.657
2020:03:23:14:54:43.496,2020:03:23:15:45:49.775,3066.279
2020:03:23:19:06:42.282,2020:03:23:19:57:45.113,3062.830
2020:03:23:23:18:41.154,2020:03:24:00:09:40.468,3059.314
2020:03:24:03:30:40.109,2020:03:24:04:21:35.844,3055.735
2020:03:24:07:42:39.145,2020:03:24:08:33:31.246,3052.100
2020:03:24:11:54:38.261,2020:03:24:12:45:26.676,3048.414
2020:03:24:16:06:37.458,2020:03:24:16:57:22.137,3044.679
2020:03:24:20:18:36.727,2020:03:24:21:09:17.634,3040.907
2020:03:25:00:30:36.069,2020:03:25:01:21:13.170,3037.101
2020:03:25:04:42:35.482,2020:03:25:05:33:08.748,3033.266
2020:03:25:08:54:34.962,2020:03:25:09:45:04.376,3029.414
2020:03:25:13:06:34.508,2020:03:25:13:57:00.048,3025.540
2020:03:25:17:18:34.116,2020:03:25:18:08:55.773,3021.657
2020:03:25:21:30:33.783,2020:03:25:22:20:51.553,3017.770
2020:03:26:01:42:33.506,2020:03:26:02:32:47.391,3013.885
2020:03:26:05:54:33.282,2020:03:26:06:44:43.292,3010.010
2020:03:26:10:06:33.107,2020:03:26:10:56:39.257,3006.150
2020:03:26:14:18:32.978,2020:03:26:15:08:35.290,3002.312
2020:03:26:18:30:32.891,2020:03:26:19:20:31.394,2998.503
2020:03:26:22:42:32.842,2020:03:26:23:32:27.571,2994.729
2020:03:27:02:54:32.828,2020:03:27:03:44:23.825,2990.997
2020:03:27:07:06:32.844,2020:03:27:07:56:20.157,2987.313
2020:03:27:11:18:32.887,2020:03:27:12:08:16.571,2983.685
2020:03:27:15:30:32.951,2020:03:27:16:20:13.069,2980.118
2020:03:27:19:42:33.034,2020:03:27:20:32:09.653,2976.619
2020:03:27:23:54:33.131,2020:03:28:00:44:06.325,2973.194
2020:03:28:04:06:33.237,2020:03:28:04:56:03.087,2969.850
2020:03:28:08:18:33.348,2020:03:28:09:07:59.941,2966.593
2020:03:28:12:30:33.459,2020:03:28:13:19:56.889,2963.430
2020:03:28:16:42:33.565,2020:03:28:17:31:53.933,2960.368
2020:03:28:20:54:33.665,2020:03:28:21:43:51.073,2957.408
2020:03:29:01:06:33.752,2020:03:29:01:55:48.311,2954.560
2020:03:29:05:18:33.821,2020:03:29:06:07:45.649,2951.828
2020:03:29:09:30:33.870,2020:03:29:10:19:43.087,2949.217
2020:03:29:13:42:33.892,2020:03:29:14:31:40.625,2946.734
2020:03:29:17:54:33.884,2020:03:29:18:43:38.265,2944.382
2020:03:29:22:06:33.841,2020:03:29:22:55:36.007,2942.167
2020:03:30:02:18:33.758,2020:03:30:03:07:33.851,2940.092
2020:03:30:06:30:33.633,2020:03:30:07:19:31.796,2938.163
2020:03:30:10:42:33.460,2020:03:30:11:31:29.844,2936.384
2020:03:30:14:54:33.236,2020:03:30:15:43:27.992,2934.757
2020:03:30:19:06:32.955,2020:03:30:19:55:26.242,2933.286
2020:03:30:23:18:32.616,2020:03:31:00:07:24.591,2931.975
2020:03:31:03:30:32.213,2020:03:31:04:19:23.039,2930.826
2020:03:31:07:42:31.746,2020:03:31:08:31:21.585,2929.839
2020:03:31:11:54:31.206,2020:03:31:12:43:20.228,2929.022
2020:03:31:16:06:30.592,2020:03:31:16:55:18.965,2928.372
2020:03:31:20:18:29.902,2020:03:31:21:07:17.795,2927.893
2020:04:01:00:30:29.131,2020:04:01:01:19:16.716,2927.584
2020:04:01:04:42:28.277,2020:04:01:05:31:15.725,2927.448
2020:04:01:08:54:27.338,2020:04:01:09:43:14.821,2927.483
2020:04:01:13:06:26.311,2020:04:01:13:55:14.001,2927.691
2020:04:01:17:18:25.193,2020:04:01:18:07:13.262,2928.070
2020:04:01:21:30:23.982,2020:04:01:22:19:12.602,2928.620
2020:04:02:01:42:22.676,2020:04:02:02:31:12.016,2929.340
2020:04:02:05:54:21.276,2020:04:02:06:43:11.503,2930.227
2020:04:02:10:06:19.775,2020:04:02:10:55:11.058,2931.283
2020:04:02:14:18:18.175,2020:04:02:15:07:10.679,2932.504
2020:04:02:18:30:16.473,2020:04:02:19:19:10.361,2933.888
2020:04:02:22:42:14.670,2020:04:02:23:31:10.101,2935.431
2020:04:03:02:54:12.764,2020:04:03:03:43:09.895,2937.131
2020:04:03:07:06:10.755,2020:04:03:07:55:09.739,2938.984
2020:04:03:11:18:08.643,2020:04:03:12:07:09.629,2940.986
2020:04:03:15:30:06.426,2020:04:03:16:19:09.561,2943.134
2020:04:03:19:42:04.106,2020:04:03:20:31:09.530,2945.424
2020:04:03:23:54:01.681,2020:04:04:00:43:09.532,2947.851
2020:04:04:04:05:59.159,2020:04:04:04:55:09.564,2950.405
2020:04:04:08:17:56.528,2020:04:04:09:07:09.620,2953.092
2020:04:04:12:29:53.796,2020:04:04:13:19:09.696,2955.900
2020:04:04:16:41:50.962,2020:04:04:17:31:09.788,2958.826
2020:04:04:20:53:48.028,2020:04:04:21:43:09.891,2961.863
2020:04:05:01:05:44.996,2020:04:05:01:55:10.001,2965.006
2020:04:05:05:17:41.866,2020:04:05:06:07:10.114,2968.248
2020:04:05:09:29:38.640,2020:04:05:10:19:10.224,2971.584
2020:04:05:13:41:35.320,2020:04:05:14:31:10.327,2975.008
2020:04:05:17:53:31.908,2020:04:05:18:43:10.420,2978.512
2020:04:05:22:05:28.406,2020:04:05:22:55:10.498,2982.092
2020:04:06:02:17:24.816,2020:04:06:03:07:10.556,2985.740
2020:04:06:06:29:21.140,2020:04:06:07:19:10.590,2989.450
2020:04:06:10:41:17.381,2020:04:06:11:31:10.597,2993.215
2020:04:06:14:53:13.542,2020:04:06:15:43:10.571,2997.029
2020:04:06:19:05:09.625,2020:04:06:19:55:10.510,3000.885
2020:04:06:23:17:05.633,2020:04:07:00:07:10.409,3004.776
2020:04:07:03:29:01.569,2020:04:07:04:19:10.265,3008.696
2020:04:07:07:40:57.435,2020:04:07:08:31:10.073,3012.637
2020:04:07:11:52:53.236,2020:04:07:12:43:09.830,3016.594
2020:04:07:16:04:48.974,2020:04:07:16:55:09.534,3020.559
2020:04:07:20:16:44.653,2020:04:07:21:07:09.179,3024.527
2020:04:08:00:28:40.275,2020:04:08:01:19:08.764,3028.490
2020:04:08:04:40:35.844,2020:04:08:05:31:08.285,3032.442
2020:04:08:08:52:31.363,2020:04:08:09:43:07.740,3036.377
2020:04:08:13:04:26.836,2020:04:08:13:55:07.125,3040.288
2020:04:08:17:16:22.267,2020:04:08:18:07:06.437,3044.170
2020:04:08:21:28:17.658,2020:04:08:22:19:05.675,3048.017
2020:04:09:01:40:13.014,2020:04:09:02:31:04.836,3051.822
2020:04:09:05:52:08.338,2020:04:09:06:43:03.917,3055.579
2020:04:09:10:04:03.634,2020:04:09:10:55:02.917,3059.283
2020:04:09:14:15:58.905,2020:04:09:15:07:01.833,3062.929
2020:04:09:18:27:54.154,2020:04:09:19:19:00.665,3066.510
2020:04:09:22:39:49.387,2020:04:09:23:30:59.410,3070.023
2020:04:10:02:51:44.606,2020:04:10:03:42:58.066,3073.460
2020:04:10:07:03:39.814,2020:04:10:07:54:56.633,3076.819
2020:04:10:11:15:35.017,2020:04:10:12:06:55.109,3080.093
2020:04:10:15:27:30.216,2020:04:10:16:18:53.494,3083.278
2020:04:10:19:39:25.416,2020:04:10:20:30:51.785,3086.369
2020:04:10:23:51:20.621,2020:04:11:00:42:49.984,3089.363
2020:04:11:04:03:15.833,2020:04:11:04:54:48.088,3092.255
2020:04:11:08:15:11.057,2020:04:11:09:06:46.098,3095.041
2020:04:11:12:27:06.296,2020:04:11:13:18:44.013,3097.717
2020:04:11:16:39:01.554,2020:04:11:17:30:41.833,3100.279
2020:04:11:20:50:56.833,2020:04:11:21:42:39.558,3102.725
2020:04:12:01:02:52.142,2020:04:12:01:54:37.189,3105.046
2020:04:12:05:14:47.475,2020:04:12:06:06:34.724,3107.249
2020:04:12:09:26:42.841,2020:04:12:10:18:32.166,3109.325
2020:04:12:13:38:38.241,2020:04:12:14:30:29.514,3111.273
2020:04:12:17:50:33.680,2020:04:12:18:42:26.769,3113.089
2020:04:12:22:02:29.160,2020:04:12:22:54:23.931,3114.771
2020:04:13:02:14:24.685,2020:04:13:03:06:21.003,3116.318
2020:04:13:06:26:20.257,2020:04:13:07:18:17.983,3117.726
2020:04:13:10:38:15.881,2020:04:13:11:30:14.875,3118.994
2020:04:13:14:50:11.557,2020:04:13:15:42:11.678,3120.121
2020:04:13:19:02:07.290,2020:04:13:19:54:08.395,3121.105
2020:04:13:23:14:03.082,2020:04:14:00:06:05.027,3121.944
2020:04:14:03:25:58.936,2020:04:14:04:18:01.575,3122.639
2020:04:14:07:37:54.854,2020:04:14:08:29:58.045,3123.191
2020:04:14:11:49:50.839,2020:04:14:12:41:54.431,3123.592
2020:04:14:16:01:46.893,2020:04:14:16:53:50.738,3123.845
2020:04:14:20:13:43.019,2020:04:14:21:05:46.968,3123.949
2020:04:15:00:25:39.219,2020:04:15:01:17:43.124,3123.905
2020:04:15:04:37:35.495,2020:04:15:05:29:39.208,3123.713
2020:04:15:08:49:31.849,2020:04:15:09:41:35.222,3123.373
2020:04:15:13:01:28.284,2020:04:15:13:53:31.173,3122.889
2020:04:15:17:13:24.800,2020:04:15:18:05:27.052,3122.252
2020:04:15:21:25:21.401,2020:04:15:22:17:22.870,3121.470
2020:04:16:01:37:18.087,2020:04:16:02:29:18.629,3120.543
2020:04:16:05:49:14.860,2020:04:16:06:41:14.333,3119.473
2020:04:16:10:01:11.722,2020:04:16:10:53:09.980,3118.259
2020:04:16:14:13:08.673,2020:04:16:15:05:05.575,3116.902
2020:04:16:18:25:05.716,2020:04:16:19:17:01.121,3115.405
2020:04:16:22:37:02.852,2020:04:16:23:28:56.622,3113.770
2020:04:17:02:49:00.081,2020:04:17:03:40:52.080,3111.999
2020:04:17:07:00:57.404,2020:04:17:07:52:47.498,3110.094
2020:04:17:11:12:54.822,2020:04:17:12:04:42.879,3108.057
2020:04:17:15:24:52.336,2020:04:17:16:16:38.226,3105.891
2020:04:17:19:36:49.946,2020:04:17:20:28:33.543,3103.598
2020:04:17:23:48:47.653,2020:04:18:00:40:28.833,3101.181
2020:04:18:04:00:45.456,2020:04:18:04:52:24.100,3098.643
2020:04:18:08:12:43.357,2020:04:18:09:04:19.346,3095.989
2020:04:18:12:24:41.355,2020:04:18:13:16:14.575,3093.220
2020:04:18:16:36:39.452,2020:04:18:17:28:09.791,3090.338
2020:04:18:20:48:37.643,2020:04:18:21:40:04.996,3087.353
2020:04:19:01:00:35.931,2020:04:19:01:52:00.196,3084.265
2020:04:19:05:12:34.313,2020:04:19:06:03:55.392,3081.079
2020:04:19:09:24:32.791,2020:04:19:10:15:50.589,3077.799
2020:04:19:13:36:31.362,2020:04:19:14:27:45.791,3074.429
2020:04:19:17:48:30.026,2020:04:19:18:39:41.000,3070.974
2020:04:19:22:00:28.782,2020:04:19:22:51:36.221,3067.440
2020:04:20:02:12:27.627,2020:04:20:03:03:31.458,3063.831
2020:04:20:06:24:26.562,2020:04:20:07:15:26.713,3060.151
2020:04:20:10:36:25.586,2020:04:20:11:27:21.991,3056.406
2020:04:20:14:48:24.692,2020:04:20:15:39:17.295,3052.603
2020:04:20:19:00:23.882,2020:04:20:19:51:12.629,3048.748
2020:04:20:23:12:23.152,2020:04:21:00:03:07.997,3044.845
2020:04:21:03:24:22.502,2020:04:21:04:15:03.407,3040.905
2020:04:21:07:36:21.927,2020:04:21:08:26:58.852,3036.925
2020:04:21:11:48:21.427,2020:04:21:12:38:54.342,3032.915
2020:04:21:16:00:20.997,2020:04:21:16:50:49.880,3028.883
2020:04:21:20:12:20.635,2020:04:21:21:02:45.469,3024.834
2020:04:22:00:24:20.338,2020:04:22:01:14:41.112,3020.775
2020:04:22:04:36:20.103,2020:04:22:05:26:36.814,3016.712
2020:04:22:08:48:19.926,2020:04:22:09:38:32.578,3012.652
2020:04:22:13:00:19.804,2020:04:22:13:50:28.406,3008.602
2020:04:22:17:12:19.733,2020:04:22:18:02:24.302,3004.569
2020:04:22:21:24:19.710,2020:04:22:22:14:20.270,3000.560
2020:04:23:01:36:19.731,2020:04:23:02:26:16.311,2996.580
2020:04:23:05:48:19.791,2020:04:23:06:38:12.430,2992.639
2020:04:23:10:00:19.887,2020:04:23:10:50:08.628,2988.741
2020:04:23:14:12:20.015,2020:04:23:15:02:04.909,2984.894
2020:04:23:18:24:20.170,2020:04:23:19:14:01.276,2981.106
2020:04:23:22:36:20.348,2020:04:23:23:25:57.730,2977.382
2020:04:24:02:48:20.544,2020:04:24:03:37:54.275,2973.730
2020:04:24:07:00:20.755,2020:04:24:07:49:50.912,2970.157
2020:04:24:11:12:20.975,2020:04:24:12:01:47.643,2966.669
2020:04:24:15:24:21.200,2020:04:24:16:13:44.472,2963.272
2020:04:24:19:36:21.425,2020:04:24:20:25:41.398,2959.973
2020:04:24:23:48:21.646,2020:04:25:00:37:38.425,2956.779
2020:04:25:04:00:21.857,2020:04:25:04:49:35.553,2953.695
2020:04:25:08:12:22.055,2020:04:25:09:01:32.784,2950.729
2020:04:25:12:24:22.235,2020:04:25:13:13:30.119,2947.884
2020:04:25:16:36:22.386,2020:04:25:17:25:27.559,2945.173
2020:04:25:20:48:22.519,2020:04:25:21:37:25.104,2942.585
2020:04:26:01:00:22.613,2020:04:26:01:49:22.756,2940.143
2020:04:26:05:12:22.672,2020:04:26:06:01:20.515,2937.843
2020:04:26:09:24:22.689,2020:04:26:10:13:18.380,2935.691
2020:04:26:13:36:22.660,2020:04:26:14:25:16.352,2933.692
2020:04:26:17:48:22.581,2020:04:26:18:37:14.431,2931.850
2020:04:26:22:00:22.448,2020:04:26:22:49:12.616,2930.168
2020:04:27:02:12:22.256,2020:04:27:03:01:10.907,2928.651
2020:04:27:06:24:22.003,2020:04:27:07:13:09.302,2927.299
2020:04:27:10:36:21.681,2020:04:27:11:25:07.801,2926.120
2020:04:27:14:48:21.288,2020:04:27:15:37:06.402,2925.114
2020:04:27:19:00:20.821,2020:04:27:19:49:05.104,2924.283
2020:04:27:23:12:20.276,2020:04:28:00:01:03.905,2923.628
2020:04:28:03:24:19.650,2020:04:28:04:13:02.803,2923.153
2020:04:28:07:36:18.940,2020:04:28:08:25:01.796,2922.857
2020:04:28:11:48:18.142,2020:04:28:12:37:00.883,2922.740
2020:04:28:16:00:17.254,2020:04:28:16:49:00.059,2922.805
2020:04:28:20:12:16.274,2020:04:28:21:00:59.323,2923.050
2020:04:29:00:24:15.198,2020:04:29:01:12:58.672,2923.475
2020:04:29:04:36:14.024,2020:04:29:05:24:58.103,2924.079
2020:04:29:08:48:12.751,2020:04:29:09:36:57.612,2924.861
2020:04:29:13:00:11.376,2020:04:29:13:48:57.196,2925.820
2020:04:29:17:12:09.898,2020:04:29:18:00:56.852,2926.954
2020:04:29:21:24:08.316,2020:04:29:22:12:56.575,2928.259
2020:04:30:01:36:06.627,2020:04:30:02:24:56.362,2929.735
2020:04:30:05:48:04.832,2020:04:30:06:36:56.210,2931.377
2020:04:30:10:00:02.930,2020:04:30:10:48:56.113,2933.183
2020:04:30:14:12:00.919,2020:04:30:15:00:56.068,2935.149
2020:04:30:18:23:58.805,2020:04:30:19:12:56.071,2937.266
2020:04:30:22:35:56.577,2020:04:30:23:24:56.116,2939.539
2020:05:01:02:47:54.240,2020:05:01:03:36:56.200,2941.960
2020:05:01:06:59:51.795,2020:05:01:07:48:56.319,2944.523
2020:05:01:11:11:49.242,2020:05:01:12:00:56.466,2947.224
2020:05:01:15:23:46.581,2020:05:01:16:12:56.639,2950.057
2020:05:01:19:35:43.814,2020:05:01:20:24:56.832,2953.017
2020:05:01:23:47:40.941,2020:05:02:00:36:57.040,2956.098
2020:05:02:03:59:37.964,2020:05:02:04:48:57.259,2959.295
2020:05:02:08:11:34.884,2020:05:02:09:00:57.484,2962.600
2020:05:02:12:23:31.703,2020:05:02:13:12:57.711,2966.008
2020:05:02:16:35:28.422,2020:05:02:17:24:57.934,2969.513
2020:05:02:20:47:25.043,2020:05:02:21:36:58.150,2973.107
2020:05:03:00:59:21.568,2020:05:03:01:48:58.353,2976.785
2020:05:03:05:11:18.000,2020:05:03:06:00:58.539,2980.539
2020:05:03:09:23:14.341,2020:05:03:10:12:58.704,2984.363
2020:05:03:13:35:10.592,2020:05:03:14:24:58.843,2988.250
2020:05:03:17:47:06.758,2020:05:03:18:36:58.951,2992.193
2020:05:03:21:59:02.841,2020:05:03:22:48:59.026,2996.185
2020:05:04:02:10:58.843,2020:05:04:03:00:59.062,3000.219
2020:05:04:06:22:54.767,2020:05:04:07:12:59.055,3004.288
2020:05:04:10:34:50.617,2020:05:04:11:24:59.002,3008.384
2020:05:04:14:46:46.396,2020:05:04:15:36:58.898,3012.502
2020:05:04:18:58:42.106,2020:05:04:19:48:58.740,3016.634
2020:05:04:23:10:37.752,2020:05:05:00:00:58.525,3020.773
2020:05:05:03:22:33.336,2020:05:05:04:12:58.248,3024.912
2020:05:05:07:34:28.862,2020:05:05:08:24:57.908,3029.045
2020:05:05:11:46:24.334,2020:05:05:12:36:57.499,3033.165
2020:05:05:15:58:19.755,2020:05:05:16:48:57.021,3037.266
2020:05:05:20:10:15.128,2020:05:05:21:00:56.468,3041.340
2020:05:06:00:22:10.458,2020:05:06:01:12:55.840,3045.382
2020:05:06:04:34:05.747,2020:05:06:05:24:55.133,3049.386
2020:05:06:08:46:01.000,2020:05:06:09:36:54.344,3053.344
2020:05:06:12:57:56.221,2020:05:06:13:48:53.472,3057.251
2020:05:06:17:09:51.413,2020:05:06:18:00:52.515,3061.102
2020:05:06:21:21:46.580,2020:05:06:22:12:51.470,3064.890
2020:05:07:01:33:41.726,2020:05:07:02:24:50.336,3068.610
2020:05:07:05:45:36.854,2020:05:07:06:36:49.111,3072.257
2020:05:07:09:57:31.969,2020:05:07:10:48:47.793,3075.824
2020:05:07:14:09:27.074,2020:05:07:15:00:46.382,3079.308
2020:05:07:18:21:22.172,2020:05:07:19:12:44.875,3082.703
2020:05:07:22:33:17.269,2020:05:07:23:24:43.273,3086.004
2020:05:08:02:45:12.367,2020:05:08:03:36:41.573,3089.207
2020:05:08:06:57:07.470,2020:05:08:07:48:39.777,3092.307
2020:05:08:11:09:02.582,2020:05:08:12:00:37.882,3095.300
2020:05:08:15:20:57.707,2020:05:08:16:12:35.888,3098.182
2020:05:08:19:32:52.852,2020:05:08:20:24:33.796,3100.944
2020:05:08:23:44:48.012,2020:05:09:00:36:31.604,3103.592
2020:05:09:03:56:43.196,2020:05:09:04:48:29.314,3106.118
