"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:01:22:20:49:27.623,2020:01:23:00:11:00.471,12092.848
2020:01:23:00:59:56.214,2020:01:23:04:21:29.058,12092.844
2020:01:23:05:10:24.802,2020:01:23:08:31:57.640,12092.839
2020:01:23:09:20:53.387,2020:01:23:12:42:26.222,12092.836
2020:01:23:13:31:21.970,2020:01:23:16:52:54.804,12092.834
2020:01:23:17:41:50.550,2020:01:23:21:03:23.380,12092.830
2020:01:23:21:52:19.126,2020:01:24:01:13:51.957,12092.831
2020:01:24:02:02:47.703,2020:01:24:05:24:20.530,12092.827
2020:01:24:06:13:16.278,2020:01:24:09:34:49.102,12092.824
2020:01:24:10:23:44.851,2020:01:24:13:45:17.674,12092.823
2020:01:24:14:34:13.422,2020:01:24:17:55:46.245,12092.823
2020:01:24:18:44:41.993,2020:01:24:22:06:14.816,12092.823
2020:01:24:22:55:10.563,2020:01:25:02:16:43.386,12092.823
2020:01:25:03:05:39.134,2020:01:25:06:27:11.958,12092.824
2020:01:25:07:16:07.704,2020:01:25:10:37:40.529,12092.825
2020:01:25:11:26:36.272,2020:01:25:14:48:09.100,12092.828
2020:01:25:15:37:04.843,2020:01:25:18:58:37.673,12092.830
2020:01:25:19:47:33.415,2020:01:25:23:09:06.247,12092.832
2020:01:25:23:58:01.988,2020:01:26:03:19:34.822,12092.834
2020:01:26:04:08:30.565,2020:01:26:07:30:03.399,12092.834
2020:01:26:08:18:59.139,2020:01:26:11:40:31.978,12092.839
2020:01:26:12:29:27.717,2020:01:26:15:51:00.559,12092.842
2020:01:26:16:39:56.298,2020:01:26:20:01:29.143,12092.845
2020:01:26:20:50:24.883,2020:01:27:00:11:57.729,12092.846
2020:01:27:01:00:53.468,2020:01:27:04:22:26.318,12092.850
2020:01:27:05:11:22.056,2020:01:27:08:32:54.910,12092.854
2020:01:27:09:21:50.647,2020:01:27:12:43:23.506,12092.859
2020:01:27:13:32:19.239,2020:01:27:16:53:52.105,12092.866
2020:01:27:17:42:47.837,2020:01:27:21:04:20.708,12092.871
2020:01:27:21:53:16.439,2020:01:28:01:14:49.315,12092.876
2020:01:28:02:03:45.045,2020:01:28:05:25:17.924,12092.879
2020:01:28:06:14:13.655,2020:01:28:09:35:46.540,12092.885
2020:01:28:10:24:42.269,2020:01:28:13:46:15.160,12092.891
2020:01:28:14:35:10.887,2020:01:28:17:56:43.787,12092.900
2020:01:28:18:45:39.510,2020:01:28:22:07:12.415,12092.904
2020:01:28:22:56:08.139,2020:01:29:02:17:41.049,12092.911
2020:01:29:03:06:36.772,2020:01:29:06:28:09.689,12092.917
2020:01:29:07:17:05.410,2020:01:29:10:38:38.336,12092.926
2020:01:29:11:27:34.057,2020:01:29:14:49:06.985,12092.928
2020:01:29:15:38:02.702,2020:01:29:18:59:35.642,12092.940
2020:01:29:19:48:31.361,2020:01:29:23:10:04.305,12092.944
2020:01:29:23:59:00.022,2020:01:30:03:20:32.976,12092.954
2020:01:30:04:09:28.685,2020:01:30:07:31:01.649,12092.964
2020:01:30:08:19:57.357,2020:01:30:11:41:30.332,12092.974
2020:01:30:12:30:26.037,2020:01:30:15:51:59.019,12092.982
2020:01:30:16:40:54.721,2020:01:30:20:02:27.711,12092.990
2020:01:30:20:51:23.414,2020:01:31:00:12:56.411,12092.997
2020:01:31:01:01:52.109,2020:01:31:04:23:25.119,12093.009
2020:01:31:05:12:20.818,2020:01:31:08:33:53.833,12093.014
2020:01:31:09:22:49.526,2020:01:31:12:44:22.555,12093.029
2020:01:31:13:33:18.248,2020:01:31:16:54:51.281,12093.033
2020:01:31:17:43:46.970,2020:01:31:21:05:20.016,12093.046
2020:01:31:21:54:15.702,2020:02:01:01:15:48.760,12093.058
2020:02:01:02:04:44.441,2020:02:01:05:26:17.507,12093.066
2020:02:01:06:15:13.187,2020:02:01:09:36:46.266,12093.079
2020:02:01:10:25:41.940,2020:02:01:13:47:15.027,12093.087
2020:02:01:14:36:10.701,2020:02:01:17:57:43.798,12093.097
2020:02:01:18:46:39.469,2020:02:01:22:08:12.579,12093.110
2020:02:01:22:57:08.244,2020:02:02:02:18:41.363,12093.118
2020:02:02:03:07:37.027,2020:02:02:06:29:10.156,12093.129
2020:02:02:07:18:05.817,2020:02:02:10:39:38.957,12093.140
2020:02:02:11:28:34.614,2020:02:02:14:50:07.767,12093.153
2020:02:02:15:39:03.419,2020:02:02:19:00:36.583,12093.164
2020:02:02:19:49:32.231,2020:02:02:23:11:05.404,12093.173
2020:02:03:00:00:01.051,2020:02:03:03:21:34.235,12093.184
2020:02:03:04:10:29.878,2020:02:03:07:32:03.076,12093.197
2020:02:03:08:20:58.713,2020:02:03:11:42:31.921,12093.208
2020:02:03:12:31:27.555,2020:02:03:15:53:00.773,12093.218
2020:02:03:16:41:56.404,2020:02:03:20:03:29.634,12093.229
2020:02:03:20:52:25.261,2020:02:04:00:13:58.501,12093.240
2020:02:04:01:02:54.125,2020:02:04:04:24:27.376,12093.251
2020:02:04:05:13:22.996,2020:02:04:08:34:56.259,12093.263
2020:02:04:09:23:51.874,2020:02:04:12:45:25.148,12093.274
2020:02:04:13:34:20.759,2020:02:04:16:55:54.044,12093.285
2020:02:04:17:44:49.652,2020:02:04:21:06:22.947,12093.296
2020:02:04:21:55:18.551,2020:02:05:01:16:51.857,12093.307
2020:02:05:02:05:47.456,2020:02:05:05:27:20.774,12093.317
2020:02:05:06:16:16.369,2020:02:05:09:37:49.697,12093.328
2020:02:05:10:26:45.288,2020:02:05:13:48:18.626,12093.339
2020:02:05:14:37:14.213,2020:02:05:17:58:47.563,12093.351
2020:02:05:18:47:43.145,2020:02:05:22:09:16.505,12093.360
2020:02:05:22:58:12.083,2020:02:06:02:19:45.453,12093.369
2020:02:06:03:08:41.026,2020:02:06:06:30:14.405,12093.379
2020:02:06:07:19:09.973,2020:02:06:10:40:43.362,12093.389
2020:02:06:11:29:38.926,2020:02:06:14:51:12.327,12093.402
2020:02:06:15:40:07.885,2020:02:06:19:01:41.294,12093.409
2020:02:06:19:50:36.849,2020:02:06:23:12:10.266,12093.417
2020:02:07:00:01:05.818,2020:02:07:03:22:39.244,12093.426
2020:02:07:04:11:34.789,2020:02:07:07:33:08.226,12093.437
2020:02:07:08:22:03.766,2020:02:07:11:43:37.211,12093.445
2020:02:07:12:32:32.748,2020:02:07:15:54:06.201,12093.454
2020:02:07:16:43:01.730,2020:02:07:20:04:35.192,12093.461
2020:02:07:20:53:30.721,2020:02:08:00:15:04.186,12093.465
2020:02:08:01:03:59.709,2020:02:08:04:25:33.185,12093.476
2020:02:08:05:14:28.699,2020:02:08:08:36:02.183,12093.483
2020:02:08:09:24:57.693,2020:02:08:12:46:31.184,12093.490
2020:02:08:13:35:26.688,2020:02:08:16:57:00.188,12093.500
2020:02:08:17:45:55.687,2020:02:08:21:07:29.189,12093.503
2020:02:08:21:56:24.685,2020:02:09:01:17:58.195,12093.510
2020:02:09:02:06:53.685,2020:02:09:05:28:27.197,12093.513
2020:02:09:06:17:22.685,2020:02:09:09:38:56.203,12093.518
2020:02:09:10:27:51.680,2020:02:09:13:49:25.204,12093.524
2020:02:09:14:38:20.682,2020:02:09:17:59:54.207,12093.525
2020:02:09:18:48:49.677,2020:02:09:22:10:23.208,12093.530
2020:02:09:22:59:18.671,2020:02:10:02:20:52.207,12093.535
2020:02:10:03:09:47.665,2020:02:10:06:31:21.204,12093.538
2020:02:10:07:20:16.657,2020:02:10:10:41:50.198,12093.541
2020:02:10:11:30:45.645,2020:02:10:14:52:19.189,12093.543
2020:02:10:15:41:14.631,2020:02:10:19:02:48.176,12093.545
2020:02:10:19:51:43.613,2020:02:10:23:13:17.160,12093.547
2020:02:11:00:02:12.592,2020:02:11:03:23:46.140,12093.548
2020:02:11:04:12:41.566,2020:02:11:07:34:15.115,12093.549
2020:02:11:08:23:10.535,2020:02:11:11:44:44.085,12093.550
2020:02:11:12:33:39.500,2020:02:11:15:55:13.049,12093.550
2020:02:11:16:44:08.459,2020:02:11:20:05:42.010,12093.552
2020:02:11:20:54:37.411,2020:02:12:00:16:10.961,12093.550
2020:02:12:01:05:06.360,2020:02:12:04:26:39.908,12093.549
2020:02:12:05:15:35.302,2020:02:12:08:37:08.850,12093.548
2020:02:12:09:26:04.238,2020:02:12:12:47:37.784,12093.546
2020:02:12:13:36:33.163,2020:02:12:16:58:06.710,12093.547
2020:02:12:17:47:02.083,2020:02:12:21:08:35.627,12093.544
2020:02:12:21:57:30.996,2020:02:13:01:19:04.538,12093.542
2020:02:13:02:07:59.901,2020:02:13:05:29:33.441,12093.539
2020:02:13:06:18:28.799,2020:02:13:09:40:02.333,12093.534
2020:02:13:10:28:57.688,2020:02:13:13:50:31.221,12093.534
2020:02:13:14:39:26.568,2020:02:13:18:01:00.098,12093.530
2020:02:13:18:49:55.441,2020:02:13:22:11:28.967,12093.526
2020:02:13:23:00:24.304,2020:02:14:02:21:57.827,12093.523
2020:02:14:03:10:53.159,2020:02:14:06:32:26.679,12093.520
2020:02:14:07:21:22.005,2020:02:14:10:42:55.521,12093.516
2020:02:14:11:31:50.841,2020:02:14:14:53:24.354,12093.513
2020:02:14:15:42:19.669,2020:02:14:19:03:53.178,12093.509
2020:02:14:19:52:48.487,2020:02:14:23:14:21.992,12093.505
2020:02:15:00:03:17.296,2020:02:15:03:24:50.797,12093.501
2020:02:15:04:13:46.096,2020:02:15:07:35:19.593,12093.497
2020:02:15:08:24:14.886,2020:02:15:11:45:48.380,12093.494
2020:02:15:12:34:43.667,2020:02:15:15:56:17.159,12093.492
2020:02:15:16:45:12.440,2020:02:15:20:06:45.924,12093.485
2020:02:15:20:55:41.202,2020:02:16:00:17:14.686,12093.484
2020:02:16:01:06:09.956,2020:02:16:04:27:43.434,12093.478
2020:02:16:05:16:38.697,2020:02:16:08:38:12.174,12093.478
2020:02:16:09:27:07.431,2020:02:16:12:48:40.905,12093.474
2020:02:16:13:37:36.156,2020:02:16:16:59:09.625,12093.469
2020:02:16:17:48:04.872,2020:02:16:21:09:38.337,12093.465
2020:02:16:21:58:33.579,2020:02:17:01:20:07.040,12093.462
2020:02:17:02:09:02.276,2020:02:17:05:30:35.733,12093.457
2020:02:17:06:19:30.965,2020:02:17:09:41:04.419,12093.453
2020:02:17:10:29:59.646,2020:02:17:13:51:33.098,12093.452
2020:02:17:14:40:28.317,2020:02:17:18:02:01.766,12093.449
2020:02:17:18:50:56.980,2020:02:17:22:12:30.425,12093.445
2020:02:17:23:01:25.635,2020:02:18:02:22:59.077,12093.442
2020:02:18:03:11:54.282,2020:02:18:06:33:27.722,12093.440
2020:02:18:07:22:22.921,2020:02:18:10:43:56.357,12093.436
2020:02:18:11:32:51.551,2020:02:18:14:54:24.986,12093.434
2020:02:18:15:43:20.175,2020:02:18:19:04:53.607,12093.433
2020:02:18:19:53:48.790,2020:02:18:23:15:22.222,12093.431
2020:02:19:00:04:17.399,2020:02:19:03:25:50.830,12093.432
2020:02:19:04:14:46.000,2020:02:19:07:36:19.431,12093.431
2020:02:19:08:25:14.594,2020:02:19:11:46:48.024,12093.430
2020:02:19:12:35:43.182,2020:02:19:15:57:16.610,12093.428
2020:02:19:16:46:11.763,2020:02:19:20:07:45.191,12093.427
2020:02:19:20:56:40.338,2020:02:20:00:18:13.766,12093.427
2020:02:20:01:07:08.907,2020:02:20:04:28:42.335,12093.427
2020:02:20:05:17:37.471,2020:02:20:08:39:10.898,12093.428
2020:02:20:09:28:06.028,2020:02:20:12:49:39.457,12093.428
2020:02:20:13:38:34.581,2020:02:20:17:00:08.010,12093.429
2020:02:20:17:49:03.128,2020:02:20:21:10:36.558,12093.430
2020:02:20:21:59:31.670,2020:02:21:01:21:05.102,12093.432
2020:02:21:02:10:00.208,2020:02:21:05:31:33.642,12093.434
2020:02:21:06:20:28.743,2020:02:21:09:42:02.180,12093.437
2020:02:21:10:30:57.270,2020:02:21:13:52:30.709,12093.439
2020:02:21:14:41:25.795,2020:02:21:18:02:59.239,12093.444
2020:02:21:18:51:54.318,2020:02:21:22:13:27.762,12093.444
2020:02:21:23:02:22.837,2020:02:22:02:23:56.284,12093.447
2020:02:22:03:12:51.352,2020:02:22:06:34:24.804,12093.452
2020:02:22:07:23:19.865,2020:02:22:10:44:53.319,12093.455
2020:02:22:11:33:48.375,2020:02:22:14:55:21.833,12093.459
2020:02:22:15:44:16.882,2020:02:22:19:05:50.346,12093.463
2020:02:22:19:54:45.388,2020:02:22:23:16:18.858,12093.470
2020:02:23:00:05:13.892,2020:02:23:03:26:47.364,12093.472
2020:02:23:04:15:42.394,2020:02:23:07:37:15.872,12093.478
2020:02:23:08:26:10.895,2020:02:23:11:47:44.381,12093.486
2020:02:23:12:36:39.395,2020:02:23:15:58:12.887,12093.492
2020:02:23:16:47:07.894,2020:02:23:20:08:41.392,12093.498
2020:02:23:20:57:36.393,2020:02:24:00:19:09.897,12093.504
2020:02:24:01:08:04.891,2020:02:24:04:29:38.402,12093.511
2020:02:24:05:18:33.390,2020:02:24:08:40:06.908,12093.519
2020:02:24:09:29:01.888,2020:02:24:12:50:35.415,12093.526
2020:02:24:13:39:30.387,2020:02:24:17:01:03.922,12093.535
2020:02:24:17:49:58.887,2020:02:24:21:11:32.430,12093.543
2020:02:24:22:00:27.388,2020:02:25:01:22:00.939,12093.552
2020:02:25:02:10:55.890,2020:02:25:05:32:29.450,12093.561
2020:02:25:06:21:24.393,2020:02:25:09:42:57.963,12093.570
2020:02:25:10:31:52.899,2020:02:25:13:53:26.479,12093.580
2020:02:25:14:42:21.406,2020:02:25:18:03:54.995,12093.588
2020:02:25:18:52:49.914,2020:02:25:22:14:23.514,12093.601
2020:02:25:23:03:18.428,2020:02:26:02:24:52.039,12093.611
2020:02:26:03:13:46.940,2020:02:26:06:35:20.561,12093.621
2020:02:26:07:24:15.459,2020:02:26:10:45:49.092,12093.633
2020:02:26:11:34:43.979,2020:02:26:14:56:17.623,12093.644
2020:02:26:15:45:12.499,2020:02:26:19:06:46.155,12093.656
2020:02:26:19:55:41.028,2020:02:26:23:17:14.694,12093.666
2020:02:27:00:06:09.559,2020:02:27:03:27:43.239,12093.680
2020:02:27:04:16:38.091,2020:02:27:07:38:11.786,12093.695
2020:02:27:08:27:06.628,2020:02:27:11:48:40.337,12093.709
2020:02:27:12:37:35.170,2020:02:27:15:59:08.889,12093.719
2020:02:27:16:48:03.720,2020:02:27:20:09:37.452,12093.733
2020:02:27:20:58:32.272,2020:02:28:00:20:06.014,12093.742
2020:02:28:01:09:00.826,2020:02:28:04:30:34.587,12093.761
2020:02:28:05:19:29.387,2020:02:28:08:41:03.162,12093.775
2020:02:28:09:29:57.953,2020:02:28:12:51:31.740,12093.787
2020:02:28:13:40:26.525,2020:02:28:17:02:00.326,12093.801
2020:02:28:17:50:55.102,2020:02:28:21:12:28.918,12093.816
2020:02:28:22:01:23.687,2020:02:29:01:22:57.515,12093.828
2020:02:29:02:11:52.275,2020:02:29:05:33:26.119,12093.844
2020:02:29:06:22:20.867,2020:02:29:09:43:54.732,12093.865
2020:02:29:10:32:49.468,2020:02:29:13:54:23.345,12093.877
2020:02:29:14:43:18.074,2020:02:29:18:04:51.967,12093.893
2020:02:29:18:53:46.687,2020:02:29:22:15:20.598,12093.911
2020:02:29:23:04:15.306,2020:03:01:02:25:49.231,12093.925
2020:03:01:03:14:43.932,2020:03:01:06:36:17.875,12093.943
2020:03:01:07:25:12.565,2020:03:01:10:46:46.522,12093.958
2020:03:01:11:35:41.204,2020:03:01:14:57:15.178,12093.974
2020:03:01:15:46:09.851,2020:03:01:19:07:43.841,12093.991
2020:03:01:19:56:38.504,2020:03:01:23:18:12.512,12094.008
2020:03:02:00:07:07.164,2020:03:02:03:28:41.191,12094.027
2020:03:02:04:17:35.832,2020:03:02:07:39:09.875,12094.044
2020:03:02:08:28:04.506,2020:03:02:11:49:38.566,12094.059
2020:03:02:12:38:33.189,2020:03:02:16:00:07.267,12094.078
2020:03:02:16:49:01.878,2020:03:02:20:10:35.974,12094.096
2020:03:02:20:59:30.575,2020:03:03:00:21:04.686,12094.112
2020:03:03:01:09:59.279,2020:03:03:04:31:33.407,12094.128
2020:03:03:05:20:27.991,2020:03:03:08:42:02.139,12094.148
2020:03:03:09:30:56.710,2020:03:03:12:52:30.876,12094.166
2020:03:03:13:41:25.437,2020:03:03:17:02:59.621,12094.184
2020:03:03:17:51:54.172,2020:03:03:21:13:28.372,12094.200
2020:03:03:22:02:22.914,2020:03:04:01:23:57.132,12094.218
2020:03:04:02:12:51.663,2020:03:04:05:34:25.899,12094.236
2020:03:04:06:23:20.421,2020:03:04:09:44:54.674,12094.253
2020:03:04:10:33:49.185,2020:03:04:13:55:23.456,12094.271
2020:03:04:14:44:17.957,2020:03:04:18:05:52.246,12094.289
2020:03:04:18:54:46.737,2020:03:04:22:16:21.043,12094.306
2020:03:04:23:05:15.525,2020:03:05:02:26:49.847,12094.323
2020:03:05:03:15:44.319,2020:03:05:06:37:18.660,12094.341
2020:03:05:07:26:13.120,2020:03:05:10:47:47.476,12094.356
2020:03:05:11:36:41.928,2020:03:05:14:58:16.306,12094.378
2020:03:05:15:47:10.741,2020:03:05:19:08:45.139,12094.397
2020:03:05:19:57:39.564,2020:03:05:23:19:13.974,12094.410
2020:03:06:00:08:08.392,2020:03:06:03:29:42.819,12094.427
2020:03:06:04:18:37.227,2020:03:06:07:40:11.673,12094.446
2020:03:06:08:29:06.071,2020:03:06:11:50:40.532,12094.461
2020:03:06:12:39:34.916,2020:03:06:16:01:09.394,12094.478
2020:03:06:16:50:03.771,2020:03:06:20:11:38.263,12094.493
2020:03:06:21:00:32.628,2020:03:07:00:22:07.135,12094.507
2020:03:07:01:11:01.492,2020:03:07:04:32:36.014,12094.522
2020:03:07:05:21:30.361,2020:03:07:08:43:04.899,12094.537
2020:03:07:09:31:59.235,2020:03:07:12:53:33.787,12094.552
2020:03:07:13:42:28.116,2020:03:07:17:04:02.684,12094.567
2020:03:07:17:52:56.997,2020:03:07:21:14:31.578,12094.582
2020:03:07:22:03:25.884,2020:03:08:01:25:00.479,12094.595
2020:03:08:02:13:54.774,2020:03:08:05:35:29.382,12094.608
2020:03:08:06:24:23.668,2020:03:08:09:45:58.288,12094.620
2020:03:08:10:34:52.564,2020:03:08:13:56:27.197,12094.633
2020:03:08:14:45:21.463,2020:03:08:18:06:56.108,12094.644
2020:03:08:18:55:50.364,2020:03:08:22:17:25.020,12094.656
2020:03:08:23:06:19.267,2020:03:09:02:27:53.934,12094.667
2020:03:09:03:16:48.171,2020:03:09:06:38:22.849,12094.678
2020:03:09:07:27:17.078,2020:03:09:10:48:51.764,12094.687
2020:03:09:11:37:45.983,2020:03:09:14:59:20.680,12094.696
2020:03:09:15:48:14.886,2020:03:09:19:09:49.595,12094.709
2020:03:09:19:58:43.794,2020:03:09:23:20:18.508,12094.714
2020:03:10:00:09:12.698,2020:03:10:03:30:47.425,12094.726
2020:03:10:04:19:41.602,2020:03:10:07:41:16.334,12094.733
2020:03:10:08:30:10.505,2020:03:10:11:51:45.243,12094.739
2020:03:10:12:40:39.402,2020:03:10:16:02:14.150,12094.749
2020:03:10:16:51:08.299,2020:03:10:20:12:43.053,12094.754
2020:03:10:21:01:37.193,2020:03:11:00:23:11.950,12094.758
2020:03:11:01:12:06.083,2020:03:11:04:33:40.846,12094.764
2020:03:11:05:22:34.971,2020:03:11:08:44:09.738,12094.768
2020:03:11:09:33:03.854,2020:03:11:12:54:38.626,12094.772
2020:03:11:13:43:32.732,2020:03:11:17:05:07.511,12094.779
2020:03:11:17:54:01.606,2020:03:11:21:15:36.388,12094.782
2020:03:11:22:04:30.474,2020:03:12:01:26:05.259,12094.786
2020:03:12:02:14:59.337,2020:03:12:05:36:34.122,12094.785
2020:03:12:06:25:28.193,2020:03:12:09:47:02.981,12094.788
2020:03:12:10:35:57.044,2020:03:12:13:57:31.836,12094.792
2020:03:12:14:46:25.888,2020:03:12:18:08:00.679,12094.791
2020:03:12:18:56:54.725,2020:03:12:22:18:29.520,12094.795
2020:03:12:23:07:23.555,2020:03:13:02:28:58.351,12094.796
2020:03:13:03:17:52.378,2020:03:13:06:39:27.174,12094.796
2020:03:13:07:28:21.193,2020:03:13:10:49:55.987,12094.794
2020:03:13:11:38:50.000,2020:03:13:15:00:24.794,12094.794
2020:03:13:15:49:18.799,2020:03:13:19:10:53.595,12094.796
2020:03:13:19:59:47.590,2020:03:13:23:21:22.385,12094.795
2020:03:14:00:10:16.372,2020:03:14:03:31:51.167,12094.795
2020:03:14:04:20:45.146,2020:03:14:07:42:19.940,12094.793
2020:03:14:08:31:13.911,2020:03:14:11:52:48.704,12094.792
2020:03:14:12:41:42.668,2020:03:14:16:03:17.459,12094.791
2020:03:14:16:52:11.415,2020:03:14:20:13:46.204,12094.789
2020:03:14:21:02:40.154,2020:03:15:00:24:14.938,12094.785
2020:03:15:01:13:08.883,2020:03:15:04:34:43.666,12094.783
2020:03:15:05:23:37.603,2020:03:15:08:45:12.386,12094.784
2020:03:15:09:34:06.314,2020:03:15:12:55:41.095,12094.782
2020:03:15:13:44:35.015,2020:03:15:17:06:09.794,12094.778
2020:03:15:17:55:03.708,2020:03:15:21:16:38.484,12094.776
2020:03:15:22:05:32.391,2020:03:16:01:27:07.165,12094.774
2020:03:16:02:16:01.065,2020:03:16:05:37:35.837,12094.772
2020:03:16:06:26:29.729,2020:03:16:09:48:04.499,12094.770
2020:03:16:10:36:58.386,2020:03:16:13:58:33.152,12094.766
2020:03:16:14:47:27.032,2020:03:16:18:09:01.797,12094.764
2020:03:16:18:57:55.667,2020:03:16:22:19:30.433,12094.766
2020:03:16:23:08:24.297,2020:03:17:02:29:59.059,12094.761
2020:03:17:03:18:52.916,2020:03:17:06:40:27.676,12094.759
2020:03:17:07:29:21.526,2020:03:17:10:50:56.285,12094.759
2020:03:17:11:39:50.128,2020:03:17:15:01:24.882,12094.754
2020:03:17:15:50:18.722,2020:03:17:19:11:53.475,12094.754
2020:03:17:20:00:47.305,2020:03:17:23:22:22.055,12094.750
2020:03:18:00:11:15.881,2020:03:18:03:32:50.629,12094.748
2020:03:18:04:21:44.447,2020:03:18:07:43:19.195,12094.747
2020:03:18:08:32:13.007,2020:03:18:11:53:47.752,12094.745
2020:03:18:12:42:41.554,2020:03:18:16:04:16.303,12094.749
2020:03:18:16:53:10.099,2020:03:18:20:14:44.846,12094.746
2020:03:18:21:03:38.633,2020:03:19:00:25:13.380,12094.747
2020:03:19:01:14:07.163,2020:03:19:04:35:41.904,12094.741
2020:03:19:05:24:35.680,2020:03:19:08:46:10.423,12094.743
2020:03:19:09:35:04.193,2020:03:19:12:56:38.936,12094.743
2020:03:19:13:45:32.698,2020:03:19:17:07:07.441,12094.742
2020:03:19:17:56:01.198,2020:03:19:21:17:35.939,12094.741
2020:03:19:22:06:29.690,2020:03:20:01:28:04.431,12094.741
2020:03:20:02:16:58.175,2020:03:20:05:38:32.917,12094.742
2020:03:20:06:27:26.653,2020:03:20:09:49:01.397,12094.744
2020:03:20:10:37:55.124,2020:03:20:13:59:29.870,12094.747
2020:03:20:14:48:23.590,2020:03:20:18:09:58.337,12094.747
2020:03:20:18:58:52.051,2020:03:20:22:20:26.798,12094.748
2020:03:20:23:09:20.509,2020:03:21:02:30:55.255,12094.746
2020:03:21:03:19:48.959,2020:03:21:06:41:23.706,12094.748
2020:03:21:07:30:17.401,2020:03:21:10:51:52.156,12094.755
2020:03:21:11:40:45.840,2020:03:21:15:02:20.598,12094.757
2020:03:21:15:51:14.275,2020:03:21:19:12:49.035,12094.760
2020:03:21:20:01:42.706,2020:03:21:23:23:17.465,12094.760
2020:03:22:00:12:11.132,2020:03:22:03:33:45.897,12094.766
2020:03:22:04:22:39.554,2020:03:22:07:44:14.323,12094.769
2020:03:22:08:33:07.972,2020:03:22:11:54:42.742,12094.770
2020:03:22:12:43:36.386,2020:03:22:16:05:11.160,12094.774
2020:03:22:16:54:04.798,2020:03:22:20:15:39.576,12094.778
2020:03:22:21:04:33.206,2020:03:23:00:26:07.988,12094.782
2020:03:23:01:15:01.611,2020:03:23:04:36:36.401,12094.790
2020:03:23:05:25:30.014,2020:03:23:08:47:04.806,12094.792
2020:03:23:09:35:58.414,2020:03:23:12:57:33.212,12094.797
2020:03:23:13:46:26.812,2020:03:23:17:08:01.618,12094.805
2020:03:23:17:56:55.209,2020:03:23:21:18:30.018,12094.809
2020:03:23:22:07:23.603,2020:03:24:01:28:58.422,12094.818
2020:03:24:02:17:51.996,2020:03:24:05:39:26.820,12094.824
2020:03:24:06:28:20.388,2020:03:24:09:49:55.216,12094.828
2020:03:24:10:38:48.779,2020:03:24:14:00:23.616,12094.837
2020:03:24:14:49:17.170,2020:03:24:18:10:52.014,12094.844
2020:03:24:18:59:45.560,2020:03:24:22:21:20.409,12094.850
2020:03:24:23:10:13.950,2020:03:25:02:31:48.810,12094.860
2020:03:25:03:20:42.340,2020:03:25:06:42:17.208,12094.868
2020:03:25:07:31:10.730,2020:03:25:10:52:45.605,12094.876
2020:03:25:11:41:39.121,2020:03:25:15:03:14.005,12094.884
2020:03:25:15:52:07.512,2020:03:25:19:13:42.406,12094.893
2020:03:25:20:02:35.906,2020:03:25:23:24:10.808,12094.902
2020:03:26:00:13:04.300,2020:03:26:03:34:39.211,12094.912
2020:03:26:04:23:32.695,2020:03:26:07:45:07.617,12094.922
2020:03:26:08:34:01.092,2020:03:26:11:55:36.025,12094.933
2020:03:26:12:44:29.492,2020:03:26:16:06:04.435,12094.944
2020:03:26:16:54:57.893,2020:03:26:20:16:32.845,12094.952
2020:03:26:21:05:26.294,2020:03:27:00:27:01.261,12094.967
2020:03:27:01:15:54.701,2020:03:27:04:37:29.679,12094.978
2020:03:27:05:26:23.113,2020:03:27:08:47:58.102,12094.990
2020:03:27:09:36:51.526,2020:03:27:12:58:26.524,12094.998
2020:03:27:13:47:19.940,2020:03:27:17:08:54.956,12095.016
2020:03:27:17:57:48.359,2020:03:27:21:19:23.387,12095.028
2020:03:27:22:08:16.782,2020:03:28:01:29:51.823,12095.041
2020:03:28:02:18:45.210,2020:03:28:05:40:20.260,12095.051
2020:03:28:06:29:13.641,2020:03:28:09:50:48.705,12095.064
2020:03:28:10:39:42.077,2020:03:28:14:01:17.157,12095.080
