"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:01:24:05:14:21.380,2020:01:24:06:06:13.008,3111.628
2020:01:24:09:26:17.842,2020:01:24:10:18:09.286,3111.444
2020:01:24:13:38:14.372,2020:01:24:14:30:05.503,3111.131
2020:01:24:17:50:10.973,2020:01:24:18:42:01.661,3110.688
2020:01:24:22:02:07.646,2020:01:24:22:53:57.767,3110.121
2020:01:25:02:14:04.393,2020:01:25:03:05:53.813,3109.420
2020:01:25:06:26:01.215,2020:01:25:07:17:49.806,3108.591
2020:01:25:10:37:58.114,2020:01:25:11:29:45.749,3107.636
2020:01:25:14:49:55.090,2020:01:25:15:41:41.645,3106.554
2020:01:25:19:01:52.146,2020:01:25:19:53:37.494,3105.348
2020:01:25:23:13:49.282,2020:01:26:00:05:33.301,3104.019
2020:01:26:03:25:46.499,2020:01:26:04:17:29.071,3102.572
2020:01:26:07:37:43.798,2020:01:26:08:29:24.801,3101.003
2020:01:26:11:49:41.179,2020:01:26:12:41:20.496,3099.317
2020:01:26:16:01:38.644,2020:01:26:16:53:16.163,3097.518
2020:01:26:20:13:36.193,2020:01:26:21:05:11.798,3095.604
2020:01:27:00:25:33.826,2020:01:27:01:17:07.406,3093.580
2020:01:27:04:37:31.544,2020:01:27:05:29:02.992,3091.448
2020:01:27:08:49:29.346,2020:01:27:09:40:58.557,3089.211
2020:01:27:13:01:27.233,2020:01:27:13:52:54.106,3086.873
2020:01:27:17:13:25.204,2020:01:27:18:04:49.640,3084.436
2020:01:27:21:25:23.260,2020:01:27:22:16:45.163,3081.903
2020:01:28:01:37:21.400,2020:01:28:02:28:40.678,3079.278
2020:01:28:05:49:19.624,2020:01:28:06:40:36.189,3076.564
2020:01:28:10:01:17.931,2020:01:28:10:52:31.697,3073.766
2020:01:28:14:13:16.320,2020:01:28:15:04:27.207,3070.887
2020:01:28:18:25:14.790,2020:01:28:19:16:22.721,3067.931
2020:01:28:22:37:13.341,2020:01:28:23:28:18.244,3064.903
2020:01:29:02:49:11.971,2020:01:29:03:40:13.777,3061.806
2020:01:29:07:01:10.679,2020:01:29:07:52:09.325,3058.645
2020:01:29:11:13:09.464,2020:01:29:12:04:04.890,3055.426
2020:01:29:15:25:08.324,2020:01:29:16:16:00.475,3052.151
2020:01:29:19:37:07.257,2020:01:29:20:27:56.085,3048.828
2020:01:29:23:49:06.262,2020:01:30:00:39:51.721,3045.459
2020:01:30:04:01:05.336,2020:01:30:04:51:47.388,3042.052
2020:01:30:08:13:04.478,2020:01:30:09:03:43.088,3038.610
2020:01:30:12:25:03.686,2020:01:30:13:15:38.825,3035.139
2020:01:30:16:37:02.956,2020:01:30:17:27:34.601,3031.644
2020:01:30:20:49:02.288,2020:01:30:21:39:30.420,3028.132
2020:01:31:01:01:01.677,2020:01:31:01:51:26.284,3024.607
2020:01:31:05:13:01.121,2020:01:31:06:03:22.197,3021.076
2020:01:31:09:25:00.618,2020:01:31:10:15:18.162,3017.544
2020:01:31:13:37:00.165,2020:01:31:14:27:14.181,3014.016
2020:01:31:17:48:59.758,2020:01:31:18:39:10.258,3010.500
2020:01:31:22:00:59.395,2020:01:31:22:51:06.394,3007.000
2020:02:01:02:12:59.071,2020:02:01:03:03:02.598,3003.527
2020:02:01:06:24:58.785,2020:02:01:07:14:58.862,3000.078
2020:02:01:10:36:58.532,2020:02:01:11:26:55.195,2996.663
2020:02:01:14:48:58.308,2020:02:01:15:38:51.597,2993.289
2020:02:01:19:00:58.111,2020:02:01:19:50:48.072,2989.961
2020:02:01:23:12:57.937,2020:02:02:00:02:44.621,2986.685
2020:02:02:03:24:57.781,2020:02:02:04:14:41.248,2983.467
2020:02:02:07:36:57.640,2020:02:02:08:26:37.953,2980.313
2020:02:02:11:48:57.510,2020:02:02:12:38:34.739,2977.229
2020:02:02:16:00:57.387,2020:02:02:16:50:31.607,2974.220
2020:02:02:20:12:57.268,2020:02:02:21:02:28.559,2971.291
2020:02:03:00:24:57.148,2020:02:03:01:14:25.597,2968.449
2020:02:03:04:36:57.023,2020:02:03:05:26:22.722,2965.699
2020:02:03:08:48:56.890,2020:02:03:09:38:19.935,2963.046
2020:02:03:13:00:56.744,2020:02:03:13:50:17.238,2960.494
2020:02:03:17:12:56.580,2020:02:03:18:02:14.630,2958.050
2020:02:03:21:24:56.397,2020:02:03:22:14:12.113,2955.717
2020:02:04:01:36:56.188,2020:02:04:02:26:09.688,2953.500
2020:02:04:05:48:55.951,2020:02:04:06:38:07.354,2951.403
2020:02:04:10:00:55.681,2020:02:04:10:50:05.113,2949.432
2020:02:04:14:12:55.375,2020:02:04:15:02:02.964,2947.589
2020:02:04:18:24:55.029,2020:02:04:19:14:00.907,2945.878
2020:02:04:22:36:54.639,2020:02:04:23:25:58.942,2944.303
2020:02:05:02:48:54.201,2020:02:05:03:37:57.068,2942.868
2020:02:05:07:00:53.712,2020:02:05:07:49:55.286,2941.574
2020:02:05:11:12:53.168,2020:02:05:12:01:53.593,2940.425
2020:02:05:15:24:52.567,2020:02:05:16:13:51.989,2939.422
2020:02:05:19:36:51.904,2020:02:05:20:25:50.474,2938.569
2020:02:05:23:48:51.178,2020:02:06:00:37:49.045,2937.867
2020:02:06:04:00:50.383,2020:02:06:04:49:47.701,2937.318
2020:02:06:08:12:49.519,2020:02:06:09:01:46.441,2936.922
2020:02:06:12:24:48.582,2020:02:06:13:13:45.262,2936.681
2020:02:06:16:36:47.569,2020:02:06:17:25:44.163,2936.594
2020:02:06:20:48:46.478,2020:02:06:21:37:43.142,2936.664
2020:02:07:01:00:45.307,2020:02:07:01:49:42.196,2936.889
2020:02:07:05:12:44.053,2020:02:07:06:01:41.323,2937.270
2020:02:07:09:24:42.715,2020:02:07:10:13:40.520,2937.805
2020:02:07:13:36:41.291,2020:02:07:14:25:39.784,2938.493
2020:02:07:17:48:39.779,2020:02:07:18:37:39.113,2939.334
2020:02:07:22:00:38.178,2020:02:07:22:49:38.503,2940.325
2020:02:08:02:12:36.486,2020:02:08:03:01:37.952,2941.465
2020:02:08:06:24:34.703,2020:02:08:07:13:37.455,2942.752
2020:02:08:10:36:32.828,2020:02:08:11:25:37.011,2944.183
2020:02:08:14:48:30.862,2020:02:08:15:37:36.615,2945.753
2020:02:08:19:00:28.799,2020:02:08:19:49:36.263,2947.464
2020:02:08:23:12:26.642,2020:02:09:00:01:35.952,2949.310
2020:02:09:03:24:24.391,2020:02:09:04:13:35.679,2951.288
2020:02:09:07:36:22.048,2020:02:09:08:25:35.439,2953.391
2020:02:09:11:48:19.608,2020:02:09:12:37:35.229,2955.621
2020:02:09:16:00:17.074,2020:02:09:16:49:35.045,2957.971
2020:02:09:20:12:14.447,2020:02:09:21:01:34.883,2960.435
2020:02:10:00:24:11.728,2020:02:10:01:13:34.738,2963.010
2020:02:10:04:36:08.917,2020:02:10:05:25:34.607,2965.690
2020:02:10:08:48:06.015,2020:02:10:09:37:34.486,2968.471
2020:02:10:13:00:03.024,2020:02:10:13:49:34.371,2971.347
2020:02:10:17:11:59.948,2020:02:10:18:01:34.258,2974.310
2020:02:10:21:23:56.783,2020:02:10:22:13:34.142,2977.359
2020:02:11:01:35:53.531,2020:02:11:02:25:34.021,2980.489
2020:02:11:05:47:50.196,2020:02:11:06:37:33.889,2983.693
2020:02:11:09:59:46.779,2020:02:11:10:49:33.743,2986.964
2020:02:11:14:11:43.283,2020:02:11:15:01:33.580,2990.297
2020:02:11:18:23:39.708,2020:02:11:19:13:33.394,2993.686
2020:02:11:22:35:36.059,2020:02:11:23:25:33.183,2997.125
2020:02:12:02:47:32.336,2020:02:12:03:37:32.943,3000.607
2020:02:12:06:59:28.543,2020:02:12:07:49:32.671,3004.128
2020:02:12:11:11:24.682,2020:02:12:12:01:32.362,3007.680
2020:02:12:15:23:20.755,2020:02:12:16:13:32.013,3011.259
2020:02:12:19:35:16.765,2020:02:12:20:25:31.622,3014.856
2020:02:12:23:47:12.716,2020:02:13:00:37:31.184,3018.468
2020:02:13:03:59:08.609,2020:02:13:04:49:30.697,3022.087
2020:02:13:08:11:04.449,2020:02:13:09:01:30.157,3025.708
2020:02:13:12:23:00.237,2020:02:13:13:13:29.562,3029.324
2020:02:13:16:34:55.978,2020:02:13:17:25:28.908,3032.931
2020:02:13:20:46:51.673,2020:02:13:21:37:28.194,3036.521
2020:02:14:00:58:47.327,2020:02:14:01:49:27.416,3040.089
2020:02:14:05:10:42.943,2020:02:14:06:01:26.573,3043.630
2020:02:14:09:22:38.523,2020:02:14:10:13:25.661,3047.137
2020:02:14:13:34:34.072,2020:02:14:14:25:24.679,3050.607
2020:02:14:17:46:29.591,2020:02:14:18:37:23.624,3054.033
2020:02:14:21:58:25.085,2020:02:14:22:49:22.495,3057.410
2020:02:15:02:10:20.557,2020:02:15:03:01:21.290,3060.733
2020:02:15:06:22:16.010,2020:02:15:07:13:20.007,3063.997
2020:02:15:10:34:11.448,2020:02:15:11:25:18.645,3067.197
2020:02:15:14:46:06.874,2020:02:15:15:37:17.202,3070.329
2020:02:15:18:58:02.290,2020:02:15:19:49:15.678,3073.387
2020:02:15:23:09:57.702,2020:02:16:00:01:14.070,3076.368
2020:02:16:03:21:53.111,2020:02:16:04:13:12.379,3079.267
2020:02:16:07:33:48.522,2020:02:16:08:25:10.602,3082.081
2020:02:16:11:45:43.937,2020:02:16:12:37:08.740,3084.803
2020:02:16:15:57:39.360,2020:02:16:16:49:06.792,3087.433
2020:02:16:20:09:34.793,2020:02:16:21:01:04.758,3089.964
2020:02:17:00:21:30.242,2020:02:17:01:13:02.637,3092.395
2020:02:17:04:33:25.707,2020:02:17:05:25:00.429,3094.722
2020:02:17:08:45:21.193,2020:02:17:09:36:58.134,3096.940
2020:02:17:12:57:16.703,2020:02:17:13:48:55.752,3099.049
2020:02:17:17:09:12.240,2020:02:17:18:00:53.284,3101.044
2020:02:17:21:21:07.807,2020:02:17:22:12:50.729,3102.922
2020:02:18:01:33:03.406,2020:02:18:02:24:48.089,3104.683
2020:02:18:05:44:59.041,2020:02:18:06:36:45.363,3106.322
2020:02:18:09:56:54.720,2020:02:18:10:48:42.553,3107.833
2020:02:18:14:08:50.435,2020:02:18:15:00:39.659,3109.224
2020:02:18:18:20:46.195,2020:02:18:19:12:36.682,3110.487
2020:02:18:22:32:42.002,2020:02:18:23:24:33.624,3111.622
2020:02:19:02:44:37.858,2020:02:19:03:36:30.485,3112.627
2020:02:19:06:56:33.767,2020:02:19:07:48:27.266,3113.500
2020:02:19:11:08:29.730,2020:02:19:12:00:23.970,3114.240
2020:02:19:15:20:25.751,2020:02:19:16:12:20.597,3114.846
2020:02:19:19:32:21.831,2020:02:19:20:24:17.149,3115.318
2020:02:19:23:44:17.973,2020:02:20:00:36:13.628,3115.654
2020:02:20:03:56:14.180,2020:02:20:04:48:10.035,3115.855
2020:02:20:08:08:10.453,2020:02:20:09:00:06.372,3115.920
2020:02:20:12:20:06.794,2020:02:20:13:12:02.642,3115.848
2020:02:20:16:32:03.206,2020:02:20:17:23:58.850,3115.644
2020:02:20:20:43:59.690,2020:02:20:21:35:54.990,3115.300
2020:02:21:00:55:56.248,2020:02:21:01:47:51.068,3114.820
2020:02:21:05:07:52.882,2020:02:21:05:59:47.086,3114.204
2020:02:21:09:19:49.593,2020:02:21:10:11:43.047,3113.454
2020:02:21:13:31:46.383,2020:02:21:14:23:38.953,3112.570
2020:02:21:17:43:43.254,2020:02:21:18:35:34.807,3111.553
2020:02:21:21:55:40.207,2020:02:21:22:47:30.614,3110.407
2020:02:22:02:07:37.242,2020:02:22:02:59:26.371,3109.129
2020:02:22:06:19:34.362,2020:02:22:07:11:22.084,3107.723
2020:02:22:10:31:31.566,2020:02:22:11:23:17.759,3106.192
2020:02:22:14:43:28.857,2020:02:22:15:35:13.392,3104.535
2020:02:22:18:55:26.234,2020:02:22:19:47:08.989,3102.755
2020:02:22:23:07:23.699,2020:02:22:23:59:04.553,3100.854
2020:02:23:03:19:21.252,2020:02:23:04:11:00.087,3098.835
2020:02:23:07:31:18.893,2020:02:23:08:22:55.595,3096.702
2020:02:23:11:43:16.623,2020:02:23:12:34:51.078,3094.455
2020:02:23:15:55:14.441,2020:02:23:16:46:46.541,3092.099
2020:02:23:20:07:12.349,2020:02:23:20:58:41.985,3089.637
2020:02:24:00:19:10.345,2020:02:24:01:10:37.416,3087.071
2020:02:24:04:31:08.430,2020:02:24:05:22:32.834,3084.405
2020:02:24:08:43:06.603,2020:02:24:09:34:28.245,3081.643
2020:02:24:12:55:04.863,2020:02:24:13:46:23.651,3078.788
2020:02:24:17:07:03.211,2020:02:24:17:58:19.055,3075.844
2020:02:24:21:19:01.645,2020:02:24:22:10:14.461,3072.816
2020:02:25:01:31:00.165,2020:02:25:02:22:09.872,3069.707
2020:02:25:05:42:58.769,2020:02:25:06:34:05.292,3066.523
2020:02:25:09:54:57.456,2020:02:25:10:46:00.723,3063.267
2020:02:25:14:06:56.225,2020:02:25:14:57:56.169,3059.944
2020:02:25:18:18:55.074,2020:02:25:19:09:51.634,3056.560
2020:02:25:22:30:54.002,2020:02:25:23:21:47.120,3053.118
2020:02:26:02:42:53.008,2020:02:26:03:33:42.632,3049.625
2020:02:26:06:54:52.088,2020:02:26:07:45:38.173,3046.085
2020:02:26:11:06:51.241,2020:02:26:11:57:33.745,3042.504
2020:02:26:15:18:50.466,2020:02:26:16:09:29.353,3038.887
2020:02:26:19:30:49.759,2020:02:26:20:21:24.999,3035.240
2020:02:26:23:42:49.118,2020:02:27:00:33:20.686,3031.568
2020:02:27:03:54:48.541,2020:02:27:04:45:16.419,3027.878
2020:02:27:08:06:48.025,2020:02:27:08:57:12.200,3024.175
2020:02:27:12:18:47.566,2020:02:27:13:09:08.032,3020.465
2020:02:27:16:30:47.163,2020:02:27:17:21:03.923,3016.759
2020:02:27:20:42:46.812,2020:02:27:21:32:59.866,3013.054
2020:02:28:00:54:46.510,2020:02:28:01:44:55.870,3009.360
2020:02:28:05:06:46.253,2020:02:28:05:56:51.937,3005.684
2020:02:28:09:18:46.038,2020:02:28:10:08:48.070,3002.032
2020:02:28:13:30:45.862,2020:02:28:14:20:44.272,2998.410
2020:02:28:17:42:45.720,2020:02:28:18:32:40.545,2994.825
2020:02:28:21:54:45.610,2020:02:28:22:44:36.892,2991.282
2020:02:29:02:06:45.527,2020:02:29:02:56:33.315,2987.788
2020:02:29:06:18:45.468,2020:02:29:07:08:29.817,2984.350
2020:02:29:10:30:45.428,2020:02:29:11:20:26.400,2980.972
2020:02:29:14:42:45.403,2020:02:29:15:32:23.066,2977.663
2020:02:29:18:54:45.390,2020:02:29:19:44:19.817,2974.426
2020:02:29:23:06:45.384,2020:02:29:23:56:16.654,2971.270
2020:03:01:03:18:45.381,2020:03:01:04:08:13.580,2968.199
2020:03:01:07:30:45.378,2020:03:01:08:20:10.596,2965.219
2020:03:01:11:42:45.368,2020:03:01:12:32:07.704,2962.336
2020:03:01:15:54:45.350,2020:03:01:16:44:04.905,2959.555
2020:03:01:20:06:45.317,2020:03:01:20:56:02.199,2956.882
2020:03:02:00:18:45.266,2020:03:02:01:07:59.589,2954.322
2020:03:02:04:30:45.193,2020:03:02:05:19:57.074,2951.880
2020:03:02:08:42:45.094,2020:03:02:09:31:54.655,2949.561
2020:03:02:12:54:44.964,2020:03:02:13:43:52.333,2947.369
2020:03:02:17:06:44.799,2020:03:02:17:55:50.108,2945.309
2020:03:02:21:18:44.596,2020:03:02:22:07:47.980,2943.384
2020:03:03:01:30:44.349,2020:03:03:02:19:45.949,2941.600
2020:03:03:05:42:44.056,2020:03:03:06:31:44.015,2939.959
2020:03:03:09:54:43.713,2020:03:03:10:43:42.177,2938.464
2020:03:03:14:06:43.315,2020:03:03:14:55:40.435,2937.120
2020:03:03:18:18:42.859,2020:03:03:19:07:38.787,2935.928
2020:03:03:22:30:42.342,2020:03:03:23:19:37.234,2934.892
2020:03:04:02:42:41.760,2020:03:04:03:31:35.772,2934.012
2020:03:04:06:54:41.110,2020:03:04:07:43:34.402,2933.292
2020:03:04:11:06:40.388,2020:03:04:11:55:33.121,2932.733
2020:03:04:15:18:39.592,2020:03:04:16:07:31.928,2932.336
2020:03:04:19:30:38.719,2020:03:04:20:19:30.821,2932.102
2020:03:04:23:42:37.766,2020:03:05:00:31:29.797,2932.032
2020:03:05:03:54:36.730,2020:03:05:04:43:28.855,2932.125
2020:03:05:08:06:35.610,2020:03:05:08:55:27.992,2932.382
2020:03:05:12:18:34.402,2020:03:05:13:07:27.205,2932.802
2020:03:05:16:30:33.106,2020:03:05:17:19:26.491,2933.385
2020:03:05:20:42:31.721,2020:03:05:21:31:25.848,2934.127
2020:03:06:00:54:30.241,2020:03:06:01:43:25.273,2935.032
2020:03:06:05:06:28.667,2020:03:06:05:55:24.761,2936.095
2020:03:06:09:18:26.997,2020:03:06:10:07:24.311,2937.314
2020:03:06:13:30:25.231,2020:03:06:14:19:23.918,2938.687
2020:03:06:17:42:23.367,2020:03:06:18:31:23.579,2940.212
2020:03:06:21:54:21.408,2020:03:06:22:43:23.290,2941.882
2020:03:07:02:06:19.347,2020:03:07:02:55:23.047,2943.700
2020:03:07:06:18:17.188,2020:03:07:07:07:22.847,2945.659
2020:03:07:10:30:14.929,2020:03:07:11:19:22.685,2947.757
2020:03:07:14:42:12.571,2020:03:07:15:31:22.558,2949.987
2020:03:07:18:54:10.114,2020:03:07:19:43:22.462,2952.348
2020:03:07:23:06:07.559,2020:03:07:23:55:22.391,2954.832
2020:03:08:03:18:04.906,2020:03:08:04:07:22.343,2957.437
2020:03:08:07:30:02.156,2020:03:08:08:19:22.313,2960.157
2020:03:08:11:41:59.314,2020:03:08:12:31:22.296,2962.982
2020:03:08:15:53:56.373,2020:03:08:16:43:22.289,2965.917
2020:03:08:20:05:53.337,2020:03:08:20:55:22.287,2968.950
2020:03:09:00:17:50.209,2020:03:09:01:07:22.287,2972.078
2020:03:09:04:29:46.990,2020:03:09:05:19:22.283,2975.293
2020:03:09:08:41:43.682,2020:03:09:09:31:22.271,2978.590
2020:03:09:12:53:40.286,2020:03:09:13:43:22.248,2981.963
2020:03:09:17:05:36.804,2020:03:09:17:55:22.210,2985.406
2020:03:09:21:17:33.240,2020:03:09:22:07:22.152,2988.912
2020:03:10:01:29:29.594,2020:03:10:02:19:22.070,2992.476
2020:03:10:05:41:25.870,2020:03:10:06:31:21.961,2996.091
2020:03:10:09:53:22.069,2020:03:10:10:43:21.820,2999.751
2020:03:10:14:05:18.195,2020:03:10:14:55:21.645,3003.449
2020:03:10:18:17:14.250,2020:03:10:19:07:21.430,3007.180
2020:03:10:22:29:10.237,2020:03:10:23:19:21.173,3010.936
2020:03:11:02:41:06.158,2020:03:11:03:31:20.870,3014.711
2020:03:11:06:53:02.018,2020:03:11:07:43:20.517,3018.499
2020:03:11:11:04:57.818,2020:03:11:11:55:20.112,3022.294
2020:03:11:15:16:53.562,2020:03:11:16:07:19.651,3026.090
2020:03:11:19:28:49.253,2020:03:11:20:19:19.132,3029.879
2020:03:11:23:40:44.895,2020:03:12:00:31:18.551,3033.656
2020:03:12:03:52:40.490,2020:03:12:04:43:17.905,3037.415
2020:03:12:08:04:36.043,2020:03:12:08:55:17.192,3041.150
2020:03:12:12:16:31.555,2020:03:12:13:07:16.410,3044.855
2020:03:12:16:28:27.031,2020:03:12:17:19:15.556,3048.525
2020:03:12:20:40:22.474,2020:03:12:21:31:14.627,3052.153
2020:03:13:00:52:17.888,2020:03:13:01:43:13.622,3055.734
2020:03:13:05:04:13.276,2020:03:13:05:55:12.539,3059.263
2020:03:13:09:16:08.641,2020:03:13:10:07:11.375,3062.734
2020:03:13:13:28:03.987,2020:03:13:14:19:10.130,3066.143
2020:03:13:17:39:59.318,2020:03:13:18:31:08.801,3069.483
2020:03:13:21:51:54.636,2020:03:13:22:43:07.387,3072.751
2020:03:14:02:03:49.946,2020:03:14:02:55:05.887,3075.941
2020:03:14:06:15:45.251,2020:03:14:07:07:04.301,3079.049
2020:03:14:10:27:40.555,2020:03:14:11:19:02.626,3082.071
2020:03:14:14:39:35.860,2020:03:14:15:31:00.862,3085.001
2020:03:14:18:51:31.171,2020:03:14:19:42:59.008,3087.837
2020:03:14:23:03:26.490,2020:03:14:23:54:57.065,3090.574
2020:03:15:03:15:21.822,2020:03:15:04:06:55.031,3093.208
2020:03:15:07:27:17.169,2020:03:15:08:18:52.906,3095.736
2020:03:15:11:39:12.535,2020:03:15:12:30:50.690,3098.155
2020:03:15:15:51:07.923,2020:03:15:16:42:48.383,3100.460
2020:03:15:20:03:03.337,2020:03:15:20:54:45.985,3102.649
2020:03:16:00:14:58.778,2020:03:16:01:06:43.497,3104.719
2020:03:16:04:26:54.257,2020:03:16:05:18:40.919,3106.662
2020:03:16:08:38:49.765,2020:03:16:09:30:38.251,3108.486
2020:03:16:12:50:45.312,2020:03:16:13:42:35.494,3110.182
2020:03:16:17:02:40.899,2020:03:16:17:54:32.649,3111.750
2020:03:16:21:14:36.530,2020:03:16:22:06:29.716,3113.186
2020:03:17:01:26:32.208,2020:03:17:02:18:26.697,3114.490
2020:03:17:05:38:27.935,2020:03:17:06:30:23.593,3115.658
2020:03:17:09:50:23.715,2020:03:17:10:42:20.405,3116.690
2020:03:17:14:02:19.549,2020:03:17:14:54:17.134,3117.585
2020:03:17:18:14:15.442,2020:03:17:19:06:13.782,3118.341
2020:03:17:22:26:11.394,2020:03:17:23:18:10.350,3118.956
2020:03:18:02:38:07.409,2020:03:18:03:30:06.840,3119.431
2020:03:18:06:50:03.489,2020:03:18:07:42:03.254,3119.765
2020:03:18:11:01:59.636,2020:03:18:11:53:59.598,3119.962
2020:03:18:15:13:55.853,2020:03:18:16:05:55.864,3120.011
2020:03:18:19:25:52.142,2020:03:18:20:17:52.060,3119.918
2020:03:18:23:37:48.505,2020:03:19:00:29:48.187,3119.683
2020:03:19:03:49:44.943,2020:03:19:04:41:44.248,3119.305
2020:03:19:08:01:41.459,2020:03:19:08:53:40.244,3118.785
2020:03:19:12:13:38.054,2020:03:19:13:05:36.178,3118.124
2020:03:19:16:25:34.730,2020:03:19:17:17:32.053,3117.323
2020:03:19:20:37:31.490,2020:03:19:21:29:27.875,3116.385
2020:03:20:00:49:28.333,2020:03:20:01:41:23.639,3115.307
2020:03:20:05:01:25.262,2020:03:20:05:53:19.353,3114.091
2020:03:20:09:13:22.278,2020:03:20:10:05:15.020,3112.742
2020:03:20:13:25:19.381,2020:03:20:14:17:10.639,3111.257
2020:03:20:17:37:16.574,2020:03:20:18:29:06.214,3109.640
2020:03:20:21:49:13.857,2020:03:20:22:41:01.750,3107.893
2020:03:21:02:01:11.230,2020:03:21:02:52:57.248,3106.018
2020:03:21:06:13:08.695,2020:03:21:07:04:52.713,3104.018
2020:03:21:10:25:06.252,2020:03:21:11:16:48.147,3101.895
2020:03:21:14:37:03.901,2020:03:21:15:28:43.553,3099.652
2020:03:21:18:49:01.643,2020:03:21:19:40:38.934,3097.291
2020:03:21:23:00:59.478,2020:03:21:23:52:34.293,3094.815
2020:03:22:03:12:57.406,2020:03:22:04:04:29.634,3092.229
2020:03:22:07:24:55.426,2020:03:22:08:16:24.961,3089.534
2020:03:22:11:36:53.540,2020:03:22:12:28:20.276,3086.736
2020:03:22:15:48:51.745,2020:03:22:16:40:15.582,3083.837
2020:03:22:20:00:50.043,2020:03:22:20:52:10.884,3080.841
2020:03:23:00:12:48.431,2020:03:23:01:04:06.184,3077.753
2020:03:23:04:24:46.910,2020:03:23:05:16:01.487,3074.577
2020:03:23:08:36:45.478,2020:03:23:09:27:56.795,3071.317
2020:03:23:12:48:44.135,2020:03:23:13:39:52.112,3067.977
2020:03:23:17:00:42.878,2020:03:23:17:51:47.442,3064.564
2020:03:23:21:12:41.708,2020:03:23:22:03:42.788,3061.080
2020:03:24:01:24:40.621,2020:03:24:02:15:38.153,3057.532
2020:03:24:05:36:39.617,2020:03:24:06:27:33.542,3053.925
2020:03:24:09:48:38.694,2020:03:24:10:39:28.957,3050.263
2020:03:24:14:00:37.849,2020:03:24:14:51:24.402,3046.553
2020:03:24:18:12:37.083,2020:03:24:19:03:19.881,3042.798
2020:03:24:22:24:36.389,2020:03:24:23:15:15.397,3039.008
2020:03:25:02:36:35.767,2020:03:25:03:27:10.953,3035.187
2020:03:25:06:48:35.214,2020:03:25:07:39:06.553,3031.340
2020:03:25:11:00:34.727,2020:03:25:11:51:02.206,3027.479
2020:03:25:15:12:34.304,2020:03:25:16:02:57.904,3023.599
2020:03:25:19:24:33.942,2020:03:25:20:14:53.656,3019.713
2020:03:25:23:36:33.638,2020:03:26:00:26:49.465,3015.827
2020:03:26:03:48:33.388,2020:03:26:04:38:45.334,3011.946
2020:03:26:08:00:33.189,2020:03:26:08:50:41.266,3008.077
2020:03:26:12:12:33.037,2020:03:26:13:02:37.265,3004.228
2020:03:26:16:24:32.930,2020:03:26:17:14:33.333,3000.403
2020:03:26:20:36:32.862,2020:03:26:21:26:29.473,2996.611
2020:03:27:00:48:32.831,2020:03:27:01:38:25.688,2992.857
2020:03:27:05:00:32.833,2020:03:27:05:50:21.981,2989.149
2020:03:27:09:12:32.862,2020:03:27:10:02:18.354,2985.492
2020:03:27:13:24:32.916,2020:03:27:14:14:14.809,2981.893
2020:03:27:17:36:32.991,2020:03:27:18:26:11.350,2978.359
2020:03:27:21:48:33.081,2020:03:27:22:38:07.977,2974.897
2020:03:28:02:00:33.183,2020:03:28:02:50:04.694,2971.512
2020:03:28:06:12:33.292,2020:03:28:07:02:01.502,2968.210
2020:03:28:10:24:33.404,2020:03:28:11:13:58.403,2964.999
2020:03:28:14:36:33.512,2020:03:28:15:25:55.399,2961.887
2020:03:28:18:48:33.616,2020:03:28:19:37:52.491,2958.875
2020:03:28:23:00:33.710,2020:03:28:23:49:49.680,2955.970
2020:03:29:03:12:33.789,2020:03:29:04:01:46.968,2953.179
2020:03:29:07:24:33.848,2020:03:29:08:13:44.355,2950.507
2020:03:29:11:36:33.884,2020:03:29:12:25:41.843,2947.959
2020:03:29:15:48:33.892,2020:03:29:16:37:39.433,2945.541
2020:03:29:20:00:33.867,2020:03:29:20:49:37.123,2943.257
2020:03:30:00:12:33.805,2020:03:30:01:01:34.916,2941.112
2020:03:30:04:24:33.701,2020:03:30:05:13:32.811,2939.109
2020:03:30:08:36:33.553,2020:03:30:09:25:30.807,2937.255
2020:03:30:12:48:33.354,2020:03:30:13:37:28.906,2935.551
2020:03:30:17:00:33.103,2020:03:30:17:49:27.105,2934.002
2020:03:30:21:12:32.793,2020:03:30:22:01:25.404,2932.611
2020:03:31:01:24:32.423,2020:03:31:02:13:23.803,2931.380
2020:03:31:05:36:31.990,2020:03:31:06:25:22.300,2930.311
2020:03:31:09:48:31.485,2020:03:31:10:37:20.895,2929.409
2020:03:31:14:00:30.909,2020:03:31:14:49:19.584,2928.676
2020:03:31:18:12:30.257,2020:03:31:19:01:18.368,2928.111
2020:03:31:22:24:29.527,2020:03:31:23:13:17.244,2927.717
2020:04:01:02:36:28.715,2020:04:01:03:25:16.209,2927.495
2020:04:01:06:48:27.819,2020:04:01:07:37:15.263,2927.444
2020:04:01:11:00:26.836,2020:04:01:11:49:14.401,2927.565
2020:04:01:15:12:25.763,2020:04:01:16:01:13.622,2927.859
