"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:01:22:15:10:12.913,2019:01:22:19:20:28.933,15016.019
2019:01:22:20:11:48.293,2019:01:23:00:22:04.312,15016.019
2019:01:23:01:13:23.666,2019:01:23:05:23:39.679,15016.013
2019:01:23:06:14:59.033,2019:01:23:10:25:15.038,15016.005
2019:01:23:11:16:34.397,2019:01:23:15:26:50.387,15015.990
2019:01:23:16:18:09.741,2019:01:23:20:28:25.726,15015.985
2019:01:23:21:19:45.085,2019:01:24:01:30:01.055,15015.969
2019:01:24:02:21:20.414,2019:01:24:06:31:36.372,15015.958
2019:01:24:07:22:55.731,2019:01:24:11:33:11.675,15015.944
2019:01:24:12:24:31.033,2019:01:24:16:34:46.968,15015.935
2019:01:24:17:26:06.326,2019:01:24:21:36:22.248,15015.922
2019:01:24:22:27:41.608,2019:01:25:02:37:57.515,15015.907
2019:01:25:03:29:16.872,2019:01:25:07:39:32.769,15015.897
2019:01:25:08:30:52.127,2019:01:25:12:41:08.008,15015.881
2019:01:25:13:32:27.366,2019:01:25:17:42:43.231,15015.865
2019:01:25:18:34:02.585,2019:01:25:22:44:18.441,15015.856
2019:01:25:23:35:37.796,2019:01:26:03:45:53.641,15015.844
2019:01:26:04:37:12.993,2019:01:26:08:47:28.816,15015.823
2019:01:26:09:38:48.167,2019:01:26:13:49:03.981,15015.814
2019:01:26:14:40:23.330,2019:01:26:18:50:39.130,15015.800
2019:01:26:19:41:58.481,2019:01:26:23:52:14.264,15015.783
2019:01:27:00:43:33.616,2019:01:27:04:53:49.385,15015.769
2019:01:27:05:45:08.728,2019:01:27:09:55:24.489,15015.761
2019:01:27:10:46:43.829,2019:01:27:14:56:59.576,15015.747
2019:01:27:15:48:18.918,2019:01:27:19:58:34.648,15015.730
2019:01:27:20:49:53.990,2019:01:28:01:00:09.704,15015.714
2019:01:28:01:51:29.042,2019:01:28:06:01:44.743,15015.701
2019:01:28:06:53:04.079,2019:01:28:11:03:19.769,15015.690
2019:01:28:11:54:39.108,2019:01:28:16:04:54.783,15015.675
2019:01:28:16:56:14.112,2019:01:28:21:06:29.781,15015.669
2019:01:28:21:57:49.106,2019:01:29:02:08:04.761,15015.655
2019:01:29:02:59:24.086,2019:01:29:07:09:39.728,15015.642
2019:01:29:08:00:59.055,2019:01:29:12:11:14.681,15015.626
2019:01:29:13:02:34.001,2019:01:29:17:12:49.618,15015.617
2019:01:29:18:04:08.938,2019:01:29:22:14:24.545,15015.608
2019:01:29:23:05:43.864,2019:01:30:03:15:59.457,15015.594
2019:01:30:04:07:18.770,2019:01:30:08:17:34.357,15015.587
2019:01:30:09:08:53.668,2019:01:30:13:19:09.241,15015.572
2019:01:30:14:10:28.552,2019:01:30:18:20:44.116,15015.563
2019:01:30:19:12:03.421,2019:01:30:23:22:18.979,15015.558
2019:01:31:00:13:38.280,2019:01:31:04:23:53.830,15015.549
2019:01:31:05:15:13.130,2019:01:31:09:25:28.666,15015.536
2019:01:31:10:16:47.966,2019:01:31:14:27:03.495,15015.529
2019:01:31:15:18:22.789,2019:01:31:19:28:38.313,15015.524
2019:01:31:20:19:57.606,2019:02:01:00:30:13.123,15015.517
2019:02:01:01:21:32.408,2019:02:01:05:31:47.921,15015.513
2019:02:01:06:23:07.206,2019:02:01:10:33:22.711,15015.505
2019:02:01:11:24:41.994,2019:02:01:15:34:57.491,15015.498
2019:02:01:16:26:16.766,2019:02:01:20:36:32.264,15015.497
2019:02:01:21:27:51.538,2019:02:02:01:38:07.028,15015.490
2019:02:02:02:29:26.295,2019:02:02:06:39:41.783,15015.488
2019:02:02:07:31:01.049,2019:02:02:11:41:16.536,15015.487
2019:02:02:12:32:35.794,2019:02:02:16:42:51.280,15015.486
2019:02:02:17:34:10.535,2019:02:02:21:44:26.018,15015.483
2019:02:02:22:35:45.270,2019:02:03:02:46:00.751,15015.481
2019:02:03:03:37:19.996,2019:02:03:07:47:35.476,15015.480
2019:02:03:08:38:54.720,2019:02:03:12:49:10.200,15015.480
2019:02:03:13:40:29.439,2019:02:03:17:50:44.919,15015.481
2019:02:03:18:42:04.159,2019:02:03:22:52:19.639,15015.481
2019:02:03:23:43:38.865,2019:02:04:03:53:54.349,15015.484
2019:02:04:04:45:13.574,2019:02:04:08:55:29.064,15015.490
2019:02:04:09:46:48.281,2019:02:04:13:57:03.773,15015.491
2019:02:04:14:48:22.984,2019:02:04:18:58:38.477,15015.494
2019:02:04:19:49:57.687,2019:02:05:00:00:13.188,15015.502
2019:02:05:00:51:32.393,2019:02:05:05:01:47.892,15015.498
2019:02:05:05:53:07.090,2019:02:05:10:03:22.599,15015.509
2019:02:05:10:54:41.796,2019:02:05:15:04:57.310,15015.513
2019:02:05:15:56:16.494,2019:02:05:20:06:32.021,15015.527
2019:02:05:20:57:51.202,2019:02:06:01:08:06.730,15015.528
2019:02:06:01:59:25.904,2019:02:06:06:09:41.443,15015.539
2019:02:06:07:01:00.613,2019:02:06:11:11:16.156,15015.544
2019:02:06:12:02:35.323,2019:02:06:16:12:50.875,15015.552
2019:02:06:17:04:10.036,2019:02:06:21:14:25.601,15015.564
2019:02:06:22:05:44.749,2019:02:07:02:16:00.328,15015.579
2019:02:07:03:07:19.473,2019:02:07:07:17:35.061,15015.588
2019:02:07:08:08:54.194,2019:02:07:12:19:09.794,15015.600
2019:02:07:13:10:28.927,2019:02:07:17:20:44.537,15015.610
2019:02:07:18:12:03.659,2019:02:07:22:22:19.286,15015.626
2019:02:07:23:13:38.406,2019:02:08:03:23:54.041,15015.635
2019:02:08:04:15:13.154,2019:02:08:08:25:28.804,15015.649
2019:02:08:09:16:47.904,2019:02:08:13:27:03.574,15015.669
2019:02:08:14:18:22.667,2019:02:08:18:28:38.351,15015.685
2019:02:08:19:19:57.437,2019:02:08:23:30:13.137,15015.701
2019:02:09:00:21:32.215,2019:02:09:04:31:47.932,15015.717
2019:02:09:05:23:07.002,2019:02:09:09:33:22.741,15015.739
2019:02:09:10:24:41.798,2019:02:09:14:34:57.550,15015.752
2019:02:09:15:26:16.603,2019:02:09:19:36:32.373,15015.770
2019:02:09:20:27:51.419,2019:02:10:00:38:07.207,15015.787
2019:02:10:01:29:26.245,2019:02:10:05:39:42.051,15015.806
2019:02:10:06:31:01.081,2019:02:10:10:41:16.906,15015.825
2019:02:10:11:32:35.925,2019:02:10:15:42:51.772,15015.848
2019:02:10:16:34:10.782,2019:02:10:20:44:26.650,15015.868
2019:02:10:21:35:45.656,2019:02:11:01:46:01.544,15015.888
2019:02:11:02:37:20.537,2019:02:11:06:47:36.442,15015.906
2019:02:11:07:38:55.425,2019:02:11:11:49:11.361,15015.936
2019:02:11:12:40:30.330,2019:02:11:16:50:46.289,15015.959
2019:02:11:17:42:05.252,2019:02:11:21:52:21.228,15015.975
2019:02:11:22:43:40.183,2019:02:12:02:53:56.178,15015.995
2019:02:12:03:45:15.121,2019:02:12:07:55:31.149,15016.027
2019:02:12:08:46:50.079,2019:02:12:12:57:06.129,15016.050
2019:02:12:13:48:25.048,2019:02:12:17:58:41.119,15016.071
2019:02:12:18:50:00.032,2019:02:12:23:00:16.127,15016.095
2019:02:12:23:51:35.034,2019:02:13:04:01:51.148,15016.114
2019:02:13:04:53:10.045,2019:02:13:09:03:26.184,15016.139
2019:02:13:09:54:45.070,2019:02:13:14:05:01.238,15016.168
2019:02:13:14:56:20.104,2019:02:13:19:06:36.297,15016.193
2019:02:13:19:57:55.157,2019:02:14:00:08:11.375,15016.218
2019:02:14:00:59:30.225,2019:02:14:05:09:46.467,15016.242
2019:02:14:06:01:05.309,2019:02:14:10:11:21.576,15016.267
2019:02:14:11:02:40.398,2019:02:14:15:12:56.695,15016.297
2019:02:14:16:04:15.507,2019:02:14:20:14:31.825,15016.319
2019:02:14:21:05:50.633,2019:02:15:01:16:06.972,15016.339
2019:02:15:02:07:25.769,2019:02:15:06:17:42.132,15016.364
2019:02:15:07:09:00.912,2019:02:15:11:19:17.306,15016.394
2019:02:15:12:10:36.073,2019:02:15:16:20:52.492,15016.418
2019:02:15:17:12:11.250,2019:02:15:21:22:27.690,15016.440
2019:02:15:22:13:46.434,2019:02:16:02:24:02.904,15016.470
2019:02:16:03:15:21.637,2019:02:16:07:25:38.126,15016.490
2019:02:16:08:16:56.846,2019:02:16:12:27:13.356,15016.509
2019:02:16:13:18:32.062,2019:02:16:17:28:48.605,15016.542
2019:02:16:18:20:07.299,2019:02:16:22:30:23.858,15016.559
2019:02:16:23:21:42.538,2019:02:17:03:31:59.120,15016.582
2019:02:17:04:23:17.788,2019:02:17:08:33:34.390,15016.601
2019:02:17:09:24:53.045,2019:02:17:13:35:09.675,15016.630
2019:02:17:14:26:28.313,2019:02:17:18:36:44.958,15016.646
2019:02:17:19:28:03.588,2019:02:17:23:38:20.253,15016.665
2019:02:18:00:29:38.870,2019:02:18:04:39:55.554,15016.684
2019:02:18:05:31:14.158,2019:02:18:09:41:30.861,15016.703
2019:02:18:10:32:49.450,2019:02:18:14:43:06.171,15016.721
2019:02:18:15:34:24.747,2019:02:18:19:44:41.487,15016.740
2019:02:18:20:36:00.048,2019:02:19:00:46:16.804,15016.756
2019:02:19:01:37:35.351,2019:02:19:05:47:52.120,15016.769
2019:02:19:06:39:10.656,2019:02:19:10:49:27.444,15016.788
2019:02:19:11:40:45.961,2019:02:19:15:51:02.763,15016.801
2019:02:19:16:42:21.267,2019:02:19:20:52:38.081,15016.814
2019:02:19:21:43:56.571,2019:02:20:01:54:13.392,15016.821
2019:02:20:02:45:31.874,2019:02:20:06:55:48.705,15016.831
2019:02:20:07:47:07.173,2019:02:20:11:57:24.015,15016.842
2019:02:20:12:48:42.474,2019:02:20:16:58:59.320,15016.846
2019:02:20:17:50:17.765,2019:02:20:22:00:34.620,15016.854
2019:02:20:22:51:53.046,2019:02:21:03:02:09.918,15016.872
2019:02:21:03:53:28.327,2019:02:21:08:03:45.200,15016.873
2019:02:21:08:55:03.599,2019:02:21:13:05:20.478,15016.880
2019:02:21:13:56:38.867,2019:02:21:18:06:55.751,15016.884
2019:02:21:18:58:14.120,2019:02:21:23:08:31.012,15016.892
2019:02:21:23:59:49.367,2019:02:22:04:10:06.262,15016.896
2019:02:22:05:01:24.609,2019:02:22:09:11:41.505,15016.896
2019:02:22:10:02:59.830,2019:02:22:14:13:16.734,15016.904
2019:02:22:15:04:35.046,2019:02:22:19:14:51.946,15016.900
2019:02:22:20:06:10.249,2019:02:23:00:16:27.151,15016.902
2019:02:23:01:07:45.446,2019:02:23:05:18:02.343,15016.897
2019:02:23:06:09:20.620,2019:02:23:10:19:37.525,15016.905
2019:02:23:11:10:55.785,2019:02:23:15:21:12.690,15016.905
2019:02:23:16:12:30.942,2019:02:23:20:22:47.839,15016.897
2019:02:23:21:14:06.075,2019:02:24:01:24:22.981,15016.906
2019:02:24:02:15:41.200,2019:02:24:06:25:58.104,15016.905
2019:02:24:07:17:16.309,2019:02:24:11:27:33.212,15016.903
2019:02:24:12:18:51.404,2019:02:24:16:29:08.300,15016.896
2019:02:24:17:20:26.485,2019:02:24:21:30:43.378,15016.893
2019:02:24:22:22:01.554,2019:02:25:02:32:18.441,15016.887
2019:02:25:03:23:36.599,2019:02:25:07:33:53.488,15016.889
2019:02:25:08:25:11.633,2019:02:25:12:35:28.520,15016.887
2019:02:25:13:26:46.652,2019:02:25:17:37:03.536,15016.884
2019:02:25:18:28:21.656,2019:02:25:22:38:38.540,15016.883
2019:02:25:23:29:56.648,2019:02:26:03:40:13.525,15016.877
2019:02:26:04:31:31.617,2019:02:26:08:41:48.495,15016.878
2019:02:26:09:33:06.575,2019:02:26:13:43:23.452,15016.877
2019:02:26:14:34:41.517,2019:02:26:18:44:58.391,15016.874
2019:02:26:19:36:16.444,2019:02:26:23:46:33.310,15016.867
2019:02:27:00:37:51.356,2019:02:27:04:48:08.225,15016.869
2019:02:27:05:39:26.253,2019:02:27:09:49:43.114,15016.861
2019:02:27:10:41:01.137,2019:02:27:14:51:17.993,15016.856
2019:02:27:15:42:36.002,2019:02:27:19:52:52.858,15016.856
2019:02:27:20:44:10.860,2019:02:28:00:54:27.709,15016.849
2019:02:28:01:45:45.697,2019:02:28:05:56:02.546,15016.848
2019:02:28:06:47:20.518,2019:02:28:10:57:37.368,15016.850
2019:02:28:11:48:55.329,2019:02:28:15:59:12.178,15016.849
2019:02:28:16:50:30.126,2019:02:28:21:00:46.973,15016.848
2019:02:28:21:52:04.910,2019:03:01:02:02:21.756,15016.847
2019:03:01:02:53:39.681,2019:03:01:07:03:56.529,15016.848
2019:03:01:07:55:14.439,2019:03:01:12:05:31.286,15016.848
2019:03:01:12:56:49.189,2019:03:01:17:07:06.032,15016.843
2019:03:01:17:58:23.918,2019:03:01:22:08:40.766,15016.848
2019:03:01:22:59:58.645,2019:03:02:03:10:15.485,15016.841
2019:03:02:04:01:33.350,2019:03:02:08:11:50.202,15016.852
2019:03:02:09:03:08.049,2019:03:02:13:13:24.902,15016.853
2019:03:02:14:04:42.738,2019:03:02:18:14:59.587,15016.850
2019:03:02:19:06:17.416,2019:03:02:23:16:34.273,15016.857
2019:03:03:00:07:52.087,2019:03:03:04:18:08.939,15016.851
2019:03:03:05:09:26.743,2019:03:03:09:19:43.604,15016.861
2019:03:03:10:11:01.392,2019:03:03:14:21:18.257,15016.865
2019:03:03:15:12:36.033,2019:03:03:19:22:52.898,15016.865
2019:03:03:20:14:10.666,2019:03:04:00:24:27.535,15016.869
2019:03:04:01:15:45.295,2019:03:04:05:26:02.165,15016.869
2019:03:04:06:17:19.913,2019:03:04:10:27:36.792,15016.880
2019:03:04:11:18:54.520,2019:03:04:15:29:11.404,15016.883
2019:03:04:16:20:29.127,2019:03:04:20:30:46.014,15016.887
2019:03:04:21:22:03.725,2019:03:05:01:32:20.619,15016.894
2019:03:05:02:23:38.312,2019:03:05:06:33:55.221,15016.910
2019:03:05:07:25:12.899,2019:03:05:11:35:29.817,15016.918
2019:03:05:12:26:47.487,2019:03:05:16:37:04.411,15016.924
2019:03:05:17:28:22.060,2019:03:05:21:38:38.993,15016.933
2019:03:05:22:29:56.635,2019:03:06:02:40:13.578,15016.943
2019:03:06:03:31:31.207,2019:03:06:07:41:48.161,15016.954
2019:03:06:08:33:05.776,2019:03:06:12:43:22.741,15016.965
2019:03:06:13:34:40.344,2019:03:06:17:44:57.321,15016.977
2019:03:06:18:36:14.909,2019:03:06:22:46:31.899,15016.989
2019:03:06:23:37:49.474,2019:03:07:03:48:06.477,15017.003
2019:03:07:04:39:24.039,2019:03:07:08:49:41.055,15017.016
2019:03:07:09:40:58.603,2019:03:07:13:51:15.634,15017.031
2019:03:07:14:42:33.168,2019:03:07:18:52:50.214,15017.046
2019:03:07:19:44:07.737,2019:03:07:23:54:24.796,15017.059
2019:03:08:00:45:42.307,2019:03:08:04:55:59.380,15017.073
2019:03:08:05:47:16.875,2019:03:08:09:57:33.967,15017.092
2019:03:08:10:48:51.450,2019:03:08:14:59:08.557,15017.107
2019:03:08:15:50:26.026,2019:03:08:20:00:43.151,15017.125
2019:03:08:20:52:00.601,2019:03:09:01:02:17.750,15017.149
2019:03:09:01:53:35.185,2019:03:09:06:03:52.353,15017.169
2019:03:09:06:55:09.774,2019:03:09:11:05:26.962,15017.189
2019:03:09:11:56:44.373,2019:03:09:16:07:01.577,15017.205
2019:03:09:16:58:18.968,2019:03:09:21:08:36.199,15017.231
2019:03:09:21:59:53.574,2019:03:10:02:10:10.827,15017.253
2019:03:10:03:01:28.192,2019:03:10:07:11:45.463,15017.272
2019:03:10:08:03:02.813,2019:03:10:12:13:20.107,15017.294
2019:03:10:13:04:37.436,2019:03:10:17:14:54.759,15017.323
2019:03:10:18:06:12.072,2019:03:10:22:16:29.420,15017.348
2019:03:10:23:07:46.718,2019:03:11:03:18:04.093,15017.375
2019:03:11:04:09:21.372,2019:03:11:08:19:38.773,15017.401
2019:03:11:09:10:56.036,2019:03:11:13:21:13.463,15017.427
2019:03:11:14:12:30.715,2019:03:11:18:22:48.163,15017.448
2019:03:11:19:14:05.394,2019:03:11:23:24:22.872,15017.478
2019:03:12:00:15:40.090,2019:03:12:04:25:57.595,15017.505
2019:03:12:05:17:14.796,2019:03:12:09:27:32.330,15017.533
2019:03:12:10:18:49.514,2019:03:12:14:29:07.076,15017.562
2019:03:12:15:20:24.244,2019:03:12:19:30:41.835,15017.591
2019:03:12:20:21:58.986,2019:03:13:00:32:16.606,15017.620
2019:03:13:01:23:33.740,2019:03:13:05:33:51.390,15017.650
2019:03:13:06:25:08.508,2019:03:13:10:35:26.188,15017.680
2019:03:13:11:26:43.288,2019:03:13:15:37:00.999,15017.711
2019:03:13:16:28:18.082,2019:03:13:20:38:35.823,15017.741
2019:03:13:21:29:52.889,2019:03:14:01:40:10.661,15017.772
2019:03:14:02:31:27.710,2019:03:14:06:41:45.514,15017.803
2019:03:14:07:33:02.545,2019:03:14:11:43:20.380,15017.835
2019:03:14:12:34:37.399,2019:03:14:16:44:55.260,15017.861
2019:03:14:17:36:12.257,2019:03:14:21:46:30.155,15017.898
2019:03:14:22:37:47.134,2019:03:15:02:48:05.063,15017.930
2019:03:15:03:39:22.025,2019:03:15:07:49:39.986,15017.961
2019:03:15:08:40:56.930,2019:03:15:12:51:14.923,15017.993
2019:03:15:13:42:31.855,2019:03:15:17:52:49.875,15018.020
2019:03:15:18:44:06.783,2019:03:15:22:54:24.840,15018.057
2019:03:15:23:45:41.731,2019:03:16:03:55:59.819,15018.088
2019:03:16:04:47:16.695,2019:03:16:08:57:34.812,15018.117
2019:03:16:09:48:51.673,2019:03:16:13:59:09.818,15018.146
2019:03:16:14:50:26.661,2019:03:16:19:00:44.837,15018.176
2019:03:16:19:52:01.660,2019:03:17:00:02:19.869,15018.209
2019:03:17:00:53:36.677,2019:03:17:05:03:54.914,15018.237
2019:03:17:05:55:11.699,2019:03:17:10:05:29.971,15018.272
2019:03:17:10:56:46.742,2019:03:17:15:07:05.039,15018.297
2019:03:17:15:58:21.788,2019:03:17:20:08:40.118,15018.330
2019:03:17:20:59:56.855,2019:03:18:01:10:15.208,15018.353
2019:03:18:02:01:31.922,2019:03:18:06:11:50.308,15018.385
2019:03:18:07:03:07.005,2019:03:18:11:13:25.419,15018.415
2019:03:18:12:04:42.096,2019:03:18:16:15:00.537,15018.441
2019:03:18:17:06:17.197,2019:03:18:21:16:35.663,15018.466
2019:03:18:22:07:52.305,2019:03:19:02:18:10.796,15018.491
2019:03:19:03:09:27.421,2019:03:19:07:19:45.933,15018.512
2019:03:19:08:11:02.544,2019:03:19:12:21:21.078,15018.535
2019:03:19:13:12:37.672,2019:03:19:17:22:56.229,15018.557
2019:03:19:18:14:12.806,2019:03:19:22:24:31.383,15018.578
2019:03:19:23:15:47.944,2019:03:20:03:26:06.541,15018.598
2019:03:20:04:17:23.085,2019:03:20:08:27:41.701,15018.617
2019:03:20:09:18:58.228,2019:03:20:13:29:16.863,15018.635
2019:03:20:14:20:33.376,2019:03:20:18:30:52.026,15018.649
2019:03:20:19:22:08.525,2019:03:20:23:32:27.188,15018.663
2019:03:21:00:23:43.667,2019:03:21:04:34:02.349,15018.683
2019:03:21:05:25:18.812,2019:03:21:09:35:37.509,15018.697
2019:03:21:10:26:53.955,2019:03:21:14:37:12.665,15018.710
2019:03:21:15:28:29.101,2019:03:21:19:38:47.818,15018.717
2019:03:21:20:30:04.234,2019:03:22:00:40:22.967,15018.733
2019:03:22:01:31:39.367,2019:03:22:05:41:58.110,15018.743
2019:03:22:06:33:14.496,2019:03:22:10:43:33.250,15018.754
2019:03:22:11:34:49.618,2019:03:22:15:45:08.380,15018.762
2019:03:22:16:36:24.734,2019:03:22:20:46:43.503,15018.770
2019:03:22:21:37:59.847,2019:03:23:01:48:18.618,15018.771
2019:03:23:02:39:34.943,2019:03:23:06:49:53.722,15018.779
2019:03:23:07:41:10.035,2019:03:23:11:51:28.818,15018.783
2019:03:23:12:42:45.117,2019:03:23:16:53:03.904,15018.787
2019:03:23:17:44:20.190,2019:03:23:21:54:38.980,15018.790
2019:03:23:22:45:55.252,2019:03:24:02:56:14.045,15018.792
2019:03:24:03:47:30.304,2019:03:24:07:57:49.098,15018.794
2019:03:24:08:49:05.343,2019:03:24:12:59:24.138,15018.795
2019:03:24:13:50:40.371,2019:03:24:18:00:59.167,15018.795
2019:03:24:18:52:15.388,2019:03:24:23:02:34.182,15018.794
2019:03:24:23:53:50.395,2019:03:25:04:04:09.184,15018.789
2019:03:25:04:55:25.384,2019:03:25:09:05:44.172,15018.788
2019:03:25:09:57:00.358,2019:03:25:14:07:19.147,15018.788
2019:03:25:14:58:35.323,2019:03:25:19:08:54.107,15018.784
2019:03:25:20:00:10.272,2019:03:26:00:10:29.053,15018.781
2019:03:26:01:01:45.204,2019:03:26:05:12:03.987,15018.782
2019:03:26:06:03:20.122,2019:03:26:10:13:38.901,15018.779
2019:03:26:11:04:55.027,2019:03:26:15:15:13.803,15018.776
2019:03:26:16:06:29.918,2019:03:26:20:16:48.690,15018.772
2019:03:26:21:08:04.795,2019:03:27:01:18:23.562,15018.767
2019:03:27:02:09:39.656,2019:03:27:06:19:58.419,15018.763
2019:03:27:07:11:14.502,2019:03:27:11:21:33.261,15018.758
2019:03:27:12:12:49.334,2019:03:27:16:23:08.087,15018.753
2019:03:27:17:14:24.151,2019:03:27:21:24:42.899,15018.748
2019:03:27:22:15:58.957,2019:03:28:02:26:17.695,15018.738
2019:03:28:03:17:33.743,2019:03:28:07:27:52.477,15018.733
2019:03:28:08:19:08.514,2019:03:28:12:29:27.246,15018.732
2019:03:28:13:20:43.271,2019:03:28:17:31:01.998,15018.727
2019:03:28:18:22:18.009,2019:03:28:22:32:36.735,15018.725
2019:03:28:23:23:52.737,2019:03:29:03:34:11.457,15018.720
2019:03:29:04:25:27.455,2019:03:29:08:35:46.162,15018.708
2019:03:29:09:27:02.148,2019:03:29:13:37:20.856,15018.707
2019:03:29:14:28:36.833,2019:03:29:18:38:55.535,15018.703
2019:03:29:19:30:11.503,2019:03:29:23:40:30.201,15018.698
2019:03:30:00:31:46.160,2019:03:30:04:42:04.853,15018.693
2019:03:30:05:33:20.803,2019:03:30:09:43:39.491,15018.688
2019:03:30:10:34:55.432,2019:03:30:14:45:14.116,15018.684
2019:03:30:15:36:30.048,2019:03:30:19:46:48.728,15018.680
2019:03:30:20:38:04.654,2019:03:31:00:48:23.327,15018.673
2019:03:31:01:39:39.247,2019:03:31:05:49:57.914,15018.667
2019:03:31:06:41:13.820,2019:03:31:10:51:32.489,15018.668
2019:03:31:11:42:48.391,2019:03:31:15:53:07.051,15018.661
2019:03:31:16:44:22.945,2019:03:31:20:54:41.602,15018.658
2019:03:31:21:45:57.483,2019:04:01:01:56:16.142,15018.660
2019:04:01:02:47:32.018,2019:04:01:06:57:50.671,15018.653
2019:04:01:07:49:06.538,2019:04:01:11:59:25.190,15018.651
2019:04:01:12:50:41.043,2019:04:01:17:00:59.698,15018.655
2019:04:01:17:52:15.543,2019:04:01:22:02:34.196,15018.654
2019:04:01:22:53:50.033,2019:04:02:03:04:08.686,15018.653
2019:04:02:03:55:24.513,2019:04:02:08:05:43.166,15018.653
2019:04:02:08:56:58.984,2019:04:02:13:07:17.640,15018.656
2019:04:02:13:58:33.447,2019:04:02:18:08:52.103,15018.656
2019:04:02:19:00:07.907,2019:04:02:23:10:26.559,15018.652
2019:04:03:00:01:42.349,2019:04:03:04:12:01.008,15018.659
2019:04:03:05:03:16.793,2019:04:03:09:13:35.450,15018.656
2019:04:03:10:04:51.221,2019:04:03:14:15:09.883,15018.662
2019:04:03:15:06:25.648,2019:04:03:19:16:44.313,15018.665
2019:04:03:20:08:00.069,2019:04:04:00:18:18.737,15018.669
2019:04:04:01:09:34.484,2019:04:04:05:19:53.157,15018.673
2019:04:04:06:11:08.895,2019:04:04:10:21:27.573,15018.678
2019:04:04:11:12:43.301,2019:04:04:15:23:01.985,15018.684
2019:04:04:16:14:17.704,2019:04:04:20:24:36.394,15018.690
2019:04:04:21:15:52.103,2019:04:05:01:26:10.800,15018.697
2019:04:05:02:17:26.502,2019:04:05:06:27:45.204,15018.702
2019:04:05:07:19:00.899,2019:04:05:11:29:19.607,15018.708
2019:04:05:12:20:35.287,2019:04:05:16:30:54.009,15018.721
2019:04:05:17:22:09.682,2019:04:05:21:32:28.410,15018.728
2019:04:05:22:23:44.071,2019:04:06:02:34:02.812,15018.741
2019:04:06:03:25:18.468,2019:04:06:07:35:37.214,15018.747
2019:04:06:08:26:52.860,2019:04:06:12:37:11.618,15018.758
2019:04:06:13:28:27.249,2019:04:06:17:38:46.027,15018.778
2019:04:06:18:30:01.645,2019:04:06:22:40:20.435,15018.790
2019:04:06:23:31:36.043,2019:04:07:03:41:54.847,15018.804
2019:04:07:04:33:10.450,2019:04:07:08:43:29.262,15018.813
2019:04:07:09:34:44.850,2019:04:07:13:45:03.682,15018.832
2019:04:07:14:36:19.259,2019:04:07:18:46:38.105,15018.845
2019:04:07:19:37:53.673,2019:04:07:23:48:12.535,15018.861
2019:04:08:00:39:28.093,2019:04:08:04:49:46.971,15018.878
2019:04:08:05:41:02.519,2019:04:08:09:51:21.414,15018.895
2019:04:08:10:42:36.951,2019:04:08:14:52:55.864,15018.913
2019:04:08:15:44:11.390,2019:04:08:19:54:30.322,15018.932
2019:04:08:20:45:45.838,2019:04:09:00:56:04.788,15018.951
2019:04:09:01:47:20.293,2019:04:09:05:57:39.263,15018.970
2019:04:09:06:48:54.759,2019:04:09:10:59:13.747,15018.988
2019:04:09:11:50:29.235,2019:04:09:16:00:48.241,15019.006
2019:04:09:16:52:03.713,2019:04:09:21:02:22.745,15019.032
2019:04:09:21:53:38.208,2019:04:10:02:03:57.260,15019.051
2019:04:10:02:55:12.715,2019:04:10:07:05:31.786,15019.071
2019:04:10:07:56:47.225,2019:04:10:12:07:06.326,15019.101
2019:04:10:12:58:21.751,2019:04:10:17:08:40.873,15019.122
2019:04:10:17:59:56.289,2019:04:10:22:10:15.434,15019.145
2019:04:10:23:01:30.840,2019:04:11:03:11:50.008,15019.169
2019:04:11:04:03:05.403,2019:04:11:08:13:24.596,15019.193
2019:04:11:09:04:39.979,2019:04:11:13:14:59.196,15019.217
2019:04:11:14:06:14.569,2019:04:11:18:16:33.810,15019.241
