"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:05:15:20:32:08.769,2020:05:15:22:46:33.889,8065.121
2020:05:16:02:48:42.804,2020:05:16:05:03:07.924,8065.120
2020:05:16:09:05:16.834,2020:05:16:11:19:41.951,8065.117
2020:05:16:15:21:50.850,2020:05:16:17:36:15.963,8065.113
2020:05:16:21:38:24.860,2020:05:16:23:52:49.975,8065.115
2020:05:17:03:54:58.860,2020:05:17:06:09:23.972,8065.113
2020:05:17:10:11:32.853,2020:05:17:12:25:57.962,8065.109
2020:05:17:16:28:06.830,2020:05:17:18:42:31.937,8065.107
2020:05:17:22:44:40.801,2020:05:18:00:59:05.909,8065.108
2020:05:18:05:01:14.761,2020:05:18:07:15:39.867,8065.106

