"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:09:02:13:03:27.705,2019:09:02:15:01:53.522,7105.817
2019:09:02:18:45:10.518,2019:09:02:20:43:36.334,7105.817
2019:09:03:00:26:53.334,2019:09:03:02:25:19.149,7105.815
2019:09:03:06:08:36.150,2019:09:03:08:07:01.965,7105.815
2019:09:03:11:50:18.968,2019:09:03:13:48:44.783,7105.815
2019:09:03:17:32:01.788,2019:09:03:19:30:27.600,7105.813
2019:09:03:23:13:44.609,2019:09:04:01:12:10.421,7105.811
2019:09:04:04:55:27.432,2019:09:04:06:53:53.249,7105.816
2019:09:04:10:37:10.257,2019:09:04:12:35:36.074,7105.816
2019:09:04:16:18:53.084,2019:09:04:18:17:18.901,7105.817
2019:09:04:22:00:35.913,2019:09:04:23:59:01.729,7105.817
2019:09:05:03:42:18.743,2019:09:05:05:40:44.560,7105.817
2019:09:05:09:24:01.575,2019:09:05:11:22:27.392,7105.817
2019:09:05:15:05:44.413,2019:09:05:17:04:10.226,7105.813
2019:09:05:20:47:27.247,2019:09:05:22:45:53.061,7105.814
2019:09:06:02:29:10.081,2019:09:06:04:27:35.898,7105.817
2019:09:06:08:10:52.919,2019:09:06:10:09:18.736,7105.817
2019:09:06:13:52:35.759,2019:09:06:15:51:01.576,7105.817
2019:09:06:19:34:18.600,2019:09:06:21:32:44.418,7105.818
2019:09:07:01:16:01.441,2019:09:07:03:14:27.260,7105.819
2019:09:07:06:57:44.284,2019:09:07:08:56:10.102,7105.819
2019:09:07:12:39:27.127,2019:09:07:14:37:52.946,7105.819
2019:09:07:18:21:09.970,2019:09:07:20:19:35.789,7105.819
2019:09:08:00:02:52.815,2019:09:08:02:01:18.633,7105.818
2019:09:08:05:44:35.659,2019:09:08:07:43:01.476,7105.818
2019:09:08:11:26:18.502,2019:09:08:13:24:44.318,7105.817
2019:09:08:17:08:01.344,2019:09:08:19:06:27.158,7105.814
2019:09:08:22:49:44.185,2019:09:09:00:48:09.998,7105.813
2019:09:09:04:31:27.025,2019:09:09:06:29:52.843,7105.817
2019:09:09:10:13:09.864,2019:09:09:12:11:35.681,7105.817
2019:09:09:15:54:52.700,2019:09:09:17:53:18.517,7105.817
2019:09:09:21:36:35.535,2019:09:09:23:35:01.351,7105.816
2019:09:10:03:18:18.367,2019:09:10:05:16:44.183,7105.816
2019:09:10:09:00:01.196,2019:09:10:10:58:27.011,7105.815
2019:09:10:14:41:44.026,2019:09:10:16:40:09.836,7105.810
2019:09:10:20:23:26.847,2019:09:10:22:21:52.658,7105.811
2019:09:11:02:05:09.663,2019:09:11:04:03:35.476,7105.813
2019:09:11:07:46:52.477,2019:09:11:09:45:18.289,7105.812
2019:09:11:13:28:35.287,2019:09:11:15:27:01.098,7105.811
2019:09:11:19:10:18.092,2019:09:11:21:08:43.903,7105.811
2019:09:12:00:52:00.892,2019:09:12:02:50:26.702,7105.810
2019:09:12:06:33:43.687,2019:09:12:08:32:09.496,7105.809
2019:09:12:12:15:26.476,2019:09:12:14:13:52.284,7105.808
2019:09:12:17:57:09.259,2019:09:12:19:55:35.066,7105.806
2019:09:12:23:38:52.038,2019:09:13:01:37:17.842,7105.804
2019:09:13:05:20:34.809,2019:09:13:07:19:00.611,7105.802
2019:09:13:11:02:17.574,2019:09:13:13:00:43.374,7105.800
2019:09:13:16:44:00.332,2019:09:13:18:42:26.128,7105.797
2019:09:13:22:25:43.083,2019:09:14:00:24:08.877,7105.794
2019:09:14:04:07:25.828,2019:09:14:06:05:51.625,7105.797
2019:09:14:09:49:08.566,2019:09:14:11:47:34.362,7105.796
2019:09:14:15:30:51.297,2019:09:14:17:29:17.092,7105.795
2019:09:14:21:12:34.022,2019:09:14:23:10:59.815,7105.793
2019:09:15:02:54:16.740,2019:09:15:04:52:42.531,7105.792
2019:09:15:08:35:59.456,2019:09:15:10:34:25.241,7105.785
2019:09:15:14:17:42.161,2019:09:15:16:16:07.945,7105.784
2019:09:15:19:59:24.858,2019:09:15:21:57:50.642,7105.785
2019:09:16:01:41:07.548,2019:09:16:03:39:33.334,7105.785
2019:09:16:07:22:50.235,2019:09:16:09:21:16.019,7105.784
2019:09:16:13:04:32.916,2019:09:16:15:02:58.699,7105.783
2019:09:16:18:46:15.592,2019:09:16:20:44:41.375,7105.783
2019:09:17:00:27:58.263,2019:09:17:02:26:24.045,7105.782
2019:09:17:06:09:40.930,2019:09:17:08:08:06.710,7105.781
2019:09:17:11:51:23.591,2019:09:17:13:49:49.371,7105.780
2019:09:17:17:33:06.249,2019:09:17:19:31:32.028,7105.779
2019:09:17:23:14:48.905,2019:09:18:01:13:14.681,7105.777
2019:09:18:04:56:31.556,2019:09:18:06:54:57.332,7105.776
2019:09:18:10:38:14.204,2019:09:18:12:36:39.978,7105.774
2019:09:18:16:19:56.850,2019:09:18:18:18:22.622,7105.771
2019:09:18:22:01:39.495,2019:09:19:00:00:05.265,7105.770
2019:09:19:03:43:22.138,2019:09:19:05:41:47.912,7105.775
2019:09:19:09:25:04.780,2019:09:19:11:23:30.554,7105.774
2019:09:19:15:06:47.421,2019:09:19:17:05:13.196,7105.774
2019:09:19:20:48:30.063,2019:09:19:22:46:55.838,7105.774
2019:09:20:02:30:12.706,2019:09:20:04:28:38.480,7105.774
2019:09:20:08:11:55.355,2019:09:20:10:10:21.124,7105.770
2019:09:20:13:53:37.999,2019:09:20:15:52:03.770,7105.771
2019:09:20:19:35:20.644,2019:09:20:21:33:46.417,7105.773
2019:09:21:01:17:03.293,2019:09:21:03:15:29.068,7105.775
2019:09:21:06:58:45.946,2019:09:21:08:57:11.721,7105.775
2019:09:21:12:40:28.602,2019:09:21:14:38:54.379,7105.777
2019:09:21:18:22:11.262,2019:09:21:20:20:37.040,7105.778
2019:09:22:00:03:53.926,2019:09:22:02:02:19.705,7105.779
2019:09:22:05:45:36.595,2019:09:22:07:44:02.374,7105.780
2019:09:22:11:27:19.268,2019:09:22:13:25:45.048,7105.781
2019:09:22:17:09:01.947,2019:09:22:19:07:27.727,7105.780
2019:09:22:22:50:44.631,2019:09:23:00:49:10.412,7105.781
2019:09:23:04:32:27.319,2019:09:23:06:30:53.102,7105.782
2019:09:23:10:14:10.013,2019:09:23:12:12:35.795,7105.781
2019:09:23:15:55:52.713,2019:09:23:17:54:18.494,7105.781
2019:09:23:21:37:35.419,2019:09:23:23:36:01.200,7105.781
2019:09:24:03:19:18.130,2019:09:24:05:17:43.917,7105.787
2019:09:24:09:01:00.848,2019:09:24:10:59:26.635,7105.788
2019:09:24:14:42:43.571,2019:09:24:16:41:09.359,7105.789
2019:09:24:20:24:26.300,2019:09:24:22:22:52.089,7105.790
2019:09:25:02:06:09.034,2019:09:25:04:04:34.824,7105.790
2019:09:25:07:47:51.779,2019:09:25:09:46:17.565,7105.786
2019:09:25:13:29:34.523,2019:09:25:15:28:00.311,7105.788
2019:09:25:19:11:17.271,2019:09:25:21:09:43.062,7105.791
2019:09:26:00:53:00.026,2019:09:26:02:51:25.819,7105.793
2019:09:26:06:34:42.786,2019:09:26:08:33:08.579,7105.793
2019:09:26:12:16:25.551,2019:09:26:14:14:51.346,7105.795
2019:09:26:17:58:08.320,2019:09:26:19:56:34.116,7105.795
2019:09:26:23:39:51.094,2019:09:27:01:38:16.889,7105.796
2019:09:27:05:21:33.871,2019:09:27:07:19:59.667,7105.796
2019:09:27:11:03:16.651,2019:09:27:13:01:42.447,7105.796
2019:09:27:16:44:59.437,2019:09:27:18:43:25.231,7105.795
2019:09:27:22:26:42.224,2019:09:28:00:25:08.019,7105.795
2019:09:28:04:08:25.014,2019:09:28:06:06:50.809,7105.795
2019:09:28:09:50:07.806,2019:09:28:11:48:33.599,7105.793
2019:09:28:15:31:50.602,2019:09:28:17:30:16.393,7105.791
2019:09:28:21:13:33.399,2019:09:28:23:11:59.194,7105.795
2019:09:29:02:55:16.199,2019:09:29:04:53:41.994,7105.795
2019:09:29:08:36:59.001,2019:09:29:10:35:24.796,7105.795
2019:09:29:14:18:41.805,2019:09:29:16:17:07.601,7105.795
2019:09:29:20:00:24.612,2019:09:29:21:58:50.407,7105.795
2019:09:30:01:42:07.420,2019:09:30:03:40:33.215,7105.795
2019:09:30:07:23:50.236,2019:09:30:09:22:16.026,7105.790
2019:09:30:13:05:33.047,2019:09:30:15:03:58.838,7105.791
2019:09:30:18:47:15.859,2019:09:30:20:45:41.653,7105.794
2019:10:01:00:28:58.675,2019:10:01:02:27:24.470,7105.794
2019:10:01:06:10:41.494,2019:10:01:08:09:07.288,7105.794
2019:10:01:11:52:24.315,2019:10:01:13:50:50.111,7105.796
2019:10:01:17:34:07.138,2019:10:01:19:32:32.934,7105.796
2019:10:01:23:15:49.964,2019:10:02:01:14:15.760,7105.796
2019:10:02:04:57:32.791,2019:10:02:06:55:58.587,7105.796
2019:10:02:10:39:15.621,2019:10:02:12:37:41.417,7105.796
2019:10:02:16:20:58.454,2019:10:02:18:19:24.249,7105.795
2019:10:02:22:02:41.287,2019:10:03:00:01:07.083,7105.795
2019:10:03:03:44:24.123,2019:10:03:05:42:49.919,7105.796
2019:10:03:09:26:06.961,2019:10:03:11:24:32.754,7105.793
2019:10:03:15:07:49.800,2019:10:03:17:06:15.592,7105.792
2019:10:03:20:49:32.641,2019:10:03:22:47:58.437,7105.797
2019:10:04:02:31:15.483,2019:10:04:04:29:41.280,7105.797
2019:10:04:08:12:58.327,2019:10:04:10:11:24.125,7105.797
2019:10:04:13:54:41.172,2019:10:04:15:53:06.970,7105.797
2019:10:04:19:36:24.019,2019:10:04:21:34:49.816,7105.797
2019:10:05:01:18:06.866,2019:10:05:03:16:32.663,7105.797
2019:10:05:06:59:49.718,2019:10:05:08:58:15.510,7105.793
2019:10:05:12:41:32.564,2019:10:05:14:39:58.358,7105.794
2019:10:05:18:23:15.409,2019:10:05:20:21:41.206,7105.796
2019:10:06:00:04:58.256,2019:10:06:02:03:24.053,7105.797
2019:10:06:05:46:41.103,2019:10:06:07:45:06.899,7105.797
2019:10:06:11:28:23.948,2019:10:06:13:26:49.746,7105.798
2019:10:06:17:10:06.793,2019:10:06:19:08:32.590,7105.798
2019:10:06:22:51:49.635,2019:10:07:00:50:15.433,7105.797
2019:10:07:04:33:32.476,2019:10:07:06:31:58.273,7105.797
2019:10:07:10:15:15.314,2019:10:07:12:13:41.110,7105.796
2019:10:07:15:56:58.151,2019:10:07:17:55:23.945,7105.794
2019:10:07:21:38:40.983,2019:10:07:23:37:06.777,7105.794
2019:10:08:03:20:23.812,2019:10:08:05:18:49.605,7105.793
2019:10:08:09:02:06.637,2019:10:08:11:00:32.427,7105.790
2019:10:08:14:43:49.457,2019:10:08:16:42:15.245,7105.788
2019:10:08:20:25:32.273,2019:10:08:22:23:58.065,7105.791
2019:10:09:02:07:15.085,2019:10:09:04:05:40.875,7105.790
2019:10:09:07:48:57.891,2019:10:09:09:47:23.680,7105.789
2019:10:09:13:30:40.692,2019:10:09:15:29:06.480,7105.788
2019:10:09:19:12:23.487,2019:10:09:21:10:49.274,7105.787
2019:10:10:00:54:06.276,2019:10:10:02:52:32.062,7105.786
2019:10:10:06:35:49.064,2019:10:10:08:34:14.844,7105.780
2019:10:10:12:17:31.839,2019:10:10:14:15:57.619,7105.780
2019:10:10:17:59:14.607,2019:10:10:19:57:40.388,7105.781
2019:10:10:23:40:57.370,2019:10:11:01:39:23.150,7105.780
2019:10:11:05:22:40.127,2019:10:11:07:21:05.906,7105.779
2019:10:11:11:04:22.877,2019:10:11:13:02:48.656,7105.778
2019:10:11:16:46:05.620,2019:10:11:18:44:31.397,7105.777
2019:10:11:22:27:48.357,2019:10:12:00:26:14.132,7105.776
2019:10:12:04:09:31.086,2019:10:12:06:07:56.860,7105.774
2019:10:12:09:51:13.808,2019:10:12:11:49:39.581,7105.773
2019:10:12:15:32:56.525,2019:10:12:17:31:22.295,7105.770
2019:10:12:21:14:39.234,2019:10:12:23:13:05.003,7105.769
2019:10:13:02:56:21.936,2019:10:13:04:54:47.704,7105.767
2019:10:13:08:38:04.632,2019:10:13:10:36:30.396,7105.763
2019:10:13:14:19:47.322,2019:10:13:16:18:13.082,7105.761
2019:10:13:20:01:30.006,2019:10:13:21:59:55.770,7105.764
2019:10:14:01:43:12.684,2019:10:14:03:41:38.447,7105.763
2019:10:14:07:24:55.357,2019:10:14:09:23:21.118,7105.762
2019:10:14:13:06:38.025,2019:10:14:15:05:03.785,7105.761
2019:10:14:18:48:20.688,2019:10:14:20:46:46.447,7105.759
2019:10:15:00:30:03.347,2019:10:15:02:28:29.105,7105.758
2019:10:15:06:11:46.006,2019:10:15:08:10:11.759,7105.753
2019:10:15:11:53:28.656,2019:10:15:13:51:54.410,7105.754
2019:10:15:17:35:11.303,2019:10:15:19:33:37.058,7105.756
2019:10:15:23:16:53.949,2019:10:16:01:15:19.704,7105.755
2019:10:16:04:58:36.593,2019:10:16:06:57:02.348,7105.755
2019:10:16:10:40:19.236,2019:10:16:12:38:44.991,7105.755
2019:10:16:16:22:01.877,2019:10:16:18:20:27.633,7105.755
2019:10:16:22:03:44.518,2019:10:17:00:02:10.273,7105.755
2019:10:17:03:45:27.159,2019:10:17:05:43:52.914,7105.755
2019:10:17:09:27:09.800,2019:10:17:11:25:35.555,7105.755
2019:10:17:15:08:52.444,2019:10:17:17:07:18.197,7105.754
2019:10:17:20:50:35.087,2019:10:17:22:49:00.841,7105.754
2019:10:18:02:32:17.732,2019:10:18:04:30:43.485,7105.754
2019:10:18:08:14:00.379,2019:10:18:10:12:26.131,7105.752
2019:10:18:13:55:43.029,2019:10:18:15:54:08.780,7105.751
2019:10:18:19:37:25.681,2019:10:18:21:35:51.438,7105.756
2019:10:19:01:19:08.337,2019:10:19:03:17:34.094,7105.757
2019:10:19:07:00:50.997,2019:10:19:08:59:16.755,7105.758
2019:10:19:12:42:33.661,2019:10:19:14:40:59.420,7105.758
2019:10:19:18:24:16.330,2019:10:19:20:22:42.089,7105.759
2019:10:20:00:05:59.008,2019:10:20:02:04:24.763,7105.755
2019:10:20:05:47:41.685,2019:10:20:07:46:07.442,7105.757
2019:10:20:11:29:24.366,2019:10:20:13:27:50.125,7105.759
2019:10:20:17:11:07.053,2019:10:20:19:09:32.815,7105.762
2019:10:20:22:52:49.747,2019:10:21:00:51:15.509,7105.763
2019:10:21:04:34:32.446,2019:10:21:06:32:58.210,7105.764
2019:10:21:10:16:15.151,2019:10:21:12:14:40.917,7105.766
2019:10:21:15:57:57.861,2019:10:21:17:56:23.628,7105.767
2019:10:21:21:39:40.577,2019:10:21:23:38:06.345,7105.767
2019:10:22:03:21:23.299,2019:10:22:05:19:49.067,7105.768
2019:10:22:09:03:06.026,2019:10:22:11:01:31.795,7105.769
2019:10:22:14:44:48.760,2019:10:22:16:43:14.528,7105.768
2019:10:22:20:26:31.498,2019:10:22:22:24:57.267,7105.769
2019:10:23:02:08:14.240,2019:10:23:04:06:40.009,7105.768
2019:10:23:07:49:56.988,2019:10:23:09:48:22.755,7105.767
2019:10:23:13:31:39.740,2019:10:23:15:30:05.506,7105.766
2019:10:23:19:13:22.497,2019:10:23:21:11:48.269,7105.772
2019:10:24:00:55:05.258,2019:10:24:02:53:31.030,7105.772
2019:10:24:06:36:48.023,2019:10:24:08:35:13.796,7105.772
2019:10:24:12:18:30.793,2019:10:24:14:16:56.565,7105.773
2019:10:24:18:00:13.566,2019:10:24:19:58:39.338,7105.773
2019:10:24:23:41:56.347,2019:10:25:01:40:22.115,7105.768
2019:10:25:05:23:39.126,2019:10:25:07:22:04.895,7105.769
2019:10:25:11:05:21.907,2019:10:25:13:03:47.678,7105.771
2019:10:25:16:47:04.692,2019:10:25:18:45:30.464,7105.772
2019:10:25:22:28:47.480,2019:10:26:00:27:13.252,7105.772
2019:10:26:04:10:30.272,2019:10:26:06:08:56.045,7105.773
2019:10:26:09:52:13.066,2019:10:26:11:50:38.839,7105.773
2019:10:26:15:33:55.863,2019:10:26:17:32:21.636,7105.773
2019:10:26:21:15:38.661,2019:10:26:23:14:04.434,7105.773
2019:10:27:02:57:21.463,2019:10:27:04:55:47.236,7105.773
2019:10:27:08:39:04.266,2019:10:27:10:37:30.039,7105.773
2019:10:27:14:20:47.073,2019:10:27:16:19:12.845,7105.771
2019:10:27:20:02:29.881,2019:10:27:22:00:55.653,7105.771
2019:10:28:01:44:12.692,2019:10:28:03:42:38.462,7105.770
2019:10:28:07:25:55.504,2019:10:28:09:24:21.272,7105.768
2019:10:28:13:07:38.319,2019:10:28:15:06:04.086,7105.767
2019:10:28:18:49:21.136,2019:10:28:20:47:46.908,7105.772
2019:10:29:00:31:03.956,2019:10:29:02:29:29.728,7105.772
2019:10:29:06:12:46.778,2019:10:29:08:11:12.550,7105.772
2019:10:29:11:54:29.602,2019:10:29:13:52:55.375,7105.772
2019:10:29:17:36:12.429,2019:10:29:19:34:38.202,7105.772
2019:10:29:23:17:55.263,2019:10:30:01:16:21.031,7105.768
2019:10:30:04:59:38.094,2019:10:30:06:58:03.863,7105.769
2019:10:30:10:41:20.926,2019:10:30:12:39:46.697,7105.771
2019:10:30:16:23:03.761,2019:10:30:18:21:29.534,7105.773
2019:10:30:22:04:46.599,2019:10:31:00:03:12.372,7105.773
2019:10:31:03:46:29.440,2019:10:31:05:44:55.214,7105.774
2019:10:31:09:28:12.283,2019:10:31:11:26:38.057,7105.775
2019:10:31:15:09:55.127,2019:10:31:17:08:20.902,7105.775
2019:10:31:20:51:37.973,2019:10:31:22:50:03.748,7105.775
2019:11:01:02:33:20.820,2019:11:01:04:31:46.595,7105.775
2019:11:01:08:15:03.669,2019:11:01:10:13:29.444,7105.775
2019:11:01:13:56:46.519,2019:11:01:15:55:12.293,7105.774
2019:11:01:19:38:29.369,2019:11:01:21:36:55.143,7105.774
2019:11:02:01:20:12.219,2019:11:02:03:18:37.992,7105.773
2019:11:02:07:01:55.069,2019:11:02:09:00:20.840,7105.771
2019:11:02:12:43:37.919,2019:11:02:14:42:03.689,7105.770
2019:11:02:18:25:20.768,2019:11:02:20:23:46.542,7105.775
2019:11:03:00:07:03.615,2019:11:03:02:05:29.390,7105.775
2019:11:03:05:48:46.462,2019:11:03:07:47:12.236,7105.774
2019:11:03:11:30:29.306,2019:11:03:13:28:55.080,7105.774
2019:11:03:17:12:12.149,2019:11:03:19:10:37.922,7105.773
2019:11:03:22:53:54.993,2019:11:04:00:52:20.762,7105.768
2019:11:04:04:35:37.829,2019:11:04:06:34:03.598,7105.768
2019:11:04:10:17:20.661,2019:11:04:12:15:46.431,7105.770
2019:11:04:15:59:03.490,2019:11:04:17:57:29.260,7105.770
2019:11:04:21:40:46.316,2019:11:04:23:39:12.085,7105.770
2019:11:05:03:22:29.137,2019:11:05:05:20:54.907,7105.770
2019:11:05:09:04:11.954,2019:11:05:11:02:37.723,7105.769
2019:11:05:14:45:54.766,2019:11:05:16:44:20.534,7105.768
2019:11:05:20:27:37.572,2019:11:05:22:26:03.339,7105.767
2019:11:06:02:09:20.373,2019:11:06:04:07:46.139,7105.766
2019:11:06:07:51:03.167,2019:11:06:09:49:28.932,7105.765
2019:11:06:13:32:45.957,2019:11:06:15:31:11.719,7105.762
2019:11:06:19:14:28.739,2019:11:06:21:12:54.500,7105.761
2019:11:07:00:56:11.515,2019:11:07:02:54:37.273,7105.758
2019:11:07:06:37:54.283,2019:11:07:08:36:20.038,7105.755
2019:11:07:12:19:37.045,2019:11:07:14:18:02.798,7105.753
2019:11:07:18:01:19.800,2019:11:07:19:59:45.557,7105.756
2019:11:07:23:43:02.548,2019:11:08:01:41:28.303,7105.755
2019:11:08:05:24:45.289,2019:11:08:07:23:11.042,7105.754
2019:11:08:11:06:28.023,2019:11:08:13:04:53.775,7105.752
2019:11:08:16:48:10.749,2019:11:08:18:46:36.500,7105.751
2019:11:08:22:29:53.474,2019:11:09:00:28:19.218,7105.745
2019:11:09:04:11:36.186,2019:11:09:06:10:01.930,7105.744
2019:11:09:09:53:18.890,2019:11:09:11:51:44.635,7105.745
2019:11:09:15:35:01.588,2019:11:09:17:33:27.333,7105.745
2019:11:09:21:16:44.282,2019:11:09:23:15:10.025,7105.743
2019:11:10:02:58:26.969,2019:11:10:04:56:52.713,7105.743
2019:11:10:08:40:09.651,2019:11:10:10:38:35.393,7105.742
2019:11:10:14:21:52.327,2019:11:10:16:20:18.068,7105.741
2019:11:10:20:03:34.997,2019:11:10:22:02:00.737,7105.740
2019:11:11:01:45:17.663,2019:11:11:03:43:43.402,7105.739
2019:11:11:07:27:00.326,2019:11:11:09:25:26.062,7105.737
2019:11:11:13:08:42.983,2019:11:11:15:07:08.719,7105.736
2019:11:11:18:50:25.636,2019:11:11:20:48:51.372,7105.735
2019:11:12:00:32:08.287,2019:11:12:02:30:34.019,7105.732
2019:11:12:06:13:50.934,2019:11:12:08:12:16.664,7105.730
2019:11:12:11:55:33.579,2019:11:12:13:53:59.313,7105.734
2019:11:12:17:37:16.222,2019:11:12:19:35:41.956,7105.734
2019:11:12:23:18:58.864,2019:11:13:01:17:24.598,7105.733
2019:11:13:05:00:41.505,2019:11:13:06:59:07.239,7105.733
2019:11:13:10:42:24.146,2019:11:13:12:40:49.879,7105.733
2019:11:13:16:24:06.787,2019:11:13:18:22:32.520,7105.733
2019:11:13:22:05:49.433,2019:11:14:00:04:15.161,7105.728
2019:11:14:03:47:32.074,2019:11:14:05:45:57.804,7105.730
2019:11:14:09:29:14.716,2019:11:14:11:27:40.448,7105.732
2019:11:14:15:10:57.362,2019:11:14:17:09:23.095,7105.733
2019:11:14:20:52:40.010,2019:11:14:22:51:05.744,7105.733
2019:11:15:02:34:22.661,2019:11:15:04:32:48.397,7105.735
2019:11:15:08:16:05.316,2019:11:15:10:14:31.052,7105.736
2019:11:15:13:57:47.974,2019:11:15:15:56:13.710,7105.736
2019:11:15:19:39:30.636,2019:11:15:21:37:56.373,7105.737
2019:11:16:01:21:13.302,2019:11:16:03:19:39.040,7105.738
2019:11:16:07:02:55.974,2019:11:16:09:01:21.711,7105.737
2019:11:16:12:44:38.649,2019:11:16:14:43:04.386,7105.738
2019:11:16:18:26:21.328,2019:11:16:20:24:47.067,7105.738
2019:11:17:00:08:04.013,2019:11:17:02:06:29.750,7105.737
2019:11:17:05:49:46.703,2019:11:17:07:48:12.439,7105.736
2019:11:17:11:31:29.398,2019:11:17:13:29:55.139,7105.741
2019:11:17:17:13:12.098,2019:11:17:19:11:37.841,7105.742
2019:11:17:22:54:54.804,2019:11:18:00:53:20.547,7105.743
2019:11:18:04:36:37.515,2019:11:18:06:35:03.259,7105.744
2019:11:18:10:18:20.231,2019:11:18:12:16:45.976,7105.744
2019:11:18:16:00:02.953,2019:11:18:17:58:28.698,7105.745
2019:11:18:21:41:45.684,2019:11:18:23:40:11.425,7105.741
2019:11:19:03:23:28.414,2019:11:19:05:21:54.157,7105.743
2019:11:19:09:05:11.148,2019:11:19:11:03:36.894,7105.746
2019:11:19:14:46:53.890,2019:11:19:16:45:19.636,7105.746
2019:11:19:20:28:36.636,2019:11:19:22:27:02.382,7105.747
2019:11:20:02:10:19.386,2019:11:20:04:08:45.134,7105.748
2019:11:20:07:52:02.141,2019:11:20:09:50:27.889,7105.748
2019:11:20:13:33:44.900,2019:11:20:15:32:10.648,7105.749
2019:11:20:19:15:27.663,2019:11:20:21:13:53.411,7105.749
2019:11:21:00:57:10.429,2019:11:21:02:55:36.178,7105.749
2019:11:21:06:38:53.200,2019:11:21:08:37:18.948,7105.748
2019:11:21:12:20:35.974,2019:11:21:14:19:01.721,7105.748
2019:11:21:18:02:18.750,2019:11:21:20:00:44.498,7105.747
2019:11:21:23:44:01.530,2019:11:22:01:42:27.275,7105.745
2019:11:22:05:25:44.313,2019:11:22:07:24:10.056,7105.743
2019:11:22:11:07:27.098,2019:11:22:13:05:52.846,7105.748
2019:11:22:16:49:09.886,2019:11:22:18:47:35.634,7105.748
2019:11:22:22:30:52.677,2019:11:23:00:29:18.425,7105.748
2019:11:23:04:12:35.470,2019:11:23:06:11:01.218,7105.748
2019:11:23:09:54:18.266,2019:11:23:11:52:44.014,7105.748
2019:11:23:15:36:01.065,2019:11:23:17:34:26.812,7105.747
2019:11:23:21:17:43.870,2019:11:23:23:16:09.613,7105.743
2019:11:24:02:59:26.672,2019:11:24:04:57:52.416,7105.744
2019:11:24:08:41:09.475,2019:11:24:10:39:35.222,7105.747
2019:11:24:14:22:52.284,2019:11:24:16:21:18.030,7105.746
2019:11:24:20:04:35.095,2019:11:24:22:03:00.841,7105.746
2019:11:25:01:46:17.909,2019:11:25:03:44:43.657,7105.748
2019:11:25:07:28:00.725,2019:11:25:09:26:26.473,7105.748
2019:11:25:13:09:43.544,2019:11:25:15:08:09.292,7105.748
2019:11:25:18:51:26.366,2019:11:25:20:49:52.114,7105.748
2019:11:26:00:33:09.190,2019:11:26:02:31:34.938,7105.748
2019:11:26:06:14:52.018,2019:11:26:08:13:17.765,7105.747
2019:11:26:11:56:34.848,2019:11:26:13:55:00.595,7105.747
2019:11:26:17:38:17.680,2019:11:26:19:36:43.426,7105.747
2019:11:26:23:20:00.514,2019:11:27:01:18:26.259,7105.745
2019:11:27:05:01:43.351,2019:11:27:07:00:09.095,7105.744
2019:11:27:10:43:26.190,2019:11:27:12:41:51.939,7105.749
2019:11:27:16:25:09.032,2019:11:27:18:23:34.781,7105.749
2019:11:27:22:06:51.875,2019:11:28:00:05:17.625,7105.749
2019:11:28:03:48:34.721,2019:11:28:05:47:00.471,7105.750
2019:11:28:09:30:17.568,2019:11:28:11:28:43.318,7105.750
2019:11:28:15:12:00.417,2019:11:28:17:10:26.167,7105.750
2019:11:28:20:53:43.271,2019:11:28:22:52:09.017,7105.746
2019:11:29:02:35:26.120,2019:11:29:04:33:51.867,7105.747
2019:11:29:08:17:08.969,2019:11:29:10:15:34.719,7105.750
2019:11:29:13:58:51.821,2019:11:29:15:57:17.571,7105.750
2019:11:29:19:40:34.673,2019:11:29:21:39:00.422,7105.750
2019:11:30:01:22:17.524,2019:11:30:03:20:43.275,7105.751
2019:11:30:07:04:00.375,2019:11:30:09:02:26.125,7105.751
2019:11:30:12:45:43.224,2019:11:30:14:44:08.975,7105.750
2019:11:30:18:27:26.072,2019:11:30:20:25:51.822,7105.750
2019:12:01:00:09:08.918,2019:12:01:02:07:34.668,7105.750
2019:12:01:05:50:51.763,2019:12:01:07:49:17.511,7105.748
2019:12:01:11:32:34.604,2019:12:01:13:31:00.351,7105.747
2019:12:01:17:14:17.442,2019:12:01:19:12:43.188,7105.746
2019:12:01:22:56:00.276,2019:12:02:00:54:26.019,7105.743
2019:12:02:04:37:43.106,2019:12:02:06:36:08.847,7105.741
2019:12:02:10:19:25.932,2019:12:02:12:17:51.677,7105.745
2019:12:02:16:01:08.753,2019:12:02:17:59:34.498,7105.745
2019:12:02:21:42:51.569,2019:12:02:23:41:17.313,7105.744
2019:12:03:03:24:34.380,2019:12:03:05:23:00.123,7105.743
2019:12:03:09:06:17.186,2019:12:03:11:04:42.927,7105.742
2019:12:03:14:47:59.987,2019:12:03:16:46:25.726,7105.739
2019:12:03:20:29:42.783,2019:12:03:22:28:08.518,7105.735
2019:12:04:02:11:25.568,2019:12:04:04:09:51.304,7105.735
2019:12:04:07:53:08.347,2019:12:04:09:51:34.083,7105.736
2019:12:04:13:34:51.120,2019:12:04:15:33:16.855,7105.735
2019:12:04:19:16:33.887,2019:12:04:21:14:59.621,7105.734
2019:12:05:00:58:16.647,2019:12:05:02:56:42.381,7105.734
2019:12:05:06:39:59.400,2019:12:05:08:38:25.132,7105.732
2019:12:05:12:21:42.146,2019:12:05:14:20:07.877,7105.731
2019:12:05:18:03:24.884,2019:12:05:20:01:50.614,7105.730
