Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:03:26:20:49:30.755,2009:03:26:21:50:35.016,3664.261
2009:03:27:00:54:41.335,2009:03:27:01:57:25.495,3764.16
2009:03:27:04:59:53.099,2009:03:27:06:04:15.142,3862.043
2009:03:27:09:05:06.062,2009:03:27:10:11:03.795,3957.733
2009:03:27:13:10:20.255,2009:03:27:14:17:51.299,4051.044
2009:03:27:17:15:35.702,2009:03:27:18:24:37.500,4141.798
2009:03:27:21:20:52.431,2009:03:27:22:31:22.266,4229.835
2009:03:28:01:26:10.471,2009:03:28:02:38:05.464,4314.993
2009:03:28:05:31:29.853,2009:03:28:06:44:46.969,4397.117
2009:03:28:09:36:50.603,2009:03:28:10:51:26.667,4476.065
2009:03:28:13:42:12.751,2009:03:28:14:58:04.458,4551.707
2009:03:28:17:47:36.333,2009:03:28:19:04:40.246,4623.913
2009:03:28:21:53:01.370,2009:03:28:23:11:13.948,4692.578
2009:03:29:01:58:27.896,2009:03:29:03:17:45.488,4757.592
2009:03:29:06:03:55.943,2009:03:29:07:24:14.803,4818.86
2009:03:29:10:09:25.536,2009:03:29:11:30:41.832,4876.295
2009:03:29:14:14:56.719,2009:03:29:15:37:06.539,4929.82
2009:03:29:18:20:29.508,2009:03:29:19:43:28.883,4979.375
2009:03:29:22:26:03.942,2009:03:29:23:49:48.836,5024.894
2009:03:30:02:31:40.047,2009:03:30:03:56:06.377,5066.33
2009:03:30:06:37:17.852,2009:03:30:08:02:21.493,5103.641
2009:03:30:10:42:57.385,2009:03:30:12:08:34.180,5136.794
2009:03:30:14:48:38.672,2009:03:30:16:14:44.434,5165.761
2009:03:30:18:54:21.739,2009:03:30:20:20:52.264,5190.525
2009:03:30:23:00:06.614,2009:03:31:00:26:57.686,5211.072
2009:03:31:03:05:53.310,2009:03:31:04:33:00.714,5227.404
2009:03:31:07:11:41.851,2009:03:31:08:39:01.369,5239.518
2009:03:31:11:17:32.257,2009:03:31:12:44:59.678,5247.421
2009:03:31:15:23:24.543,2009:03:31:16:50:55.671,5251.128
2009:03:31:19:29:18.721,2009:03:31:20:56:49.383,5250.662
2009:03:31:23:35:14.803,2009:04:01:01:02:40.848,5246.045
2009:04:01:03:41:12.796,2009:04:01:05:08:30.102,5237.307
2009:04:01:07:47:12.703,2009:04:01:09:14:17.190,5224.488
2009:04:01:11:53:14.524,2009:04:01:13:20:02.152,5207.628
2009:04:01:15:59:18.256,2009:04:01:17:25:45.031,5186.775
2009:04:01:20:05:23.891,2009:04:01:21:31:25.873,5161.981
2009:04:02:00:11:31.417,2009:04:02:01:37:04.722,5133.304
2009:04:02:04:17:40.817,2009:04:02:05:42:41.625,5100.808
2009:04:02:08:23:52.068,2009:04:02:09:48:16.634,5064.566
2009:04:02:12:30:05.143,2009:04:02:13:53:49.785,5024.642
2009:04:02:16:36:20.008,2009:04:02:17:59:21.130,4981.123
2009:04:02:20:42:36.630,2009:04:02:22:04:50.717,4934.087
2009:04:03:00:48:54.963,2009:04:03:02:10:18.591,4883.628
2009:04:03:04:55:14.958,2009:04:03:06:15:44.795,4829.837
2009:04:03:09:01:36.558,2009:04:03:10:21:09.383,4772.824
2009:04:03:13:07:59.704,2009:04:03:14:26:32.390,4712.686
2009:04:03:17:14:24.328,2009:04:03:18:31:53.868,4649.54
2009:04:03:21:20:50.357,2009:04:03:22:37:13.857,4583.5
2009:04:04:01:27:17.712,2009:04:04:02:42:32.400,4514.688
2009:04:04:05:33:46.305,2009:04:04:06:47:49.543,4443.237
2009:04:04:09:40:16.058,2009:04:04:10:53:05.317,4369.258
2009:04:04:13:46:46.865,2009:04:04:14:58:19.766,4292.901
2009:04:04:17:53:18.629,2009:04:04:19:03:32.925,4214.296
2009:04:04:21:59:51.248,2009:04:04:23:08:44.838,4133.59
2009:04:05:02:06:24.611,2009:04:05:03:13:55.539,4050.928
2009:04:05:06:12:58.609,2009:04:05:07:19:05.063,3966.454
2009:04:05:10:19:33.125,2009:04:05:11:24:13.447,3880.322
2009:04:05:14:26:08.043,2009:04:05:15:29:20.716,3792.673
2009:04:05:18:32:43.243,2009:04:05:19:34:26.905,3703.662
2009:04:05:22:39:18.604,2009:04:05:23:39:32.040,3613.436
2009:04:06:02:45:54.005,2009:04:06:03:44:36.158,3522.153
2009:04:06:06:52:29.332,2009:04:06:07:49:39.283,3429.951
2009:04:06:10:59:04.458,2009:04:06:11:54:41.440,3336.983
2009:04:06:15:05:39.270,2009:04:06:15:59:42.660,3243.39
2009:04:06:19:12:13.648,2009:04:06:20:04:42.956,3149.308
2009:04:06:23:18:47.486,2009:04:07:00:09:42.354,3054.868
2009:04:07:03:25:20.675,2009:04:07:04:14:40.870,2960.196
2009:04:07:07:31:53.112,2009:04:07:08:19:38.532,2865.421
2009:04:07:11:38:24.700,2009:04:07:12:24:35.352,2770.652
2009:04:07:15:44:55.349,2009:04:07:16:29:31.348,2675.999
2009:04:07:19:51:24.970,2009:04:07:20:34:26.525,2581.555
2009:04:07:23:57:53.499,2009:04:08:00:39:20.892,2487.393
2009:04:08:04:04:20.863,2009:04:08:04:44:14.467,2393.604
2009:04:08:08:10:47.002,2009:04:08:08:49:07.251,2300.249
2009:04:08:12:17:11.870,2009:04:08:12:53:59.246,2207.376
2009:04:08:16:23:35.428,2009:04:08:16:58:50.447,2115.02
2009:04:08:20:29:57.650,2009:04:08:21:03:40.850,2023.2
2009:04:09:00:36:18.519,2009:04:09:01:08:30.438,1931.92
2009:04:09:04:42:38.042,2009:04:09:05:13:19.206,1841.165
2009:04:09:08:48:56.228,2009:04:09:09:18:07.123,1750.895
2009:04:09:12:55:13.108,2009:04:09:13:22:54.151,1661.042
2009:04:09:17:01:28.731,2009:04:09:17:27:40.253,1571.522
2009:04:09:21:07:43.165,2009:04:09:21:32:25.360,1482.194
2009:04:10:01:13:56.507,2009:04:10:01:37:09.408,1392.901
2009:04:10:05:20:08.884,2009:04:10:05:41:52.283,1303.399
2009:04:10:09:26:20.463,2009:04:10:09:46:33.852,1213.389
2009:04:10:13:32:31.468,2009:04:10:13:51:13.928,1122.461
2009:04:10:17:38:42.198,2009:04:10:17:55:52.253,1030.055
2009:04:10:21:44:53.063,2009:04:10:22:00:28.471,935.409
2009:04:11:01:51:04.661,2009:04:11:02:05:02.023,837.362
2009:04:11:05:57:17.923,2009:04:11:06:09:32.052,734.129
2009:04:11:10:03:34.412,2009:04:11:10:13:57.055,622.642
2009:04:11:14:09:57.222,2009:04:11:14:18:14.002,496.78
2009:04:11:18:16:34.598,2009:04:11:18:22:14.718,340.12
2009:04:19:02:03:06.174,2009:04:19:02:09:42.591,396.418
2009:04:19:06:07:05.786,2009:04:19:06:16:47.112,581.326
2009:04:19:10:11:23.886,2009:04:19:10:23:35.969,732.084
2009:04:19:14:15:51.184,2009:04:19:14:30:18.492,867.308
2009:04:19:18:20:24.269,2009:04:19:18:36:58.122,993.853
2009:04:19:22:25:01.442,2009:04:19:22:43:36.577,1115.135
2009:04:20:02:29:41.737,2009:04:20:02:50:14.837,1233.101
2009:04:20:06:34:24.542,2009:04:20:06:56:53.509,1348.967
2009:04:20:10:39:09.452,2009:04:20:11:03:32.980,1463.528
2009:04:20:14:43:56.182,2009:04:20:15:10:13.514,1577.332
2009:04:20:18:48:44.532,2009:04:20:19:16:55.271,1690.739
2009:04:20:22:53:34.340,2009:04:20:23:23:38.346,1804.006
2009:04:21:02:58:25.509,2009:04:21:03:30:22.786,1917.277
2009:04:21:07:03:17.943,2009:04:21:07:37:08.594,2030.65
2009:04:21:11:08:11.590,2009:04:21:11:43:55.738,2144.148
2009:04:21:15:13:06.396,2009:04:21:15:50:44.165,2257.769
2009:04:21:19:18:02.324,2009:04:21:19:57:33.789,2371.465
2009:04:21:23:22:59.349,2009:04:22:00:04:24.519,2485.17
2009:04:22:03:27:57.461,2009:04:22:04:11:16.235,2598.774
2009:04:22:07:32:56.644,2009:04:22:08:18:08.799,2712.155
2009:04:22:11:37:56.896,2009:04:22:12:25:02.073,2825.177
2009:04:22:15:42:58.211,2009:04:22:16:31:55.897,2937.686
2009:04:22:19:48:00.594,2009:04:22:20:38:50.106,3049.512
2009:04:22:23:53:04.051,2009:04:23:00:45:44.526,3160.475
2009:04:23:03:58:08.597,2009:04:23:04:52:38.994,3270.397
2009:04:23:08:03:14.239,2009:04:23:08:59:33.327,3379.088
2009:04:23:12:08:20.997,2009:04:23:13:06:27.340,3486.343
2009:04:23:16:13:28.879,2009:04:23:17:13:20.866,3591.987
2009:04:23:20:18:37.906,2009:04:23:21:20:13.724,3695.818
2009:04:24:00:23:48.099,2009:04:24:01:27:05.738,3797.639
2009:04:24:04:28:59.474,2009:04:24:05:33:56.750,3897.276
2009:04:24:08:34:12.062,2009:04:24:09:40:46.597,3994.534
2009:04:24:12:39:25.883,2009:04:24:13:47:35.123,4089.24
2009:04:24:16:44:40.966,2009:04:24:17:54:22.178,4181.212
2009:04:24:20:49:57.327,2009:04:24:22:01:07.634,4270.307
2009:04:25:00:55:14.998,2009:04:25:02:07:51.361,4356.363
2009:04:25:05:00:34.005,2009:04:25:06:14:33.239,4439.233
2009:04:25:09:05:54.373,2009:04:25:10:21:13.156,4518.783
2009:04:25:13:11:16.139,2009:04:25:14:27:51.024,4594.885
2009:04:25:17:16:39.324,2009:04:25:18:34:26.752,4667.427
2009:04:25:21:22:03.963,2009:04:25:22:41:00.262,4736.3
2009:04:26:01:27:30.081,2009:04:26:02:47:31.493,4801.412
2009:04:26:05:32:57.711,2009:04:26:06:54:00.377,4862.667
2009:04:26:09:38:26.885,2009:04:26:11:00:26.878,4919.993
2009:04:26:13:43:57.624,2009:04:26:15:06:50.954,4973.33
2009:04:26:17:49:29.962,2009:04:26:19:13:12.576,5022.614
2009:04:26:21:55:03.927,2009:04:26:23:19:31.724,5067.796
2009:04:27:02:00:39.550,2009:04:27:03:25:48.384,5108.834
2009:04:27:06:06:16.854,2009:04:27:07:32:02.551,5145.696
2009:04:27:10:11:55.869,2009:04:27:11:38:14.226,5178.357
2009:04:27:14:17:36.627,2009:04:27:15:44:23.417,5206.79
2009:04:27:18:23:19.142,2009:04:27:19:50:30.138,5230.997
2009:04:27:22:29:03.441,2009:04:27:23:56:34.408,5250.967
2009:04:28:02:34:49.547,2009:04:28:04:02:36.250,5266.703
2009:04:28:06:40:37.480,2009:04:28:08:08:35.692,5278.212
2009:04:28:10:46:27.257,2009:04:28:12:14:32.764,5285.507
2009:04:28:14:52:18.894,2009:04:28:16:20:27.503,5288.609
2009:04:28:18:58:12.404,2009:04:28:20:26:19.944,5287.54
2009:04:28:23:04:07.797,2009:04:29:00:32:10.130,5282.333
2009:04:29:03:10:05.081,2009:04:29:04:37:58.100,5273.02
2009:04:29:07:16:04.259,2009:04:29:08:43:43.901,5259.642
2009:04:29:11:22:05.332,2009:04:29:12:49:27.576,5242.244
2009:04:29:15:28:08.297,2009:04:29:16:55:09.173,5220.876
2009:04:29:19:34:13.146,2009:04:29:21:00:48.737,5195.591
2009:04:29:23:40:19.868,2009:04:30:01:06:26.317,5166.449
2009:04:30:03:46:28.447,2009:04:30:05:12:01.962,5133.515
2009:04:30:07:52:38.862,2009:04:30:09:17:35.724,5096.861
2009:04:30:11:58:51.088,2009:04:30:13:23:07.644,5056.556
2009:04:30:16:05:05.093,2009:04:30:17:28:37.775,5012.682
2009:04:30:20:11:20.841,2009:04:30:21:34:06.164,4965.323
2009:05:01:00:17:38.290,2009:05:01:01:39:32.858,4914.568
2009:05:01:04:23:57.389,2009:05:01:05:44:57.908,4860.519
2009:05:01:08:30:18.095,2009:05:01:09:50:21.352,4803.257
2009:05:01:12:36:40.345,2009:05:01:13:55:43.239,4742.894
2009:05:01:16:43:04.070,2009:05:01:18:01:03.613,4679.543
2009:05:01:20:49:29.201,2009:05:01:22:06:22.517,4613.315
2009:05:02:00:55:55.667,2009:05:02:02:11:39.996,4544.328
2009:05:02:05:02:23.383,2009:05:02:06:16:56.088,4472.705
2009:05:02:09:08:52.261,2009:05:02:10:22:10.838,4398.577
2009:05:02:13:15:22.212,2009:05:02:14:27:24.283,4322.071
2009:05:02:17:21:53.139,2009:05:02:18:32:36.466,4243.326
2009:05:02:21:28:24.941,2009:05:02:22:37:47.414,4162.472
2009:05:03:01:34:57.513,2009:05:03:02:42:57.167,4079.654
2009:05:03:05:41:30.746,2009:05:03:06:48:05.757,3995.012
2009:05:03:09:48:04.524,2009:05:03:10:53:13.224,3908.7
2009:05:03:13:54:38.743,2009:05:03:14:58:19.597,3820.854
2009:05:03:18:01:13.283,2009:05:03:19:03:24.906,3731.623
2009:05:03:22:07:48.022,2009:05:03:23:08:29.185,3641.163
2009:05:04:02:14:22.847,2009:05:04:03:13:32.452,3549.605
2009:05:04:06:20:57.638,2009:05:04:07:18:34.740,3457.102
2009:05:04:10:27:32.280,2009:05:04:11:23:36.068,3363.789
2009:05:04:14:34:06.657,2009:05:04:15:28:36.470,3269.812
2009:05:04:18:40:40.658,2009:05:04:19:33:35.962,3175.304
2009:05:04:22:47:14.171,2009:05:04:23:38:34.570,3080.399
2009:05:05:02:53:47.093,2009:05:05:03:43:32.304,2985.211
2009:05:05:07:00:19.317,2009:05:05:07:48:29.185,2889.868
2009:05:05:11:06:50.760,2009:05:05:11:53:25.224,2794.465
2009:05:05:15:13:21.323,2009:05:05:15:58:20.443,2699.121
2009:05:05:19:19:50.926,2009:05:05:20:03:14.849,2603.923
2009:05:05:23:26:19.497,2009:05:06:00:08:08.453,2508.956
2009:05:06:03:32:46.968,2009:05:06:04:13:01.253,2414.285
2009:05:06:07:39:13.277,2009:05:06:08:17:53.252,2319.975
2009:05:06:11:45:38.387,2009:05:06:12:22:44.456,2226.069
2009:05:06:15:52:02.258,2009:05:06:16:27:34.859,2132.601
2009:05:06:19:58:24.865,2009:05:06:20:32:24.448,2039.583
2009:05:07:00:04:46.196,2009:05:07:00:37:13.209,1947.012
2009:05:07:04:11:06.255,2009:05:07:04:42:01.116,1854.861
2009:05:07:08:17:25.057,2009:05:07:08:46:48.141,1763.084
2009:05:07:12:23:42.637,2009:05:07:12:51:34.249,1671.612
2009:05:07:16:29:59.046,2009:05:07:16:56:19.379,1580.333
2009:05:07:20:36:14.374,2009:05:07:21:01:03.460,1489.087
2009:05:08:00:42:28.720,2009:05:08:01:05:46.406,1397.685
2009:05:08:04:48:42.228,2009:05:08:05:10:28.090,1305.862
2009:05:08:08:54:55.090,2009:05:08:09:15:08.354,1213.264
2009:05:08:13:01:07.562,2009:05:08:13:19:46.973,1119.411
2009:05:08:17:07:19.992,2009:05:08:17:24:23.638,1023.645
2009:05:08:21:13:32.875,2009:05:08:21:28:57.899,925.024
2009:05:09:01:19:46.949,2009:05:09:01:33:29.076,822.127
2009:05:09:05:26:03.385,2009:05:09:05:37:56.057,712.673
2009:05:09:09:32:24.287,2009:05:09:09:42:16.786,592.499
2009:05:09:13:38:54.245,2009:05:09:13:46:26.752,452.507
2009:05:09:17:45:48.846,2009:05:09:17:50:10.435,261.589
2009:05:17:05:37:21.231,2009:05:17:05:44:21.367,420.136
2009:05:17:09:41:17.863,2009:05:17:09:51:34.032,616.169
2009:05:17:13:45:34.097,2009:05:17:13:58:30.032,775.935
2009:05:17:17:50:00.091,2009:05:17:18:05:19.231,919.14
2009:05:17:21:54:32.208,2009:05:17:22:12:05.290,1053.082
2009:05:18:01:59:08.659,2009:05:18:02:18:49.991,1181.332
2009:05:18:06:03:48.411,2009:05:18:06:25:34.358,1305.947
2009:05:18:10:08:30.816,2009:05:18:10:32:19.014,1428.198
2009:05:18:14:13:15.443,2009:05:18:14:39:04.349,1548.906
2009:05:18:18:18:01.993,2009:05:18:18:45:50.621,1668.628
2009:05:18:22:22:50.235,2009:05:18:22:52:37.977,1787.741
2009:05:19:02:27:40.026,2009:05:19:02:59:26.502,1906.475
2009:05:19:06:32:31.231,2009:05:19:07:06:16.213,2024.982
2009:05:19:10:37:23.774,2009:05:19:11:13:07.102,2143.328
2009:05:19:14:42:17.577,2009:05:19:15:19:59.116,2261.539
2009:05:19:18:47:12.585,2009:05:19:19:26:52.175,2379.59
2009:05:19:22:52:08.771,2009:05:19:23:33:46.186,2497.416
2009:05:20:02:57:06.101,2009:05:20:03:40:41.027,2614.926
2009:05:20:07:02:04.558,2009:05:20:07:47:36.556,2731.999
2009:05:20:11:07:04.124,2009:05:20:11:54:32.630,2848.506
2009:05:20:15:12:04.796,2009:05:20:16:01:29.086,2964.29
2009:05:20:19:17:06.565,2009:05:20:20:08:25.751,3079.185
2009:05:20:23:22:09.444,2009:05:21:00:15:22.448,3193.003
2009:05:21:03:27:13.434,2009:05:21:04:22:19.009,3305.575
2009:05:21:07:32:18.545,2009:05:21:08:29:15.249,3416.704
2009:05:21:11:37:24.783,2009:05:21:12:36:10.980,3526.197
2009:05:21:15:42:32.164,2009:05:21:16:43:06.034,3633.87
2009:05:21:19:47:40.703,2009:05:21:20:50:00.230,3739.527
2009:05:21:23:52:50.414,2009:05:22:00:56:53.393,3842.978
2009:05:22:03:58:01.325,2009:05:22:05:03:45.365,3944.04
2009:05:22:08:03:13.452,2009:05:22:09:10:35.987,4042.535
2009:05:22:12:08:26.816,2009:05:22:13:17:25.112,4138.296
2009:05:22:16:13:41.446,2009:05:22:17:24:12.588,4231.142
2009:05:22:20:18:57.355,2009:05:22:21:30:58.297,4320.941
2009:05:23:00:24:14.575,2009:05:23:01:37:42.113,4407.538
2009:05:23:04:29:33.126,2009:05:23:05:44:23.925,4490.799
2009:05:23:08:34:53.045,2009:05:23:09:51:03.630,4570.584
2009:05:23:12:40:14.353,2009:05:23:13:57:41.146,4646.793
2009:05:23:16:45:37.078,2009:05:23:18:04:16.392,4719.313
2009:05:23:20:51:01.250,2009:05:23:22:10:49.301,4788.05
2009:05:24:00:56:26.897,2009:05:24:02:17:19.815,4852.918
2009:05:24:05:01:54.051,2009:05:24:06:23:47.879,4913.828
2009:05:24:09:07:22.733,2009:05:24:10:30:13.466,4970.733
2009:05:24:13:12:52.975,2009:05:24:14:36:36.543,5023.568
2009:05:24:17:18:24.808,2009:05:24:18:42:57.090,5072.282
2009:05:24:21:23:58.257,2009:05:24:22:49:15.093,5116.836
2009:05:25:01:29:33.348,2009:05:25:02:55:30.549,5157.201
2009:05:25:05:35:10.121,2009:05:25:07:01:43.459,5193.338
2009:05:25:09:40:48.587,2009:05:25:11:07:53.832,5225.245
2009:05:25:13:46:28.777,2009:05:25:15:14:01.684,5252.907
2009:05:25:17:52:10.717,2009:05:25:19:20:07.034,5276.317
2009:05:25:21:57:54.430,2009:05:25:23:26:09.908,5295.478
2009:05:26:02:03:39.936,2009:05:26:03:32:10.333,5310.397
2009:05:26:06:09:27.255,2009:05:26:07:38:08.345,5321.089
2009:05:26:10:15:16.406,2009:05:26:11:44:03.978,5327.572
2009:05:26:14:21:07.403,2009:05:26:15:49:57.272,5329.869
2009:05:26:18:27:00.260,2009:05:26:19:55:48.269,5328.009
2009:05:26:22:32:54.987,2009:05:27:00:01:37.012,5322.025
2009:05:27:02:38:51.592,2009:05:27:04:07:23.547,5311.955
2009:05:27:06:44:50.080,2009:05:27:08:13:07.921,5297.841
2009:05:27:10:50:50.451,2009:05:27:12:18:50.182,5279.73
2009:05:27:14:56:52.705,2009:05:27:16:24:30.377,5257.672
2009:05:27:19:02:56.833,2009:05:27:20:30:08.556,5231.723
2009:05:27:23:09:02.825,2009:05:28:00:35:44.770,5201.945
2009:05:28:03:15:10.668,2009:05:28:04:41:19.073,5168.405
2009:05:28:07:21:20.340,2009:05:28:08:46:51.504,5131.164
2009:05:28:11:27:31.818,2009:05:28:12:52:22.120,5090.302
2009:05:28:15:33:45.073,2009:05:28:16:57:50.969,5045.896
2009:05:28:19:40:00.070,2009:05:28:21:03:18.099,4998.029
2009:05:28:23:46:16.769,2009:05:29:01:08:43.557,4946.789
2009:05:29:03:52:35.125,2009:05:29:05:14:07.396,4892.271
2009:05:29:07:58:55.087,2009:05:29:09:19:29.652,4834.565
2009:05:29:12:05:16.599,2009:05:29:13:24:50.375,4773.776
2009:05:29:16:11:39.594,2009:05:29:17:30:09.608,4710.014
2009:05:29:20:18:04.015,2009:05:29:21:35:27.399,4643.384
2009:05:30:00:24:29.784,2009:05:30:01:40:43.780,4573.997
2009:05:30:04:30:56.817,2009:05:30:05:45:58.805,4501.987
2009:05:30:08:37:25.034,2009:05:30:09:51:12.507,4427.472
2009:05:30:12:43:54.349,2009:05:30:13:56:24.931,4350.582
2009:05:30:16:50:24.665,2009:05:30:18:01:36.104,4271.439
2009:05:30:20:56:55.883,2009:05:30:22:06:46.068,4190.185
2009:05:31:01:03:27.903,2009:05:31:02:11:54.854,4106.951
2009:05:31:05:10:00.619,2009:05:31:06:17:02.500,4021.881
2009:05:31:09:16:33.922,2009:05:31:10:22:09.039,3935.117
2009:05:31:13:23:07.700,2009:05:31:14:27:14.501,3846.801
2009:05:31:17:29:41.835,2009:05:31:18:32:18.920,3757.084
2009:05:31:21:36:16.224,2009:05:31:22:37:22.314,3666.09
2009:06:01:01:42:50.745,2009:06:01:02:42:24.715,3573.97
2009:06:01:05:49:25.279,2009:06:01:06:47:26.148,3480.869
2009:06:01:09:55:59.718,2009:06:01:10:52:26.634,3386.916
2009:06:01:14:02:33.943,2009:06:01:14:57:26.203,3292.259
2009:06:01:18:09:07.848,2009:06:01:19:02:24.875,3197.027
2009:06:01:22:15:41.322,2009:06:01:23:07:22.662,3101.339
2009:06:02:02:22:14.263,2009:06:02:03:12:19.584,3005.32
2009:06:02:06:28:46.571,2009:06:02:07:17:15.654,2909.083
2009:06:02:10:35:18.151,2009:06:02:11:22:10.888,2812.737
2009:06:02:14:41:48.912,2009:06:02:15:27:05.300,2716.388
2009:06:02:18:48:18.784,2009:06:02:19:31:58.899,2620.115
2009:06:02:22:54:47.685,2009:06:02:23:36:51.684,2523.999
2009:06:03:03:01:15.551,2009:06:03:03:41:43.658,2428.106
2009:06:03:07:07:42.331,2009:06:03:07:46:34.823,2332.492
2009:06:03:11:14:07.975,2009:06:03:11:51:25.177,2237.203
2009:06:03:15:20:32.446,2009:06:03:15:56:14.711,2142.265
2009:06:03:19:26:55.732,2009:06:03:20:01:03.406,2047.674
2009:06:03:23:33:17.820,2009:06:04:00:05:51.242,1953.422
2009:06:04:03:39:38.716,2009:06:04:04:10:38.184,1859.468
2009:06:04:07:45:58.445,2009:06:04:08:15:24.207,1765.762
2009:06:04:11:52:17.048,2009:06:04:12:20:09.252,1672.204
2009:06:04:15:58:34.592,2009:06:04:16:24:53.248,1578.656
2009:06:04:20:04:51.170,2009:06:04:20:29:36.114,1484.945
2009:06:05:00:11:06.909,2009:06:05:00:34:17.736,1390.827
2009:06:05:04:17:21.974,2009:06:05:04:38:57.966,1295.992
2009:06:05:08:23:36.604,2009:06:05:08:43:36.593,1199.989
2009:06:05:12:29:51.102,2009:06:05:12:48:13.342,1102.24
2009:06:05:16:36:05.906,2009:06:05:16:52:47.813,1001.907
2009:06:05:20:42:21.651,2009:06:05:20:57:19.415,897.764
2009:06:06:00:48:39.329,2009:06:06:01:01:47.214,787.886
2009:06:06:04:55:00.609,2009:06:06:05:06:09.586,668.976
2009:06:06:09:01:28.811,2009:06:06:09:10:23.281,534.47
2009:06:06:13:08:12.760,2009:06:06:13:14:19.540,366.78
2009:06:14:05:08:15.610,2009:06:14:05:11:23.560,187.95
2009:06:14:09:11:17.204,2009:06:14:09:19:33.732,496.527
2009:06:14:13:15:17.096,2009:06:14:13:26:48.610,691.514
2009:06:14:17:19:34.136,2009:06:14:17:33:49.353,855.217
2009:06:14:21:24:00.336,2009:06:14:21:40:43.965,1003.629
2009:06:15:01:28:32.471,2009:06:15:01:47:35.648,1143.176
2009:06:15:05:33:08.887,2009:06:15:05:54:26.048,1277.161
2009:06:15:09:37:48.596,2009:06:15:10:01:16.104,1407.508
2009:06:15:13:42:30.980,2009:06:15:14:08:06.387,1535.407
2009:06:15:17:47:15.619,2009:06:15:18:14:57.257,1661.638
2009:06:15:21:52:02.217,2009:06:15:22:21:48.929,1786.712
2009:06:16:01:56:50.553,2009:06:16:02:28:41.522,1910.969
2009:06:16:06:01:40.463,2009:06:16:06:35:35.090,2034.627
2009:06:16:10:06:31.839,2009:06:16:10:42:29.630,2157.79
2009:06:16:14:11:24.583,2009:06:16:14:49:25.108,2280.525
2009:06:16:18:16:18.624,2009:06:16:18:56:21.449,2402.825
2009:06:16:22:21:13.913,2009:06:16:23:03:18.547,2524.634
2009:06:17:02:26:10.403,2009:06:17:03:10:16.287,2645.884
2009:06:17:06:31:08.078,2009:06:17:07:17:14.523,2766.446
2009:06:17:10:36:06.910,2009:06:17:11:24:13.100,2886.19
2009:06:17:14:41:06.890,2009:06:17:15:31:11.863,3004.973
2009:06:17:18:46:08.004,2009:06:17:19:38:10.638,3122.634
2009:06:17:22:51:10.252,2009:06:17:23:45:09.243,3238.991
2009:06:18:02:56:13.631,2009:06:18:03:52:07.502,3353.871
2009:06:18:07:01:18.155,2009:06:18:07:59:05.233,3467.077
2009:06:18:11:06:23.828,2009:06:18:12:06:02.248,3578.42
2009:06:18:15:11:30.660,2009:06:18:16:12:58.380,3687.72
2009:06:18:19:16:38.669,2009:06:18:20:19:53.455,3794.785
2009:06:18:23:21:47.862,2009:06:19:00:26:47.299,3899.437
2009:06:19:03:26:58.257,2009:06:19:04:33:39.759,4001.501
2009:06:19:07:32:09.876,2009:06:19:08:40:30.681,4100.805
2009:06:19:11:37:22.740,2009:06:19:12:47:19.921,4197.181
2009:06:19:15:42:36.871,2009:06:19:16:54:07.343,4290.472
2009:06:19:19:47:52.290,2009:06:19:21:00:52.832,4380.542
2009:06:19:23:53:09.025,2009:06:20:01:07:36.274,4467.249
2009:06:20:03:58:27.093,2009:06:20:05:14:17.566,4550.473
2009:06:20:08:03:46.524,2009:06:20:09:20:56.614,4630.09
2009:06:20:12:09:07.342,2009:06:20:13:27:33.347,4706.005
2009:06:20:16:14:29.578,2009:06:20:17:34:07.693,4778.115
2009:06:20:20:19:53.253,2009:06:20:21:40:39.595,4846.341
2009:06:21:00:25:18.403,2009:06:21:01:47:09.004,4910.601
2009:06:21:04:30:45.052,2009:06:21:05:53:35.882,4970.83
2009:06:21:08:36:13.229,2009:06:21:10:00:00.197,5026.969
2009:06:21:12:41:42.961,2009:06:21:14:06:21.938,5078.978
2009:06:21:16:47:14.281,2009:06:21:18:12:41.090,5126.808
2009:06:21:20:52:47.209,2009:06:21:22:18:57.648,5170.439
2009:06:22:00:58:21.776,2009:06:22:02:25:11.616,5209.841
2009:06:22:05:03:58.008,2009:06:22:06:31:23.004,5244.996
2009:06:22:09:09:35.932,2009:06:22:10:37:31.828,5275.896
2009:06:22:13:15:15.572,2009:06:22:14:43:38.110,5302.538
2009:06:22:17:20:56.955,2009:06:22:18:49:41.875,5324.92
2009:06:22:21:26:40.100,2009:06:22:22:55:43.153,5343.053
2009:06:23:01:32:25.038,2009:06:23:03:01:41.980,5356.942
2009:06:23:05:38:11.777,2009:06:23:07:07:38.393,5366.616
2009:06:23:09:44:00.340,2009:06:23:11:13:32.432,5372.092
2009:06:23:13:49:50.742,2009:06:23:15:19:24.141,5373.398
2009:06:23:17:55:42.999,2009:06:23:19:25:13.564,5370.565
2009:06:23:22:01:37.119,2009:06:23:23:31:00.748,5363.629
2009:06:24:02:07:33.113,2009:06:24:03:36:45.742,5352.629
2009:06:24:06:13:30.985,2009:06:24:07:42:28.595,5337.61
2009:06:24:10:19:30.737,2009:06:24:11:48:09.356,5318.619
2009:06:24:14:25:32.368,2009:06:24:15:53:48.076,5295.708
2009:06:24:18:31:35.872,2009:06:24:19:59:24.810,5268.939
