Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2008:12:08:22:41:55.581,2008:12:09:01:05:27.070,8611.488
2008:12:09:01:47:27.689,2008:12:09:04:10:59.180,8611.491
2008:12:09:04:52:59.799,2008:12:09:07:16:31.293,8611.493
2008:12:09:07:58:31.914,2008:12:09:10:22:03.408,8611.494
2008:12:09:11:04:04.029,2008:12:09:13:27:35.526,8611.497
2008:12:09:14:09:36.146,2008:12:09:16:33:07.644,8611.498
2008:12:09:17:15:08.266,2008:12:09:19:38:39.765,8611.499
2008:12:09:20:20:40.390,2008:12:09:22:44:11.887,8611.497
2008:12:09:23:26:12.515,2008:12:10:01:49:44.012,8611.497
2008:12:10:02:31:44.640,2008:12:10:04:55:16.139,8611.499
2008:12:10:05:37:16.771,2008:12:10:08:00:48.267,8611.497
2008:12:10:08:42:48.900,2008:12:10:11:06:20.397,8611.497
2008:12:10:11:48:21.034,2008:12:10:14:11:52.529,8611.494
2008:12:10:14:53:53.168,2008:12:10:17:17:24.662,8611.493
2008:12:10:17:59:25.305,2008:12:10:20:22:56.796,8611.491
2008:12:10:21:04:57.444,2008:12:10:23:28:28.932,8611.488
2008:12:11:00:10:29.585,2008:12:11:02:34:01.069,8611.484
2008:12:11:03:16:01.727,2008:12:11:05:39:33.207,8611.48
2008:12:11:06:21:33.869,2008:12:11:08:45:05.347,8611.477
2008:12:11:09:27:06.016,2008:12:11:11:50:37.487,8611.471
2008:12:11:12:32:38.162,2008:12:11:14:56:09.628,8611.466
2008:12:11:15:38:10.307,2008:12:11:18:01:41.770,8611.463
2008:12:11:18:43:42.455,2008:12:11:21:07:13.912,8611.457
2008:12:11:21:49:14.606,2008:12:12:00:12:46.055,8611.449
2008:12:12:00:54:46.755,2008:12:12:03:18:18.199,8611.444
2008:12:12:04:00:18.906,2008:12:12:06:23:50.343,8611.437
2008:12:12:07:05:51.058,2008:12:12:09:29:22.487,8611.429
2008:12:12:10:11:23.210,2008:12:12:12:34:54.632,8611.422
2008:12:12:13:16:55.364,2008:12:12:15:40:26.775,8611.411
2008:12:12:16:22:27.516,2008:12:12:18:45:58.921,8611.404
2008:12:12:19:27:59.670,2008:12:12:21:51:31.065,8611.395
2008:12:12:22:33:31.827,2008:12:13:00:57:03.209,8611.382
2008:12:13:01:39:03.980,2008:12:13:04:02:35.353,8611.373
2008:12:13:04:44:36.133,2008:12:13:07:08:07.496,8611.363
2008:12:13:07:50:08.285,2008:12:13:10:13:39.639,8611.353
2008:12:13:10:55:40.440,2008:12:13:13:19:11.781,8611.34
2008:12:13:14:01:12.593,2008:12:13:16:24:43.922,8611.329
2008:12:13:17:06:44.746,2008:12:13:19:30:16.062,8611.316
2008:12:13:20:12:16.897,2008:12:13:22:35:48.202,8611.305
2008:12:13:23:17:49.048,2008:12:14:01:41:20.340,8611.292
2008:12:14:02:23:21.199,2008:12:14:04:46:52.477,8611.278
2008:12:14:05:28:53.351,2008:12:14:07:52:24.613,8611.262
2008:12:14:08:34:25.498,2008:12:14:10:57:56.748,8611.249
2008:12:14:11:39:57.649,2008:12:14:14:03:28.881,8611.232
2008:12:14:14:45:29.795,2008:12:14:17:09:01.012,8611.218
2008:12:14:17:51:01.939,2008:12:14:20:14:33.143,8611.203
2008:12:14:20:56:34.084,2008:12:14:23:20:05.271,8611.187
2008:12:15:00:02:06.227,2008:12:15:02:25:37.397,8611.171
2008:12:15:03:07:38.368,2008:12:15:05:31:09.522,8611.154
2008:12:15:06:13:10.510,2008:12:15:08:36:41.645,8611.135
2008:12:15:09:18:42.647,2008:12:15:11:42:13.766,8611.119
2008:12:15:12:24:14.784,2008:12:15:14:47:45.885,8611.101
2008:12:15:15:29:46.921,2008:12:15:17:53:18.001,8611.08
2008:12:15:18:35:19.054,2008:12:15:20:58:50.116,8611.062
2008:12:15:21:40:51.184,2008:12:16:00:04:22.228,8611.044
2008:12:16:00:46:23.313,2008:12:16:03:09:54.338,8611.025
2008:12:16:03:51:55.442,2008:12:16:06:15:26.447,8611.005
2008:12:16:06:57:27.566,2008:12:16:09:20:58.551,8610.984
2008:12:16:10:02:59.690,2008:12:16:12:26:30.653,8610.964
2008:12:16:13:08:31.813,2008:12:16:15:32:02.754,8610.941
2008:12:16:16:14:03.930,2008:12:16:18:37:34.851,8610.921
2008:12:16:19:19:36.047,2008:12:16:21:43:06.946,8610.899
2008:12:16:22:25:08.163,2008:12:17:00:48:39.039,8610.876
2008:12:17:01:30:40.275,2008:12:17:03:54:11.129,8610.853
2008:12:17:04:36:12.383,2008:12:17:06:59:43.216,8610.832
2008:12:17:07:41:44.491,2008:12:17:10:05:15.300,8610.809
2008:12:17:10:47:16.596,2008:12:17:13:10:47.382,8610.786
2008:12:17:13:52:48.698,2008:12:17:16:16:19.461,8610.763
2008:12:17:16:58:20.800,2008:12:17:19:21:51.537,8610.737
2008:12:17:20:03:52.897,2008:12:17:22:27:23.611,8610.714
2008:12:17:23:09:24.992,2008:12:18:01:32:55.681,8610.689
2008:12:18:02:14:57.086,2008:12:18:04:38:27.749,8610.663
2008:12:18:05:20:29.177,2008:12:18:07:43:59.814,8610.637
2008:12:18:08:26:01.264,2008:12:18:10:49:31.876,8610.612
2008:12:18:11:31:33.349,2008:12:18:13:55:03.936,8610.586
2008:12:18:14:37:05.431,2008:12:18:17:00:35.992,8610.561
2008:12:18:17:42:37.511,2008:12:18:20:06:08.046,8610.534
2008:12:18:20:48:09.588,2008:12:18:23:11:40.097,8610.509
2008:12:18:23:53:41.663,2008:12:19:02:17:12.145,8610.482
2008:12:19:02:59:13.737,2008:12:19:05:22:44.190,8610.453
2008:12:19:06:04:45.805,2008:12:19:08:28:16.232,8610.428
2008:12:19:09:10:17.871,2008:12:19:11:33:48.272,8610.401
2008:12:19:12:15:49.938,2008:12:19:14:39:20.309,8610.371
2008:12:19:15:21:21.999,2008:12:19:17:44:52.343,8610.344
2008:12:19:18:26:54.059,2008:12:19:20:50:24.374,8610.315
2008:12:19:21:32:26.118,2008:12:19:23:55:56.403,8610.285
2008:12:20:00:37:58.172,2008:12:20:03:01:28.429,8610.256
2008:12:20:03:43:30.222,2008:12:20:06:07:00.452,8610.23
2008:12:20:06:49:02.274,2008:12:20:09:12:32.472,8610.198
2008:12:20:09:54:34.321,2008:12:20:12:18:04.490,8610.17
2008:12:20:13:00:06.366,2008:12:20:15:23:36.506,8610.14
2008:12:20:16:05:38.408,2008:12:20:18:29:08.518,8610.11
2008:12:20:19:11:10.449,2008:12:20:21:34:40.528,8610.079
2008:12:20:22:16:42.489,2008:12:21:00:40:12.536,8610.046
2008:12:21:01:22:14.524,2008:12:21:03:45:44.543,8610.019
2008:12:21:04:27:46.556,2008:12:21:06:51:16.543,8609.987
2008:12:21:07:33:18.587,2008:12:21:09:56:48.543,8609.956
2008:12:21:10:38:50.616,2008:12:21:13:02:20.541,8609.925
2008:12:21:13:44:22.642,2008:12:21:16:07:52.536,8609.894
2008:12:21:16:49:54.669,2008:12:21:19:13:24.528,8609.859
2008:12:21:19:55:26.690,2008:12:21:22:18:56.519,8609.829
2008:12:21:23:00:58.711,2008:12:22:01:24:28.508,8609.797
2008:12:22:02:06:30.729,2008:12:22:04:30:00.494,8609.764
2008:12:22:05:12:02.747,2008:12:22:07:35:32.477,8609.73
2008:12:22:08:17:34.760,2008:12:22:10:41:04.459,8609.699
2008:12:22:11:23:06.773,2008:12:22:13:46:36.438,8609.666
2008:12:22:14:28:38.783,2008:12:22:16:52:08.416,8609.633
2008:12:22:17:34:10.792,2008:12:22:19:57:40.391,8609.6
2008:12:22:20:39:42.801,2008:12:22:23:03:12.365,8609.564
2008:12:22:23:45:14.805,2008:12:23:02:08:44.336,8609.532
2008:12:23:02:50:46.808,2008:12:23:05:14:16.306,8609.498
2008:12:23:05:56:18.810,2008:12:23:08:19:48.273,8609.463
2008:12:23:09:01:50.812,2008:12:23:11:25:20.239,8609.427
2008:12:23:12:07:22.810,2008:12:23:14:30:52.203,8609.393
2008:12:23:15:12:54.808,2008:12:23:17:36:24.166,8609.358
2008:12:23:18:18:26.802,2008:12:23:20:41:56.127,8609.324
2008:12:23:21:23:58.796,2008:12:23:23:47:28.086,8609.289
2008:12:24:00:29:30.789,2008:12:24:02:53:00.043,8609.254
2008:12:24:03:35:02.781,2008:12:24:05:58:31.999,8609.218
2008:12:24:06:40:34.770,2008:12:24:09:04:03.954,8609.184
2008:12:24:09:46:06.761,2008:12:24:12:09:35.908,8609.147
2008:12:24:12:51:38.748,2008:12:24:15:15:07.859,8609.111
2008:12:24:15:57:10.735,2008:12:24:18:20:39.809,8609.074
2008:12:24:19:02:42.720,2008:12:24:21:26:11.758,8609.038
2008:12:24:22:08:14.705,2008:12:25:00:31:43.706,8609.001
2008:12:25:01:13:46.688,2008:12:25:03:37:15.653,8608.965
2008:12:25:04:19:18.671,2008:12:25:06:42:47.598,8608.926
2008:12:25:07:24:50.653,2008:12:25:09:48:19.543,8608.89
2008:12:25:10:30:22.634,2008:12:25:12:53:51.487,8608.853
2008:12:25:13:35:54.614,2008:12:25:15:59:23.430,8608.815
2008:12:25:16:41:26.596,2008:12:25:19:04:55.371,8608.776
2008:12:25:19:46:58.573,2008:12:25:22:10:27.312,8608.74
2008:12:25:22:52:30.551,2008:12:26:01:15:59.253,8608.702
2008:12:26:01:58:02.530,2008:12:26:04:21:31.192,8608.662
2008:12:26:05:03:34.506,2008:12:26:07:27:03.130,8608.624
2008:12:26:08:09:06.483,2008:12:26:10:32:35.070,8608.586
2008:12:26:11:14:38.460,2008:12:26:13:38:07.007,8608.548
2008:12:26:14:20:10.438,2008:12:26:16:43:38.945,8608.507
2008:12:26:17:25:42.412,2008:12:26:19:49:10.881,8608.469
2008:12:26:20:31:14.388,2008:12:26:22:54:42.818,8608.43
2008:12:26:23:36:46.365,2008:12:27:02:00:14.754,8608.389
2008:12:27:02:42:18.339,2008:12:27:05:05:46.690,8608.351
2008:12:27:05:47:50.315,2008:12:27:08:11:18.627,8608.312
2008:12:27:08:53:22.291,2008:12:27:11:16:50.562,8608.27
2008:12:27:11:58:54.267,2008:12:27:14:22:22.497,8608.23
2008:12:27:15:04:26.245,2008:12:27:17:27:54.433,8608.188
2008:12:27:18:09:58.221,2008:12:27:20:33:26.368,8608.147
2008:12:27:21:15:30.196,2008:12:27:23:38:58.304,8608.108
2008:12:28:00:21:02.172,2008:12:28:02:44:30.240,8608.068
2008:12:28:03:26:34.151,2008:12:28:05:50:02.178,8608.027
2008:12:28:06:32:06.128,2008:12:28:08:55:34.113,8607.984
2008:12:28:09:37:38.107,2008:12:28:12:01:06.049,8607.943
2008:12:28:12:43:10.088,2008:12:28:15:06:37.986,8607.899
2008:12:28:15:48:42.066,2008:12:28:18:12:09.924,8607.858
2008:12:28:18:54:14.046,2008:12:28:21:17:41.862,8607.816
2008:12:28:21:59:46.027,2008:12:29:00:23:13.801,8607.774
2008:12:29:01:05:18.010,2008:12:29:03:28:45.740,8607.731
2008:12:29:04:10:49.993,2008:12:29:06:34:17.681,8607.688
2008:12:29:07:16:21.978,2008:12:29:09:39:49.621,8607.644
2008:12:29:10:21:53.962,2008:12:29:12:45:21.563,8607.601
2008:12:29:13:27:25.948,2008:12:29:15:50:53.506,8607.558
2008:12:29:16:32:57.935,2008:12:29:18:56:25.449,8607.514
2008:12:29:19:38:29.925,2008:12:29:22:01:57.394,8607.468
2008:12:29:22:44:01.915,2008:12:30:01:07:29.339,8607.424
2008:12:30:01:49:33.903,2008:12:30:04:13:01.286,8607.383
2008:12:30:04:55:05.897,2008:12:30:07:18:33.233,8607.337
2008:12:30:08:00:37.891,2008:12:30:10:24:05.182,8607.292
2008:12:30:11:06:09.885,2008:12:30:13:29:37.133,8607.248
2008:12:30:14:11:41.883,2008:12:30:16:35:09.084,8607.201
2008:12:30:17:17:13.880,2008:12:30:19:40:41.037,8607.156
2008:12:30:20:22:45.882,2008:12:30:22:46:12.994,8607.112
2008:12:30:23:28:17.883,2008:12:31:01:51:44.947,8607.064
2008:12:31:02:33:49.887,2008:12:31:04:57:16.904,8607.017
2008:12:31:05:39:21.893,2008:12:31:08:02:48.863,8606.971
2008:12:31:08:44:53.900,2008:12:31:11:08:20.824,8606.924
2008:12:31:11:50:25.911,2008:12:31:14:13:52.786,8606.875
2008:12:31:14:55:57.920,2008:12:31:17:19:24.750,8606.83
2008:12:31:18:01:29.934,2008:12:31:20:24:56.716,8606.781
2008:12:31:21:07:01.950,2008:12:31:23:30:28.683,8606.734
2009:01:01:00:12:32.966,2009:01:01:02:35:59.653,8606.687
2009:01:01:03:18:04.988,2009:01:01:05:41:31.624,8606.635
2009:01:01:06:23:37.008,2009:01:01:08:47:03.597,8606.589
2009:01:01:09:29:09.033,2009:01:01:11:52:35.572,8606.539
2009:01:01:12:34:41.060,2009:01:01:14:58:07.550,8606.49
2009:01:01:15:40:13.089,2009:01:01:18:03:39.529,8606.44
2009:01:01:18:45:45.122,2009:01:01:21:09:11.510,8606.389
2009:01:01:21:51:17.156,2009:01:02:00:14:43.494,8606.338
2009:01:02:00:56:49.192,2009:01:02:03:20:15.480,8606.288
2009:01:02:04:02:21.231,2009:01:02:06:25:47.468,8606.237
2009:01:02:07:07:53.271,2009:01:02:09:31:19.460,8606.189
2009:01:02:10:13:25.315,2009:01:02:12:36:51.451,8606.136
2009:01:02:13:18:57.362,2009:01:02:15:42:23.447,8606.085
2009:01:02:16:24:29.411,2009:01:02:18:47:55.444,8606.033
2009:01:02:19:30:01.464,2009:01:02:21:53:27.444,8605.98
2009:01:02:22:35:33.519,2009:01:03:00:58:59.446,8605.928
2009:01:03:01:41:05.578,2009:01:03:04:04:31.451,8605.873
2009:01:03:04:46:37.637,2009:01:03:07:10:03.460,8605.823
2009:01:03:07:52:09.701,2009:01:03:10:15:35.469,8605.768
2009:01:03:10:57:41.767,2009:01:03:13:21:07.481,8605.714
2009:01:03:14:03:13.838,2009:01:03:16:26:39.496,8605.658
2009:01:03:17:08:45.909,2009:01:03:19:32:11.514,8605.605
2009:01:03:20:14:17.984,2009:01:03:22:37:43.534,8605.55
2009:01:03:23:19:50.063,2009:01:04:01:43:15.557,8605.494
2009:01:04:02:25:22.144,2009:01:04:04:48:47.583,8605.438
2009:01:04:05:30:54.229,2009:01:04:07:54:19.611,8605.382
2009:01:04:08:36:26.315,2009:01:04:10:59:51.642,8605.327
2009:01:04:11:41:58.407,2009:01:04:14:05:23.676,8605.269
2009:01:04:14:47:30.500,2009:01:04:17:10:55.712,8605.212
2009:01:04:17:53:02.597,2009:01:04:20:16:27.751,8605.154
2009:01:04:20:58:34.697,2009:01:04:23:21:59.793,8605.096
2009:01:05:00:04:06.800,2009:01:05:02:27:31.838,8605.038
2009:01:05:03:09:38.908,2009:01:05:05:33:03.885,8604.977
2009:01:05:06:15:11.017,2009:01:05:08:38:35.935,8604.918
2009:01:05:09:20:43.130,2009:01:05:11:44:07.988,8604.858
2009:01:05:12:26:15.243,2009:01:05:14:49:40.044,8604.801
2009:01:05:15:31:47.362,2009:01:05:17:55:12.102,8604.739
2009:01:05:18:37:19.484,2009:01:05:21:00:44.163,8604.679
2009:01:05:21:42:51.609,2009:01:06:00:06:16.227,8604.618
2009:01:06:00:48:23.737,2009:01:06:03:11:48.293,8604.556
2009:01:06:03:53:55.870,2009:01:06:06:17:20.362,8604.492
2009:01:06:06:59:28.002,2009:01:06:09:22:52.434,8604.431
2009:01:06:10:05:00.140,2009:01:06:12:28:24.508,8604.368
2009:01:06:13:10:32.280,2009:01:06:15:33:56.585,8604.305
2009:01:06:16:16:04.423,2009:01:06:18:39:28.664,8604.241
2009:01:06:19:21:36.571,2009:01:06:21:45:00.746,8604.176
2009:01:06:22:27:08.719,2009:01:07:00:50:32.831,8604.112
2009:01:07:01:32:40.871,2009:01:07:03:56:04.918,8604.047
2009:01:07:04:38:13.026,2009:01:07:07:01:37.007,8603.981
2009:01:07:07:43:45.182,2009:01:07:10:07:09.099,8603.916
2009:01:07:10:49:17.345,2009:01:07:13:12:41.193,8603.848
2009:01:07:13:54:49.507,2009:01:07:16:18:13.289,8603.782
2009:01:07:17:00:21.673,2009:01:07:19:23:45.388,8603.715
2009:01:07:20:05:53.841,2009:01:07:22:29:17.488,8603.648
2009:01:07:23:11:26.014,2009:01:08:01:34:49.591,8603.577
2009:01:08:02:16:58.185,2009:01:08:04:40:21.696,8603.511
2009:01:08:05:22:30.363,2009:01:08:07:45:53.803,8603.44
2009:01:08:08:28:02.541,2009:01:08:10:51:25.912,8603.371
2009:01:08:11:33:34.724,2009:01:08:13:56:58.022,8603.299
2009:01:08:14:39:06.905,2009:01:08:17:02:30.134,8603.23
2009:01:08:17:44:39.092,2009:01:08:20:08:02.248,8603.157
2009:01:08:20:50:11.277,2009:01:08:23:13:34.364,8603.087
2009:01:08:23:55:43.467,2009:01:09:02:19:06.481,8603.015
2009:01:09:03:01:15.658,2009:01:09:05:24:38.600,8602.942
2009:01:09:06:06:47.851,2009:01:09:08:30:10.720,8602.869
2009:01:09:09:12:20.045,2009:01:09:11:35:42.841,8602.796
2009:01:09:12:17:52.242,2009:01:09:14:41:14.965,8602.723
2009:01:09:15:23:24.440,2009:01:09:17:46:47.087,8602.647
2009:01:09:18:28:56.639,2009:01:09:20:52:19.212,8602.572
2009:01:09:21:34:28.840,2009:01:09:23:57:51.337,8602.497
2009:01:10:00:40:01.042,2009:01:10:03:03:23.463,8602.421
2009:01:10:03:45:33.247,2009:01:10:06:08:55.590,8602.343
2009:01:10:06:51:05.451,2009:01:10:09:14:27.718,8602.266
2009:01:10:09:56:37.655,2009:01:10:12:19:59.846,8602.191
2009:01:10:13:02:09.862,2009:01:10:15:25:31.974,8602.112
2009:01:10:16:07:42.067,2009:01:10:18:31:04.103,8602.036
2009:01:10:19:13:14.275,2009:01:10:21:36:36.232,8601.956
2009:01:10:22:18:46.483,2009:01:11:00:42:08.361,8601.877
2009:01:11:01:24:18.692,2009:01:11:03:47:40.490,8601.798
2009:01:11:04:29:50.902,2009:01:11:06:53:12.619,8601.716
2009:01:11:07:35:23.111,2009:01:11:09:58:44.747,8601.636
2009:01:11:10:40:55.319,2009:01:11:13:04:16.876,8601.557
2009:01:11:13:46:27.529,2009:01:11:16:09:49.003,8601.473
2009:01:11:16:51:59.736,2009:01:11:19:15:21.130,8601.394
2009:01:11:19:57:31.944,2009:01:11:22:20:53.257,8601.313
2009:01:11:23:03:04.155,2009:01:12:01:26:25.383,8601.228
2009:01:12:02:08:36.361,2009:01:12:04:31:57.509,8601.147
2009:01:12:05:14:08.571,2009:01:12:07:37:29.633,8601.062
2009:01:12:08:19:40.776,2009:01:12:10:43:01.757,8600.981
2009:01:12:11:25:12.982,2009:01:12:13:48:33.879,8600.897
2009:01:12:14:30:45.188,2009:01:12:16:54:06.000,8600.812
2009:01:12:17:36:17.392,2009:01:12:19:59:38.120,8600.728
2009:01:12:20:41:49.598,2009:01:12:23:05:10.239,8600.641
2009:01:12:23:47:21.799,2009:01:13:02:10:42.356,8600.558
2009:01:13:02:52:54.000,2009:01:13:05:16:14.472,8600.472
2009:01:13:05:58:26.200,2009:01:13:08:21:46.586,8600.386
2009:01:13:09:03:58.402,2009:01:13:11:27:18.699,8600.297
2009:01:13:12:09:30.597,2009:01:13:14:32:50.810,8600.213
2009:01:13:15:15:02.795,2009:01:13:17:38:22.919,8600.124
2009:01:13:18:20:34.987,2009:01:13:20:43:55.026,8600.039
2009:01:13:21:26:07.180,2009:01:13:23:49:27.132,8599.952
2009:01:14:00:31:39.371,2009:01:14:02:54:59.235,8599.864
2009:01:14:03:37:11.560,2009:01:14:06:00:31.336,8599.776
2009:01:14:06:42:43.750,2009:01:14:09:06:03.435,8599.685
2009:01:14:09:48:15.934,2009:01:14:12:11:35.533,8599.599
2009:01:14:12:53:48.117,2009:01:14:15:17:07.627,8599.51
2009:01:14:15:59:20.299,2009:01:14:18:22:39.720,8599.421
2009:01:14:19:04:52.482,2009:01:14:21:28:11.810,8599.329
2009:01:14:22:10:24.659,2009:01:15:00:33:43.898,8599.239
2009:01:15:01:15:56.832,2009:01:15:03:39:15.984,8599.152
2009:01:15:04:21:29.005,2009:01:15:06:44:48.067,8599.062
2009:01:15:07:27:01.179,2009:01:15:09:50:20.148,8598.969
2009:01:15:10:32:33.345,2009:01:15:12:55:52.229,8598.884
2009:01:15:13:38:05.512,2009:01:15:16:01:24.302,8598.79
2009:01:15:16:43:37.676,2009:01:15:19:06:56.375,8598.7
2009:01:15:19:49:09.841,2009:01:15:22:12:28.446,8598.605
2009:01:15:22:54:42.000,2009:01:16:01:18:00.514,8598.514
2009:01:16:02:00:14.157,2009:01:16:04:23:32.580,8598.423
2009:01:16:05:05:46.309,2009:01:16:07:29:04.643,8598.334
2009:01:16:08:11:18.461,2009:01:16:10:34:36.703,8598.242
2009:01:16:11:16:50.611,2009:01:16:13:40:08.760,8598.15
2009:01:16:14:22:22.760,2009:01:16:16:45:40.815,8598.055
2009:01:16:17:27:54.903,2009:01:16:19:51:12.871,8597.968
2009:01:16:20:33:27.045,2009:01:16:22:56:44.917,8597.873
2009:01:16:23:38:59.184,2009:01:17:02:02:16.964,8597.78
2009:01:17:02:44:31.324,2009:01:17:05:07:49.008,8597.684
2009:01:17:05:50:03.456,2009:01:17:08:13:21.050,8597.594
2009:01:17:08:55:35.591,2009:01:17:11:18:53.089,8597.498
2009:01:17:12:01:07.718,2009:01:17:14:24:25.125,8597.408
2009:01:17:15:06:39.844,2009:01:17:17:29:57.159,8597.314
2009:01:17:18:12:11.969,2009:01:17:20:35:29.190,8597.221
2009:01:17:21:17:44.091,2009:01:17:23:41:01.218,8597.127
2009:01:18:00:23:16.210,2009:01:18:02:46:33.243,8597.033
2009:01:18:03:28:48.327,2009:01:18:05:52:05.266,8596.939
2009:01:18:06:34:20.441,2009:01:18:08:57:37.286,8596.845
2009:01:18:09:39:52.556,2009:01:18:12:03:09.304,8596.748
2009:01:18:12:45:24.662,2009:01:18:15:08:41.319,8596.656
2009:01:18:15:50:56.769,2009:01:18:18:14:13.331,8596.562
2009:01:18:18:56:28.873,2009:01:18:21:19:45.341,8596.467
2009:01:18:22:02:00.975,2009:01:19:00:25:17.348,8596.373
2009:01:19:01:07:33.077,2009:01:19:03:30:49.352,8596.275
2009:01:19:04:13:05.172,2009:01:19:06:36:21.354,8596.183
2009:01:19:07:18:37.266,2009:01:19:09:41:53.354,8596.088
2009:01:19:10:24:09.358,2009:01:19:12:47:25.351,8595.993
2009:01:19:13:29:41.448,2009:01:19:15:52:57.346,8595.898
2009:01:19:16:35:13.538,2009:01:19:18:58:29.338,8595.8
2009:01:19:19:40:45.621,2009:01:19:22:04:01.328,8595.707
2009:01:19:22:46:17.703,2009:01:20:01:09:33.315,8595.612
2009:01:20:01:51:49.784,2009:01:20:04:15:05.300,8595.516
2009:01:20:04:57:21.862,2009:01:20:07:20:37.283,8595.421
2009:01:20:08:02:53.941,2009:01:20:10:26:09.263,8595.322
2009:01:20:11:08:26.013,2009:01:20:13:31:41.241,8595.228
2009:01:20:14:13:58.084,2009:01:20:16:37:13.217,8595.133
2009:01:20:17:19:30.153,2009:01:20:19:42:45.190,8595.037
2009:01:20:20:25:02.221,2009:01:20:22:48:17.162,8594.941
2009:01:20:23:30:34.286,2009:01:21:01:53:49.131,8594.844
2009:01:21:02:36:06.350,2009:01:21:04:59:21.098,8594.748
2009:01:21:05:41:38.411,2009:01:21:08:04:53.063,8594.652
2009:01:21:08:47:10.471,2009:01:21:11:10:25.026,8594.555
2009:01:21:11:52:42.528,2009:01:21:14:15:56.987,8594.459
2009:01:21:14:58:14.585,2009:01:21:17:21:28.946,8594.361
2009:01:21:18:03:46.638,2009:01:21:20:27:00.903,8594.265
2009:01:21:21:09:18.690,2009:01:21:23:32:32.858,8594.168
2009:01:22:00:14:50.740,2009:01:22:02:38:04.812,8594.072
2009:01:22:03:20:22.789,2009:01:22:05:43:36.763,8593.974
2009:01:22:06:25:54.836,2009:01:22:08:49:08.713,8593.877
2009:01:22:09:31:26.881,2009:01:22:11:54:40.661,8593.78
2009:01:22:12:36:58.924,2009:01:22:15:00:12.607,8593.683
2009:01:22:15:42:30.969,2009:01:22:18:05:44.552,8593.583
2009:01:22:18:48:03.008,2009:01:22:21:11:16.495,8593.487
2009:01:22:21:53:35.046,2009:01:23:00:16:48.437,8593.39
2009:01:23:00:59:07.084,2009:01:23:03:22:20.377,8593.293
2009:01:23:04:04:39.120,2009:01:23:06:27:52.315,8593.195
2009:01:23:07:10:11.155,2009:01:23:09:33:24.253,8593.097
2009:01:23:10:15:43.192,2009:01:23:12:38:56.188,8592.997
2009:01:23:13:21:15.222,2009:01:23:15:44:28.123,8592.901
2009:01:23:16:26:47.253,2009:01:23:18:50:00.056,8592.803
2009:01:23:19:32:19.284,2009:01:23:21:55:31.988,8592.705
2009:01:23:22:37:51.316,2009:01:24:01:01:03.919,8592.603
2009:01:24:01:43:23.344,2009:01:24:04:06:35.849,8592.505
2009:01:24:04:48:55.369,2009:01:24:07:12:07.778,8592.409
2009:01:24:07:54:27.398,2009:01:24:10:17:39.706,8592.308
2009:01:24:10:59:59.421,2009:01:24:13:23:11.633,8592.212
2009:01:24:14:05:31.446,2009:01:24:16:28:43.559,8592.113
2009:01:24:17:11:03.473,2009:01:24:19:34:15.484,8592.011
2009:01:24:20:16:35.496,2009:01:24:22:39:47.408,8591.912
2009:01:24:23:22:07.517,2009:01:25:01:45:19.332,8591.815
2009:01:25:02:27:39.539,2009:01:25:04:50:51.255,8591.716
2009:01:25:05:33:11.561,2009:01:25:07:56:23.178,8591.617
2009:01:25:08:38:43.583,2009:01:25:11:01:55.100,8591.517
2009:01:25:11:44:15.607,2009:01:25:14:07:27.021,8591.414
2009:01:25:14:49:47.628,2009:01:25:17:12:58.942,8591.314
2009:01:25:17:55:19.645,2009:01:25:20:18:30.863,8591.217
2009:01:25:21:00:51.666,2009:01:25:23:24:02.783,8591.117
2009:01:26:00:06:23.689,2009:01:26:02:29:34.703,8591.014
2009:01:26:03:11:55.707,2009:01:26:05:35:06.623,8590.916
2009:01:26:06:17:27.727,2009:01:26:08:40:38.543,8590.816
2009:01:26:09:22:59.751,2009:01:26:11:46:10.463,8590.712
2009:01:26:12:28:31.769,2009:01:26:14:51:42.383,8590.614
2009:01:26:15:34:03.792,2009:01:26:17:57:14.302,8590.51
2009:01:26:18:39:35.811,2009:01:26:21:02:46.225,8590.415
2009:01:26:21:45:07.832,2009:01:27:00:08:18.143,8590.31
2009:01:27:00:50:39.854,2009:01:27:03:13:50.063,8590.209
2009:01:27:03:56:11.880,2009:01:27:06:19:21.984,8590.104
2009:01:27:07:01:43.903,2009:01:27:09:24:53.905,8590.002
2009:01:27:10:07:15.925,2009:01:27:12:30:25.827,8589.902
2009:01:27:13:12:47.948,2009:01:27:15:35:57.751,8589.803
2009:01:27:16:18:19.974,2009:01:27:18:41:29.671,8589.698
2009:01:27:19:23:52.000,2009:01:27:21:47:01.595,8589.595
2009:01:27:22:29:24.027,2009:01:28:00:52:33.519,8589.492
2009:01:28:01:34:56.054,2009:01:28:03:58:05.443,8589.389
2009:01:28:04:40:28.086,2009:01:28:07:03:37.369,8589.283
2009:01:28:07:46:00.113,2009:01:28:10:09:09.295,8589.182
2009:01:28:10:51:32.145,2009:01:28:13:14:41.223,8589.078
