Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:09:10:08:01:35.551,2009:09:10:11:08:45.127,11229.576
2009:09:10:12:05:51.662,2009:09:10:15:13:02.639,11230.978
2009:09:10:16:10:07.758,2009:09:10:19:17:20.136,11232.378
2009:09:10:20:14:23.835,2009:09:10:23:21:37.617,11233.782
2009:09:11:00:18:39.900,2009:09:11:03:25:55.080,11235.18
2009:09:11:04:22:55.949,2009:09:11:07:30:12.533,11236.584
2009:09:11:08:27:11.986,2009:09:11:11:34:29.967,11237.98
2009:09:11:12:31:28.003,2009:09:11:15:38:47.384,11239.382
2009:09:11:16:35:44.005,2009:09:11:19:43:04.786,11240.781
2009:09:11:20:39:59.997,2009:09:11:23:47:22.171,11242.174
2009:09:12:00:44:15.968,2009:09:12:03:51:39.541,11243.573
2009:09:12:04:48:31.925,2009:09:12:07:55:56.891,11244.966
2009:09:12:08:52:47.867,2009:09:12:12:00:14.230,11246.363
2009:09:12:12:57:03.794,2009:09:12:16:04:31.550,11247.757
2009:09:12:17:01:19.705,2009:09:12:20:08:48.854,11249.15
2009:09:12:21:05:35.599,2009:09:13:00:13:06.142,11250.543
2009:09:13:01:09:51.481,2009:09:13:04:17:23.414,11251.933
2009:09:13:05:14:07.346,2009:09:13:08:21:40.669,11253.323
2009:09:13:09:18:23.198,2009:09:13:12:25:57.908,11254.71
2009:09:13:13:22:39.031,2009:09:13:16:30:15.132,11256.101
2009:09:13:17:26:54.851,2009:09:13:20:34:32.340,11257.489
2009:09:13:21:31:10.656,2009:09:14:00:38:49.532,11258.876
2009:09:14:01:35:26.445,2009:09:14:04:43:06.709,11260.263
2009:09:14:05:39:42.222,2009:09:14:08:47:23.870,11261.648
2009:09:14:09:43:57.984,2009:09:14:12:51:41.017,11263.033
2009:09:14:13:48:13.732,2009:09:14:16:55:58.147,11264.415
2009:09:14:17:52:29.465,2009:09:14:21:00:15.267,11265.801
2009:09:14:21:56:45.186,2009:09:15:01:04:32.370,11267.185
2009:09:15:02:01:00.892,2009:09:15:05:08:49.460,11268.568
2009:09:15:06:05:16.585,2009:09:15:09:13:06.536,11269.951
2009:09:15:10:09:32.267,2009:09:15:13:17:23.599,11271.332
2009:09:15:14:13:47.935,2009:09:15:17:21:40.649,11272.714
2009:09:15:18:18:03.591,2009:09:15:21:25:57.687,11274.096
2009:09:15:22:22:19.235,2009:09:16:01:30:14.712,11275.478
2009:09:16:02:26:34.867,2009:09:16:05:34:31.727,11276.859
2009:09:16:06:30:50.488,2009:09:16:09:38:48.730,11278.241
2009:09:16:10:35:06.100,2009:09:16:13:43:05.722,11279.622
2009:09:16:14:39:21.699,2009:09:16:17:47:22.704,11281.005
2009:09:16:18:43:37.288,2009:09:16:21:51:39.676,11282.388
2009:09:16:22:47:52.868,2009:09:17:01:55:56.639,11283.77
2009:09:17:02:52:08.439,2009:09:17:06:00:13.593,11285.154
2009:09:17:06:56:24.000,2009:09:17:10:04:30.538,11286.538
2009:09:17:11:00:39.553,2009:09:17:14:08:47.476,11287.922
2009:09:17:15:04:55.098,2009:09:17:18:13:04.404,11289.306
2009:09:17:19:09:10.635,2009:09:17:22:17:21.330,11290.694
2009:09:17:23:13:26.165,2009:09:18:02:21:38.247,11292.082
2009:09:18:03:17:41.688,2009:09:18:06:25:55.158,11293.47
2009:09:18:07:21:57.204,2009:09:18:10:30:12.064,11294.86
2009:09:18:11:26:12.714,2009:09:18:14:34:28.965,11296.251
2009:09:18:15:30:28.219,2009:09:18:18:38:45.861,11297.643
2009:09:18:19:34:43.718,2009:09:18:22:43:02.755,11299.037
2009:09:18:23:38:59.212,2009:09:19:02:47:19.643,11300.432
2009:09:19:03:43:14.701,2009:09:19:06:51:36.530,11301.829
2009:09:19:07:47:30.187,2009:09:19:10:55:53.414,11303.227
2009:09:19:11:51:45.668,2009:09:19:15:00:10.296,11304.627
2009:09:19:15:56:01.147,2009:09:19:19:04:27.176,11306.03
2009:09:19:20:00:16.622,2009:09:19:23:08:44.056,11307.434
2009:09:20:00:04:32.094,2009:09:20:03:13:00.935,11308.841
2009:09:20:04:08:47.564,2009:09:20:07:17:17.812,11310.249
2009:09:20:08:13:03.032,2009:09:20:11:21:34.691,11311.659
2009:09:20:12:17:18.498,2009:09:20:15:25:51.570,11313.072
2009:09:20:16:21:33.963,2009:09:20:19:30:08.450,11314.487
2009:09:20:20:25:49.426,2009:09:20:23:34:25.331,11315.904
2009:09:21:00:30:04.889,2009:09:21:03:38:42.213,11317.324
2009:09:21:04:34:20.352,2009:09:21:07:42:59.099,11318.747
2009:09:21:08:38:35.813,2009:09:21:11:47:15.985,11320.172
2009:09:21:12:42:51.274,2009:09:21:15:51:32.874,11321.599
2009:09:21:16:47:06.736,2009:09:21:19:55:49.766,11323.03
2009:09:21:20:51:22.198,2009:09:22:00:00:06.661,11324.463
2009:09:22:00:55:37.661,2009:09:22:04:04:23.559,11325.898
2009:09:22:04:59:53.124,2009:09:22:08:08:40.461,11327.337
2009:09:22:09:04:08.589,2009:09:22:12:12:57.365,11328.775
2009:09:22:13:08:24.053,2009:09:22:16:17:14.275,11330.222
2009:09:22:17:12:39.520,2009:09:22:20:21:31.189,11331.669
2009:09:22:21:16:54.987,2009:09:23:00:25:48.106,11333.119
2009:09:23:01:21:10.457,2009:09:23:04:30:05.028,11334.572
2009:09:23:05:25:25.928,2009:09:23:08:34:21.955,11336.027
2009:09:23:09:29:41.400,2009:09:23:12:38:38.886,11337.486
2009:09:23:13:33:56.876,2009:09:23:16:42:55.822,11338.946
2009:09:23:17:38:12.351,2009:09:23:20:47:12.763,11340.412
2009:09:23:21:42:27.829,2009:09:24:00:51:29.709,11341.88
2009:09:24:01:46:43.310,2009:09:24:04:55:46.660,11343.35
2009:09:24:05:50:58.792,2009:09:24:09:00:03.616,11344.824
2009:09:24:09:55:14.277,2009:09:24:13:04:20.578,11346.301
2009:09:24:13:59:29.764,2009:09:24:17:08:37.544,11347.78
2009:09:24:18:03:45.253,2009:09:24:21:12:54.516,11349.263
2009:09:24:22:08:00.744,2009:09:25:01:17:11.493,11350.749
2009:09:25:02:12:16.237,2009:09:25:05:21:28.475,11352.238
2009:09:25:06:16:31.733,2009:09:25:09:25:45.463,11353.729
2009:09:25:10:20:47.231,2009:09:25:13:30:02.455,11355.224
2009:09:25:14:25:02.732,2009:09:25:17:34:19.454,11356.722
2009:09:25:18:29:18.234,2009:09:25:21:38:36.457,11358.223
2009:09:25:22:33:33.741,2009:09:26:01:42:53.465,11359.725
2009:09:26:02:37:49.246,2009:09:26:05:47:10.479,11361.233
2009:09:26:06:42:04.755,2009:09:26:09:51:27.497,11362.743
2009:09:26:10:46:20.266,2009:09:26:13:55:44.521,11364.255
2009:09:26:14:50:35.779,2009:09:26:18:00:01.550,11365.77
2009:09:26:18:54:51.294,2009:09:26:22:04:18.583,11367.289
2009:09:26:22:59:06.812,2009:09:27:02:08:35.621,11368.81
2009:09:27:03:03:22.331,2009:09:27:06:12:52.663,11370.332
2009:09:27:07:07:37.851,2009:09:27:10:17:09.712,11371.86
2009:09:27:11:11:53.374,2009:09:27:14:21:26.764,11373.39
2009:09:27:15:16:08.898,2009:09:27:18:25:43.818,11374.92
2009:09:27:19:20:24.424,2009:09:27:22:30:00.881,11376.457
2009:09:27:23:24:39.951,2009:09:28:02:34:17.946,11377.995
2009:09:28:03:28:55.479,2009:09:28:06:38:35.014,11379.535
2009:09:28:07:33:11.009,2009:09:28:10:42:52.085,11381.076
2009:09:28:11:37:26.540,2009:09:28:14:47:09.163,11382.623
2009:09:28:15:41:42.072,2009:09:28:18:51:26.243,11384.171
2009:09:28:19:45:57.605,2009:09:28:22:55:43.323,11385.719
2009:09:28:23:50:13.138,2009:09:29:03:00:00.412,11387.274
2009:09:29:03:54:28.672,2009:09:29:07:04:17.502,11388.829
2009:09:29:07:58:44.207,2009:09:29:11:08:34.594,11390.387
2009:09:29:12:02:59.742,2009:09:29:15:12:51.687,11391.945
2009:09:29:16:07:15.277,2009:09:29:19:17:08.786,11393.508
2009:09:29:20:11:30.813,2009:09:29:23:21:25.885,11395.073
2009:09:30:00:15:46.348,2009:09:30:03:25:42.986,11396.638
2009:09:30:04:20:01.883,2009:09:30:07:30:00.090,11398.207
2009:09:30:08:24:17.418,2009:09:30:11:34:17.195,11399.778
2009:09:30:12:28:32.952,2009:09:30:15:38:34.301,11401.35
2009:09:30:16:32:48.485,2009:09:30:19:42:51.407,11402.923
2009:09:30:20:37:04.017,2009:09:30:23:47:08.517,11404.5
2009:10:01:00:41:19.548,2009:10:01:03:51:25.626,11406.078
2009:10:01:04:45:35.078,2009:10:01:07:55:42.735,11407.657
2009:10:01:08:49:50.606,2009:10:01:11:59:59.845,11409.238
2009:10:01:12:54:06.133,2009:10:01:16:04:16.954,11410.821
2009:10:01:16:58:21.657,2009:10:01:20:08:34.062,11412.405
2009:10:01:21:02:37.180,2009:10:02:00:12:51.171,11413.991
2009:10:02:01:06:52.700,2009:10:02:04:17:08.277,11415.577
2009:10:02:05:11:08.218,2009:10:02:08:21:25.383,11417.165
2009:10:02:09:15:23.732,2009:10:02:12:25:42.487,11418.754
2009:10:02:13:19:39.244,2009:10:02:16:29:59.589,11420.344
2009:10:02:17:23:54.753,2009:10:02:20:34:16.688,11421.936
2009:10:02:21:28:10.258,2009:10:03:00:38:33.785,11423.528
2009:10:03:01:32:25.759,2009:10:03:04:42:50.879,11425.121
2009:10:03:05:36:41.256,2009:10:03:08:47:07.970,11426.714
2009:10:03:09:40:56.749,2009:10:03:12:51:25.058,11428.308
2009:10:03:13:45:12.239,2009:10:03:16:55:42.138,11429.899
2009:10:03:17:49:27.721,2009:10:03:20:59:59.220,11431.499
2009:10:03:21:53:43.200,2009:10:04:01:04:16.294,11433.094
2009:10:04:01:57:58.674,2009:10:04:05:08:33.364,11434.69
2009:10:04:06:02:14.142,2009:10:04:09:12:50.428,11436.286
2009:10:04:10:06:29.604,2009:10:04:13:17:07.486,11437.882
2009:10:04:14:10:45.060,2009:10:04:17:21:24.538,11439.478
2009:10:04:18:15:00.511,2009:10:04:21:25:41.584,11441.073
2009:10:04:22:19:15.953,2009:10:05:01:29:58.623,11442.67
2009:10:05:02:23:31.389,2009:10:05:05:34:15.655,11444.266
2009:10:05:06:27:46.818,2009:10:05:09:38:32.679,11445.861
2009:10:05:10:32:02.240,2009:10:05:13:42:49.693,11447.453
2009:10:05:14:36:17.654,2009:10:05:17:47:06.704,11449.05
2009:10:05:18:40:33.060,2009:10:05:21:51:23.703,11450.643
2009:10:05:22:44:48.460,2009:10:06:01:55:40.694,11452.234
2009:10:06:02:49:03.848,2009:10:06:05:59:57.675,11453.827
2009:10:06:06:53:19.229,2009:10:06:10:04:14.646,11455.418
2009:10:06:10:57:34.600,2009:10:06:14:08:31.608,11457.007
2009:10:06:15:01:49.963,2009:10:06:18:12:48.556,11458.593
2009:10:06:19:06:05.316,2009:10:06:22:17:05.499,11460.183
2009:10:06:23:10:20.659,2009:10:07:02:21:22.428,11461.769
2009:10:07:03:14:35.994,2009:10:07:06:25:39.343,11463.348
2009:10:07:07:18:51.316,2009:10:07:10:29:56.252,11464.936
2009:10:07:11:23:06.629,2009:10:07:14:34:13.146,11466.517
2009:10:07:15:27:21.931,2009:10:07:18:38:30.025,11468.094
2009:10:07:19:31:37.222,2009:10:07:22:42:46.896,11469.675
2009:10:07:23:35:52.502,2009:10:08:02:47:03.752,11471.251
2009:10:08:03:40:07.771,2009:10:08:06:51:20.595,11472.825
2009:10:08:07:44:23.027,2009:10:08:10:55:37.424,11474.398
2009:10:08:11:48:38.273,2009:10:08:14:59:54.240,11475.967
2009:10:08:15:52:53.507,2009:10:08:19:04:11.042,11477.535
2009:10:08:19:57:08.729,2009:10:08:23:08:27.827,11479.098
2009:10:09:00:01:23.938,2009:10:09:03:12:44.600,11480.662
2009:10:09:04:05:39.135,2009:10:09:07:17:01.360,11482.225
2009:10:09:08:09:54.320,2009:10:09:11:21:18.104,11483.784
2009:10:09:12:14:09.492,2009:10:09:15:25:34.832,11485.34
2009:10:09:16:18:24.651,2009:10:09:19:29:51.545,11486.894
2009:10:09:20:22:39.797,2009:10:09:23:34:08.243,11488.446
2009:10:10:00:26:54.931,2009:10:10:03:38:24.923,11489.992
2009:10:10:04:31:10.051,2009:10:10:07:42:41.593,11491.541
2009:10:10:08:35:25.159,2009:10:10:11:46:58.244,11493.085
2009:10:10:12:39:40.253,2009:10:10:15:51:14.879,11494.626
2009:10:10:16:43:55.333,2009:10:10:19:55:31.499,11496.166
2009:10:10:20:48:10.402,2009:10:10:23:59:48.103,11497.702
2009:10:11:00:52:25.456,2009:10:11:04:04:04.690,11499.234
2009:10:11:04:56:40.497,2009:10:11:08:08:21.262,11500.765
2009:10:11:09:00:55.525,2009:10:11:12:12:37.814,11502.289
2009:10:11:13:05:10.540,2009:10:11:16:16:54.358,11503.818
2009:10:11:17:09:25.541,2009:10:11:20:21:10.882,11505.341
2009:10:11:21:13:40.531,2009:10:12:00:25:27.390,11506.859
2009:10:12:01:17:55.504,2009:10:12:04:29:43.883,11508.379
2009:10:12:05:22:10.466,2009:10:12:08:34:00.359,11509.892
2009:10:12:09:26:25.415,2009:10:12:12:38:16.820,11511.404
2009:10:12:13:30:40.351,2009:10:12:16:42:33.264,11512.913
2009:10:12:17:34:55.275,2009:10:12:20:46:49.695,11514.421
2009:10:12:21:39:10.185,2009:10:13:00:51:06.108,11515.923
2009:10:13:01:43:25.085,2009:10:13:04:55:22.510,11517.425
2009:10:13:05:47:39.969,2009:10:13:08:59:38.894,11518.925
2009:10:13:09:51:54.842,2009:10:13:13:03:55.266,11520.424
2009:10:13:13:56:09.703,2009:10:13:17:08:11.619,11521.916
2009:10:13:18:00:24.553,2009:10:13:21:12:27.963,11523.41
2009:10:13:22:04:39.390,2009:10:14:01:16:44.291,11524.901
2009:10:14:02:08:54.216,2009:10:14:05:21:00.603,11526.387
2009:10:14:06:13:09.031,2009:10:14:09:25:16.904,11527.873
2009:10:14:10:17:23.835,2009:10:14:13:29:33.194,11529.359
2009:10:14:14:21:38.628,2009:10:14:17:33:49.466,11530.839
2009:10:14:18:25:53.410,2009:10:14:21:38:05.728,11532.319
2009:10:14:22:30:08.181,2009:10:15:01:42:21.981,11533.8
2009:10:15:02:34:22.943,2009:10:15:05:46:38.217,11535.274
2009:10:15:06:38:37.695,2009:10:15:09:50:54.446,11536.752
2009:10:15:10:42:52.437,2009:10:15:13:55:10.662,11538.225
2009:10:15:14:47:07.170,2009:10:15:17:59:26.865,11539.695
2009:10:15:18:51:21.894,2009:10:15:22:03:43.059,11541.165
2009:10:15:22:55:36.609,2009:10:16:02:07:59.247,11542.639
2009:10:16:02:59:51.316,2009:10:16:06:12:15.421,11544.106
2009:10:16:07:04:06.014,2009:10:16:10:16:31.584,11545.57
2009:10:16:11:08:20.705,2009:10:16:14:20:47.744,11547.039
2009:10:16:15:12:35.388,2009:10:16:18:25:03.893,11548.505
2009:10:16:19:16:50.064,2009:10:16:22:29:20.031,11549.968
2009:10:16:23:21:04.733,2009:10:17:02:33:36.162,11551.429
2009:10:17:03:25:19.395,2009:10:17:06:37:52.290,11552.895
2009:10:17:07:29:34.051,2009:10:17:10:42:08.407,11554.356
2009:10:17:11:33:48.701,2009:10:17:14:46:24.521,11555.821
2009:10:17:15:38:03.345,2009:10:17:18:50:40.625,11557.28
2009:10:17:19:42:17.984,2009:10:17:22:54:56.725,11558.742
2009:10:17:23:46:32.617,2009:10:18:02:59:12.821,11560.204
2009:10:18:03:50:47.246,2009:10:18:07:03:28.913,11561.667
2009:10:18:07:55:01.872,2009:10:18:11:07:44.999,11563.128
2009:10:18:11:59:16.490,2009:10:18:15:12:01.081,11564.591
2009:10:18:16:03:31.106,2009:10:18:19:16:17.158,11566.052
2009:10:18:20:07:45.718,2009:10:18:23:20:33.231,11567.513
2009:10:19:00:12:00.327,2009:10:19:03:24:49.304,11568.976
2009:10:19:04:16:14.933,2009:10:19:07:29:05.372,11570.439
2009:10:19:08:20:29.536,2009:10:19:11:33:21.435,11571.899
2009:10:19:12:24:44.138,2009:10:19:15:37:37.499,11573.361
2009:10:19:16:28:58.734,2009:10:19:19:41:53.562,11574.828
2009:10:19:20:33:13.329,2009:10:19:23:46:09.622,11576.293
2009:10:20:00:37:27.923,2009:10:20:03:50:25.682,11577.759
2009:10:20:04:41:42.515,2009:10:20:07:54:41.744,11579.229
2009:10:20:08:45:57.105,2009:10:20:11:58:57.799,11580.693
2009:10:20:12:50:11.694,2009:10:20:16:03:13.859,11582.165
2009:10:20:16:54:26.282,2009:10:20:20:07:29.914,11583.632
2009:10:20:20:58:40.869,2009:10:21:00:11:45.975,11585.106
2009:10:21:01:02:55.456,2009:10:21:04:16:02.030,11586.574
2009:10:21:05:07:10.041,2009:10:21:08:20:18.089,11588.048
2009:10:21:09:11:24.627,2009:10:21:12:24:34.149,11589.522
2009:10:21:13:15:39.212,2009:10:21:16:28:50.210,11590.998
2009:10:21:17:19:53.797,2009:10:21:20:33:06.274,11592.477
2009:10:21:21:24:08.383,2009:10:22:00:37:22.335,11593.952
2009:10:22:01:28:22.967,2009:10:22:04:41:38.402,11595.435
2009:10:22:05:32:37.553,2009:10:22:08:45:54.467,11596.914
2009:10:22:09:36:52.138,2009:10:22:12:50:10.535,11598.396
2009:10:22:13:41:06.725,2009:10:22:16:54:26.605,11599.88
2009:10:22:17:45:21.312,2009:10:22:20:58:42.680,11601.368
2009:10:22:21:49:35.900,2009:10:23:01:02:58.752,11602.852
2009:10:23:01:53:50.491,2009:10:23:05:07:14.830,11604.339
2009:10:23:05:58:05.079,2009:10:23:09:11:30.912,11605.834
2009:10:23:10:02:19.669,2009:10:23:13:15:46.993,11607.324
2009:10:23:14:06:34.261,2009:10:23:17:20:03.076,11608.815
2009:10:23:18:10:48.854,2009:10:23:21:24:19.164,11610.31
2009:10:23:22:15:03.448,2009:10:24:01:28:35.257,11611.809
2009:10:24:02:19:18.043,2009:10:24:05:32:51.348,11613.304
2009:10:24:06:23:32.640,2009:10:24:09:37:07.444,11614.804
2009:10:24:10:27:47.238,2009:10:24:13:41:23.543,11616.305
2009:10:24:14:32:01.837,2009:10:24:17:45:39.647,11617.81
2009:10:24:18:36:16.438,2009:10:24:21:49:55.750,11619.312
2009:10:24:22:40:31.040,2009:10:25:01:54:11.858,11620.818
2009:10:25:02:44:45.644,2009:10:25:05:58:27.970,11622.327
2009:10:25:06:49:00.248,2009:10:25:10:02:44.084,11623.835
2009:10:25:10:53:14.855,2009:10:25:14:07:00.201,11625.346
2009:10:25:14:57:29.463,2009:10:25:18:11:16.321,11626.858
2009:10:25:19:01:44.072,2009:10:25:22:15:32.445,11628.372
2009:10:25:23:05:58.683,2009:10:26:02:19:48.571,11629.888
2009:10:26:03:10:13.295,2009:10:26:06:24:04.700,11631.405
2009:10:26:07:14:27.909,2009:10:26:10:28:20.833,11632.924
2009:10:26:11:18:42.523,2009:10:26:14:32:36.968,11634.444
2009:10:26:15:22:57.140,2009:10:26:18:36:53.106,11635.966
2009:10:26:19:27:11.758,2009:10:26:22:41:09.250,11637.493
2009:10:26:23:31:26.376,2009:10:27:02:45:25.391,11639.014
2009:10:27:03:35:40.997,2009:10:27:06:49:41.537,11640.54
2009:10:27:07:39:55.618,2009:10:27:10:53:57.686,11642.068
2009:10:27:11:44:10.241,2009:10:27:14:58:13.838,11643.597
2009:10:27:15:48:24.864,2009:10:27:19:02:29.992,11645.127
2009:10:27:19:52:39.489,2009:10:27:23:06:46.148,11646.659
2009:10:27:23:56:54.115,2009:10:28:03:11:02.307,11648.192
2009:10:28:04:01:08.741,2009:10:28:07:15:18.467,11649.726
2009:10:28:08:05:23.370,2009:10:28:11:19:34.630,11651.26
2009:10:28:12:09:37.997,2009:10:28:15:23:50.795,11652.798
2009:10:28:16:13:52.625,2009:10:28:19:28:06.964,11654.338
2009:10:28:20:18:07.255,2009:10:28:23:32:23.130,11655.875
2009:10:29:00:22:21.885,2009:10:29:03:36:39.299,11657.415
2009:10:29:04:26:36.515,2009:10:29:07:40:55.470,11658.956
2009:10:29:08:30:51.145,2009:10:29:11:45:11.643,11660.498
2009:10:29:12:35:05.776,2009:10:29:15:49:27.816,11662.04
2009:10:29:16:39:20.406,2009:10:29:19:53:43.990,11663.584
2009:10:29:20:43:35.037,2009:10:29:23:58:00.165,11665.128
2009:10:30:00:47:49.667,2009:10:30:04:02:16.340,11666.673
2009:10:30:04:52:04.297,2009:10:30:08:06:32.516,11668.219
2009:10:30:08:56:18.928,2009:10:30:12:10:48.694,11669.767
2009:10:30:13:00:33.555,2009:10:30:16:15:04.868,11671.312
2009:10:30:17:04:48.185,2009:10:30:20:19:21.043,11672.858
2009:10:30:21:09:02.812,2009:10:31:00:23:37.218,11674.406
2009:10:31:01:13:17.436,2009:10:31:04:27:53.392,11675.955
2009:10:31:05:17:32.061,2009:10:31:08:32:09.564,11677.504
2009:10:31:09:21:46.684,2009:10:31:12:36:25.736,11679.052
2009:10:31:13:26:01.307,2009:10:31:16:40:41.906,11680.599
2009:10:31:17:30:15.925,2009:10:31:20:44:58.074,11682.149
2009:10:31:21:34:30.542,2009:11:01:00:49:14.240,11683.698
2009:11:01:01:38:45.160,2009:11:01:04:53:30.404,11685.245
2009:11:01:05:42:59.772,2009:11:01:08:57:46.565,11686.794
2009:11:01:09:47:14.382,2009:11:01:13:02:02.723,11688.341
2009:11:01:13:51:28.989,2009:11:01:17:06:18.878,11689.889
2009:11:01:17:55:43.595,2009:11:01:21:10:35.029,11691.434
2009:11:01:21:59:58.195,2009:11:02:01:14:51.177,11692.981
2009:11:02:02:04:12.792,2009:11:02:05:19:07.320,11694.528
2009:11:02:06:08:27.388,2009:11:02:09:23:23.458,11696.07
2009:11:02:10:12:41.977,2009:11:02:13:27:39.592,11697.615
2009:11:02:14:16:56.563,2009:11:02:17:31:55.720,11699.158
2009:11:02:18:21:11.144,2009:11:02:21:36:11.843,11700.699
2009:11:02:22:25:25.722,2009:11:03:01:40:27.960,11702.238
2009:11:03:02:29:40.293,2009:11:03:05:44:44.071,11703.778
2009:11:03:06:33:54.861,2009:11:03:09:49:00.175,11705.314
2009:11:03:10:38:09.422,2009:11:03:13:53:16.273,11706.851
2009:11:03:14:42:23.976,2009:11:03:17:57:32.363,11708.386
2009:11:03:18:46:38.526,2009:11:03:22:01:48.445,11709.919
2009:11:03:22:50:53.071,2009:11:04:02:06:04.520,11711.449
2009:11:04:02:55:07.608,2009:11:04:06:10:20.586,11712.978
2009:11:04:06:59:22.137,2009:11:04:10:14:36.644,11714.506
2009:11:04:11:03:36.661,2009:11:04:14:18:52.692,11716.031
2009:11:04:15:07:51.179,2009:11:04:18:23:08.732,11717.552
2009:11:04:19:12:05.687,2009:11:04:22:27:24.763,11719.076
2009:11:04:23:16:20.189,2009:11:05:02:31:40.781,11720.592
2009:11:05:03:20:34.684,2009:11:05:06:35:56.791,11722.106
2009:11:05:07:24:49.170,2009:11:05:10:40:12.790,11723.619
2009:11:05:11:29:03.647,2009:11:05:14:44:28.778,11725.131
2009:11:05:15:33:18.118,2009:11:05:18:48:44.755,11726.637
2009:11:05:19:37:32.578,2009:11:05:22:53:00.721,11728.142
2009:11:05:23:41:47.029,2009:11:06:02:57:16.674,11729.645
2009:11:06:03:46:01.472,2009:11:06:07:01:32.617,11731.145
2009:11:06:07:50:15.907,2009:11:06:11:05:48.547,11732.639
2009:11:06:11:54:30.332,2009:11:06:15:10:04.464,11734.132
2009:11:06:15:58:44.745,2009:11:06:19:14:20.369,11735.623
2009:11:06:20:02:59.151,2009:11:06:23:18:36.261,11737.11
2009:11:07:00:07:13.547,2009:11:07:03:22:52.140,11738.592
2009:11:07:04:11:27.932,2009:11:07:07:27:08.004,11740.072
2009:11:07:08:15:42.307,2009:11:07:11:31:23.858,11741.55
2009:11:07:12:19:56.674,2009:11:07:15:35:39.697,11743.023
2009:11:07:16:24:11.029,2009:11:07:19:39:55.522,11744.493
2009:11:07:20:28:25.373,2009:11:07:23:44:11.333,11745.96
2009:11:08:00:32:39.709,2009:11:08:03:48:27.130,11747.421
2009:11:08:04:36:54.032,2009:11:08:07:52:42.913,11748.882
2009:11:08:08:41:08.344,2009:11:08:11:56:58.684,11750.34
2009:11:08:12:45:22.646,2009:11:08:16:01:14.437,11751.791
2009:11:08:16:49:36.939,2009:11:08:20:05:30.178,11753.239
2009:11:08:20:53:51.220,2009:11:09:00:09:45.904,11754.684
2009:11:09:00:58:05.489,2009:11:09:04:14:01.617,11756.127
2009:11:09:05:02:19.749,2009:11:09:08:18:17.314,11757.565
2009:11:09:09:06:33.999,2009:11:09:12:22:32.998,11758.999
2009:11:09:13:10:48.236,2009:11:09:16:26:48.666,11760.43
2009:11:09:17:15:02.463,2009:11:09:20:31:04.322,11761.859
2009:11:09:21:19:16.682,2009:11:10:00:35:19.963,11763.281
2009:11:10:01:23:30.885,2009:11:10:04:39:35.590,11764.704
2009:11:10:05:27:45.082,2009:11:10:08:43:51.202,11766.12
2009:11:10:09:31:59.267,2009:11:10:12:48:06.801,11767.534
2009:11:10:13:36:13.441,2009:11:10:16:52:22.386,11768.945
2009:11:10:17:40:27.608,2009:11:10:20:56:37.958,11770.351
2009:11:10:21:44:41.761,2009:11:11:01:00:53.514,11771.754
2009:11:11:01:48:55.906,2009:11:11:05:05:09.058,11773.153
2009:11:11:05:53:10.040,2009:11:11:09:09:24.589,11774.549
2009:11:11:09:57:24.163,2009:11:11:13:13:40.107,11775.944
2009:11:11:14:01:38.277,2009:11:11:17:17:55.611,11777.334
2009:11:11:18:05:52.380,2009:11:11:21:22:11.103,11778.723
2009:11:11:22:10:06.478,2009:11:12:01:26:26.581,11780.103
2009:11:12:02:14:20.562,2009:11:12:05:30:42.049,11781.487
2009:11:12:06:18:34.640,2009:11:12:09:34:57.504,11782.864
2009:11:12:10:22:48.705,2009:11:12:13:39:12.947,11784.242
2009:11:12:14:27:02.765,2009:11:12:17:43:28.378,11785.613
2009:11:12:18:31:16.815,2009:11:12:21:47:43.798,11786.982
2009:11:12:22:35:30.858,2009:11:13:01:51:59.206,11788.348
2009:11:13:02:39:44.891,2009:11:13:05:56:14.604,11789.713
2009:11:13:06:43:58.915,2009:11:13:10:00:29.991,11791.076
2009:11:13:10:48:12.934,2009:11:13:14:04:45.368,11792.434
2009:11:13:14:52:26.943,2009:11:13:18:09:00.734,11793.791
