Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:05:03:16:26:57.373,2009:05:03:17:01:29.230,2071.857
2009:05:03:19:33:17.368,2009:05:03:20:07:56.326,2078.958
2009:05:03:22:39:37.784,2009:05:03:23:14:22.832,2085.048
2009:05:04:01:45:58.618,2009:05:04:02:20:48.755,2090.137
2009:05:04:04:52:19.861,2009:05:04:05:27:14.100,2094.239
2009:05:04:07:58:41.521,2009:05:04:08:33:38.872,2097.351
2009:05:04:11:05:03.590,2009:05:04:11:40:03.076,2099.486
2009:05:04:14:11:26.066,2009:05:04:14:46:26.713,2100.647
2009:05:04:17:17:48.945,2009:05:04:17:52:49.796,2100.851
2009:05:04:20:24:12.226,2009:05:04:20:59:12.327,2100.101
2009:05:04:23:30:35.905,2009:05:05:00:05:34.310,2098.405
2009:05:05:02:36:59.984,2009:05:05:03:11:55.750,2095.766
2009:05:05:05:43:24.452,2009:05:05:06:18:16.653,2092.201
2009:05:05:08:49:49.310,2009:05:05:09:24:37.023,2087.713
2009:05:05:11:56:14.555,2009:05:05:12:30:56.867,2082.312
2009:05:05:15:02:40.184,2009:05:05:15:37:16.183,2075.999
2009:05:05:18:09:06.194,2009:05:05:18:43:34.988,2068.794
2009:05:05:21:15:32.583,2009:05:05:21:49:53.275,2060.691
2009:05:06:00:21:59.348,2009:05:06:00:56:11.052,2051.704
2009:05:06:03:28:26.480,2009:05:06:04:02:28.324,2041.845
2009:05:06:06:34:53.986,2009:05:06:07:08:45.096,2031.11
2009:05:06:09:41:21.858,2009:05:06:10:15:01.372,2019.514
2009:05:06:12:47:50.094,2009:05:06:13:21:17.155,2007.061
2009:05:06:15:54:18.689,2009:05:06:16:27:32.450,1993.761
2009:05:06:19:00:47.644,2009:05:06:19:33:47.260,1979.616
2009:05:06:22:07:16.950,2009:05:06:22:40:01.589,1964.639
2009:05:07:01:13:46.612,2009:05:07:01:46:15.439,1948.827
2009:05:07:04:20:16.618,2009:05:07:04:52:28.811,1932.193
2009:05:07:07:26:46.970,2009:05:07:07:58:41.715,1914.745
2009:05:07:10:33:17.665,2009:05:07:11:04:54.148,1896.484
2009:05:07:13:39:48.700,2009:05:07:14:11:06.114,1877.414
2009:05:07:16:46:20.068,2009:05:07:17:17:17.614,1857.546
2009:05:07:19:52:51.777,2009:05:07:20:23:28.649,1836.873
2009:05:07:22:59:23.819,2009:05:07:23:29:39.221,1815.402
2009:05:08:02:05:56.194,2009:05:08:02:35:49.331,1793.137
2009:05:08:05:12:28.900,2009:05:08:05:41:58.977,1770.077
2009:05:08:08:19:01.940,2009:05:08:08:48:08.160,1746.22
2009:05:08:11:25:35.306,2009:05:08:11:54:16.879,1721.573
2009:05:08:14:32:09.002,2009:05:08:15:00:25.132,1696.13
2009:05:08:17:38:43.028,2009:05:08:18:06:32.916,1669.888
2009:05:08:20:45:17.386,2009:05:08:21:12:40.228,1642.843
2009:05:08:23:51:52.078,2009:05:09:00:18:47.065,1614.987
2009:05:09:02:58:27.104,2009:05:09:03:24:53.420,1586.316
2009:05:09:06:05:02.476,2009:05:09:06:30:59.288,1556.813
2009:05:09:09:11:38.194,2009:05:09:09:37:04.662,1526.467
2009:05:09:12:18:14.268,2009:05:09:12:43:09.532,1495.265
2009:05:09:15:24:50.704,2009:05:09:15:49:13.881,1463.177
2009:05:09:18:31:27.518,2009:05:09:18:55:17.706,1430.187
2009:05:09:21:38:04.715,2009:05:09:22:01:20.988,1396.272
2009:05:10:00:44:42.314,2009:05:10:01:07:23.707,1361.393
2009:05:10:03:51:20.333,2009:05:10:04:13:25.842,1325.509
2009:05:10:06:57:58.795,2009:05:10:07:19:27.369,1288.574
2009:05:10:10:04:37.729,2009:05:10:10:25:28.258,1250.53
2009:05:10:13:11:17.166,2009:05:10:13:31:28.475,1211.309
2009:05:10:16:17:57.146,2009:05:10:16:37:27.976,1170.83
2009:05:10:19:24:37.718,2009:05:10:19:43:26.713,1128.995
2009:05:10:22:31:18.943,2009:05:10:22:49:24.624,1085.681
2009:05:11:01:38:00.890,2009:05:11:01:55:21.634,1040.744
2009:05:11:04:44:43.645,2009:05:11:05:01:17.651,994.006
2009:05:11:07:51:27.328,2009:05:11:08:07:12.557,945.229
2009:05:11:10:58:12.086,2009:05:11:11:13:06.211,894.124
2009:05:11:14:04:58.110,2009:05:11:14:18:58.415,840.305
2009:05:11:17:11:45.657,2009:05:11:17:24:48.909,783.252
2009:05:11:20:18:35.092,2009:05:11:20:30:37.334,722.242
2009:05:11:23:25:26.942,2009:05:11:23:36:23.151,656.209
2009:05:12:02:32:22.029,2009:05:12:02:42:05.536,583.507
2009:05:12:05:39:21.788,2009:05:12:05:47:43.070,501.282
2009:05:12:08:46:29.063,2009:05:12:08:53:12.888,403.825
2009:05:12:11:53:51.675,2009:05:12:11:58:27.183,275.508
2009:05:25:22:51:48.112,2009:05:25:22:55:37.081,228.969
2009:05:26:01:56:40.987,2009:05:26:02:03:34.873,413.886
2009:05:26:05:02:03.299,2009:05:26:05:11:03.300,540.001
2009:05:26:08:07:37.312,2009:05:26:08:18:20.085,642.773
2009:05:26:11:13:18.121,2009:05:26:11:25:30.122,732.001
2009:05:26:14:19:03.532,2009:05:26:14:32:35.600,812.068
2009:05:26:17:24:52.333,2009:05:26:17:39:37.700,885.367
2009:05:26:20:30:43.782,2009:05:26:20:46:37.160,953.378
2009:05:26:23:36:37.381,2009:05:26:23:53:34.460,1017.079
2009:05:27:02:42:32.789,2009:05:27:03:00:29.940,1077.152
2009:05:27:05:48:29.744,2009:05:27:06:07:23.852,1134.107
2009:05:27:08:54:28.055,2009:05:27:09:14:16.365,1188.31
2009:05:27:12:00:27.569,2009:05:27:12:21:07.624,1240.055
2009:05:27:15:06:28.168,2009:05:27:15:27:57.747,1289.579
2009:05:27:18:12:29.756,2009:05:27:18:34:46.805,1337.048
2009:05:27:21:18:32.255,2009:05:27:21:41:34.877,1382.622
2009:05:28:00:24:35.599,2009:05:28:00:48:22.020,1426.42
2009:05:28:03:30:39.737,2009:05:28:03:55:08.282,1468.545
2009:05:28:06:36:44.619,2009:05:28:07:01:53.693,1509.073
2009:05:28:09:42:50.205,2009:05:28:10:08:38.289,1548.084
2009:05:28:12:48:56.467,2009:05:28:13:15:22.097,1585.63
2009:05:28:15:55:03.373,2009:05:28:16:22:05.137,1621.764
2009:05:28:19:01:10.898,2009:05:28:19:28:47.433,1656.536
2009:05:28:22:07:19.021,2009:05:28:22:35:29.001,1689.979
2009:05:29:01:13:27.725,2009:05:29:01:42:09.853,1722.129
2009:05:29:04:19:36.991,2009:05:29:04:48:50.004,1753.013
2009:05:29:07:25:46.806,2009:05:29:07:55:29.467,1782.661
2009:05:29:10:31:57.157,2009:05:29:11:02:08.243,1811.086
2009:05:29:13:38:08.032,2009:05:29:14:08:46.346,1838.313
2009:05:29:16:44:19.423,2009:05:29:17:15:23.783,1864.36
2009:05:29:19:50:31.319,2009:05:29:20:22:00.558,1889.239
2009:05:29:22:56:43.713,2009:05:29:23:28:36.685,1912.971
2009:05:30:02:02:56.599,2009:05:30:02:35:12.166,1935.567
2009:05:30:05:09:09.969,2009:05:30:05:41:47.007,1957.038
2009:05:30:08:15:23.818,2009:05:30:08:48:21.213,1977.396
2009:05:30:11:21:38.137,2009:05:30:11:54:54.790,1996.653
2009:05:30:14:27:52.929,2009:05:30:15:01:27.746,2014.817
2009:05:30:17:34:08.187,2009:05:30:18:08:00.079,2031.891
2009:05:30:20:40:23.907,2009:05:30:21:14:31.795,2047.889
2009:05:30:23:46:40.084,2009:05:31:00:21:02.902,2062.817
2009:05:31:02:52:56.717,2009:05:31:03:27:33.402,2076.685
2009:05:31:05:59:13.802,2009:05:31:06:34:03.296,2089.494
2009:05:31:09:05:31.337,2009:05:31:09:40:32.598,2101.261
2009:05:31:12:11:49.319,2009:05:31:12:47:01.307,2111.988
2009:05:31:15:18:07.746,2009:05:31:15:53:29.429,2121.683
2009:05:31:18:24:26.618,2009:05:31:18:59:56.966,2130.349
2009:05:31:21:30:45.925,2009:05:31:22:06:23.926,2138
2009:06:01:00:37:05.678,2009:06:01:01:12:50.309,2144.632
2009:06:01:03:43:25.865,2009:06:01:04:19:16.128,2150.263
2009:06:01:06:49:46.486,2009:06:01:07:25:41.376,2154.89
2009:06:01:09:56:07.540,2009:06:01:10:32:06.064,2158.524
2009:06:01:13:02:29.026,2009:06:01:13:38:30.195,2161.169
2009:06:01:16:08:50.941,2009:06:01:16:44:53.773,2162.832
2009:06:01:19:15:13.285,2009:06:01:19:51:16.805,2163.52
2009:06:01:22:21:36.055,2009:06:01:22:57:39.293,2163.238
2009:06:02:01:27:59.244,2009:06:02:02:04:01.238,2161.994
2009:06:02:04:34:22.862,2009:06:02:05:10:22.653,2159.792
2009:06:02:07:40:46.900,2009:06:02:08:16:43.539,2156.639
2009:06:02:10:47:11.357,2009:06:02:11:23:03.899,2152.542
2009:06:02:13:53:36.232,2009:06:02:14:29:23.739,2147.507
2009:06:02:17:00:01.522,2009:06:02:17:35:43.061,2141.539
2009:06:02:20:06:27.228,2009:06:02:20:42:01.870,2134.642
2009:06:02:23:12:53.342,2009:06:02:23:48:20.171,2126.83
2009:06:03:02:19:19.869,2009:06:03:02:54:37.969,2118.1
2009:06:03:05:25:46.801,2009:06:03:06:00:55.263,2108.462
2009:06:03:08:32:14.139,2009:06:03:09:07:12.065,2097.926
2009:06:03:11:38:41.880,2009:06:03:12:13:28.369,2086.49
2009:06:03:14:45:10.022,2009:06:03:15:19:44.183,2074.162
2009:06:03:17:51:38.558,2009:06:03:18:25:59.511,2060.952
2009:06:03:20:58:07.497,2009:06:03:21:32:14.354,2046.857
2009:06:04:00:04:36.830,2009:06:04:00:38:28.716,2031.886
2009:06:04:03:11:06.556,2009:06:04:03:44:42.600,2016.044
2009:06:04:06:17:36.674,2009:06:04:06:50:56.008,1999.334
2009:06:04:09:24:07.181,2009:06:04:09:57:08.943,1981.762
2009:06:04:12:30:38.079,2009:06:04:13:03:21.405,1963.326
2009:06:04:15:37:09.358,2009:06:04:16:09:33.397,1944.039
2009:06:04:18:43:41.023,2009:06:04:19:15:44.919,1923.896
2009:06:04:21:50:13.070,2009:06:04:22:21:55.973,1902.903
2009:06:05:00:56:45.499,2009:06:05:01:28:06.556,1881.058
2009:06:05:04:03:18.309,2009:06:05:04:34:16.674,1858.366
2009:06:05:07:09:51.495,2009:06:05:07:40:26.323,1834.829
2009:06:05:10:16:25.065,2009:06:05:10:46:35.502,1810.437
2009:06:05:13:22:59.017,2009:06:05:13:52:44.209,1785.192
2009:06:05:16:29:33.351,2009:06:05:16:58:52.442,1759.091
2009:06:05:19:36:08.067,2009:06:05:20:05:00.197,1732.129
2009:06:05:22:42:43.174,2009:06:05:23:11:07.470,1704.296
2009:06:06:01:49:18.665,2009:06:06:02:17:14.256,1675.591
2009:06:06:04:55:54.548,2009:06:06:05:23:20.549,1646.001
2009:06:06:08:02:30.829,2009:06:06:08:29:26.342,1615.513
2009:06:06:11:09:07.513,2009:06:06:11:35:31.624,1584.111
2009:06:06:14:15:44.606,2009:06:06:14:41:36.387,1551.781
2009:06:06:17:22:22.124,2009:06:06:17:47:40.617,1518.493
2009:06:06:20:29:00.074,2009:06:06:20:53:44.300,1484.226
2009:06:06:23:35:38.473,2009:06:06:23:59:47.419,1448.946
2009:06:07:02:42:17.335,2009:06:07:03:05:49.954,1412.619
2009:06:07:05:48:56.688,2009:06:07:06:11:51.881,1375.194
2009:06:07:08:55:36.544,2009:06:07:09:17:53.173,1336.629
2009:06:07:12:02:16.939,2009:06:07:12:23:53.798,1296.859
2009:06:07:15:08:57.907,2009:06:07:15:29:53.716,1255.808
2009:06:07:18:15:39.494,2009:06:07:18:35:52.882,1213.387
2009:06:07:21:22:21.750,2009:06:07:21:41:51.239,1169.49
2009:06:08:00:29:04.737,2009:06:08:00:47:48.722,1123.985
2009:06:08:03:35:48.538,2009:06:08:03:53:45.248,1076.71
2009:06:08:06:42:33.250,2009:06:08:06:59:40.715,1027.465
2009:06:08:09:49:19.005,2009:06:08:10:05:34.993,975.988
2009:06:08:12:56:05.952,2009:06:08:13:11:27.917,921.965
2009:06:08:16:02:54.315,2009:06:08:16:17:19.270,864.955
2009:06:08:19:09:44.386,2009:06:08:19:23:08.757,804.372
2009:06:08:22:16:36.575,2009:06:08:22:28:55.963,739.388
2009:06:09:01:23:31.496,2009:06:09:01:34:40.271,668.774
2009:06:09:04:30:30.128,2009:06:09:04:40:20.703,590.575
2009:06:09:07:37:34.206,2009:06:09:07:45:55.522,501.316
2009:06:09:10:44:47.420,2009:06:09:10:51:21.040,393.619
2009:06:09:13:52:21.355,2009:06:09:13:56:25.656,244.302
2009:06:22:21:44:59.802,2009:06:22:21:46:28.748,88.946
2009:06:23:00:49:09.999,2009:06:23:00:55:07.450,357.451
2009:06:23:03:54:23.664,2009:06:23:04:02:42.766,499.102
2009:06:23:06:59:52.876,2009:06:23:07:10:02.609,609.733
2009:06:23:10:05:30.292,2009:06:23:10:17:14.311,704.019
2009:06:23:13:11:13.006,2009:06:23:13:24:20.755,787.749
2009:06:23:16:16:59.520,2009:06:23:16:31:23.443,863.922
2009:06:23:19:22:48.945,2009:06:23:19:38:23.244,934.299
2009:06:23:22:28:40.702,2009:06:23:22:45:20.726,1000.024
2009:06:24:01:34:34.391,2009:06:24:01:52:16.280,1061.889
2009:06:24:04:40:29.724,2009:06:24:04:59:10.181,1120.457
2009:06:24:07:46:26.485,2009:06:24:08:06:02.640,1176.154
2009:06:24:10:52:24.507,2009:06:24:11:12:53.815,1229.308
2009:06:24:13:58:23.660,2009:06:24:14:19:43.825,1280.165
2009:06:24:17:04:23.839,2009:06:24:17:26:32.763,1328.924
2009:06:24:20:10:24.959,2009:06:24:20:33:20.708,1375.75
2009:06:24:23:16:26.949,2009:06:24:23:40:07.723,1420.774
2009:06:25:02:22:29.753,2009:06:25:02:46:53.859,1464.107
2009:06:25:05:28:33.324,2009:06:25:05:53:39.158,1505.835
2009:06:25:08:34:37.612,2009:06:25:09:00:23.655,1546.043
2009:06:25:11:40:42.588,2009:06:25:12:07:07.384,1584.796
2009:06:25:14:46:48.221,2009:06:25:15:13:50.359,1622.139
2009:06:25:17:52:54.484,2009:06:25:18:20:32.607,1658.123
2009:06:25:20:59:01.356,2009:06:25:21:27:14.145,1692.789
2009:06:26:00:05:08.817,2009:06:26:00:33:54.989,1726.172
2009:06:26:03:11:16.849,2009:06:26:03:40:35.148,1758.299
2009:06:26:06:17:25.438,2009:06:26:06:47:14.642,1789.204
2009:06:26:09:23:34.571,2009:06:26:09:53:53.476,1818.905
2009:06:26:12:29:44.236,2009:06:26:13:00:31.660,1847.424
2009:06:26:15:35:54.423,2009:06:26:16:07:09.205,1874.782
2009:06:26:18:42:05.124,2009:06:26:19:13:46.111,1900.988
2009:06:26:21:48:16.330,2009:06:26:22:20:22.388,1926.059
2009:06:27:00:54:28.035,2009:06:27:01:26:58.042,1950.007
2009:06:27:04:00:40.236,2009:06:27:04:33:33.078,1972.842
2009:06:27:07:06:52.919,2009:06:27:07:40:07.498,1994.579
2009:06:27:10:13:06.088,2009:06:27:10:46:41.314,2015.225
2009:06:27:13:19:19.734,2009:06:27:13:53:14.526,2034.792
2009:06:27:16:25:33.854,2009:06:27:16:59:47.140,2053.286
2009:06:27:19:31:48.446,2009:06:27:20:06:19.159,2070.713
2009:06:27:22:38:03.506,2009:06:27:23:12:50.587,2087.081
2009:06:28:01:44:19.033,2009:06:28:02:19:21.433,2102.4
2009:06:28:04:50:35.024,2009:06:28:05:25:51.691,2116.668
2009:06:28:07:56:51.476,2009:06:28:08:32:21.370,2129.894
2009:06:28:11:03:08.389,2009:06:28:11:38:50.474,2142.085
2009:06:28:14:09:25.760,2009:06:28:14:45:19.006,2153.246
2009:06:28:17:15:43.584,2009:06:28:17:51:46.970,2163.386
2009:06:28:20:22:01.869,2009:06:28:20:58:14.366,2172.497
2009:06:28:23:28:20.608,2009:06:29:00:04:41.206,2180.598
2009:06:29:02:34:39.802,2009:06:29:03:11:07.489,2187.687
2009:06:29:05:40:59.448,2009:06:29:06:17:33.220,2193.771
2009:06:29:08:47:19.547,2009:06:29:09:23:58.401,2198.854
2009:06:29:11:53:40.096,2009:06:29:12:30:23.038,2202.941
2009:06:29:15:00:01.097,2009:06:29:15:36:47.131,2206.035
2009:06:29:18:06:22.549,2009:06:29:18:43:10.691,2208.142
2009:06:29:21:12:44.450,2009:06:29:21:49:33.715,2209.265
2009:06:30:00:19:06.795,2009:06:30:00:55:56.207,2209.412
2009:06:30:03:25:29.592,2009:06:30:04:02:18.173,2208.581
2009:06:30:06:31:52.834,2009:06:30:07:08:39.615,2206.782
2009:06:30:09:38:16.521,2009:06:30:10:15:00.539,2204.018
2009:06:30:12:44:40.654,2009:06:30:13:21:20.946,2200.293
2009:06:30:15:51:05.231,2009:06:30:16:27:40.842,2195.611
2009:06:30:18:57:30.252,2009:06:30:19:34:00.224,2189.973
2009:06:30:22:03:55.710,2009:06:30:22:40:19.106,2183.395
2009:07:01:01:10:21.616,2009:07:01:01:46:37.485,2175.87
2009:07:01:04:16:47.962,2009:07:01:04:52:55.366,2167.404
2009:07:01:07:23:14.748,2009:07:01:07:59:12.752,2158.004
2009:07:01:10:29:41.973,2009:07:01:11:05:29.644,2147.672
2009:07:01:13:36:09.635,2009:07:01:14:11:46.048,2136.412
2009:07:01:16:42:37.740,2009:07:01:17:18:01.964,2124.224
2009:07:01:19:49:06.276,2009:07:01:20:24:17.395,2111.12
2009:07:01:22:55:35.246,2009:07:01:23:30:32.346,2097.1
2009:07:02:02:02:04.650,2009:07:02:02:36:46.815,2082.165
2009:07:02:05:08:34.487,2009:07:02:05:43:00.809,2066.321
2009:07:02:08:15:04.757,2009:07:02:08:49:14.327,2049.571
2009:07:02:11:21:35.457,2009:07:02:11:55:27.368,2031.911
2009:07:02:14:28:06.583,2009:07:02:15:01:39.935,2013.352
2009:07:02:17:34:38.143,2009:07:02:18:07:52.029,1993.886
2009:07:02:20:41:10.132,2009:07:02:21:14:03.651,1973.518
2009:07:02:23:47:42.551,2009:07:03:00:20:14.800,1952.249
2009:07:03:02:54:15.398,2009:07:03:03:26:25.476,1930.077
2009:07:03:06:00:48.674,2009:07:03:06:32:35.678,1907.004
2009:07:03:09:07:22.384,2009:07:03:09:38:45.405,1883.021
2009:07:03:12:13:56.520,2009:07:03:12:44:54.655,1858.135
2009:07:03:15:20:31.088,2009:07:03:15:51:03.424,1832.336
2009:07:03:18:27:06.089,2009:07:03:18:57:11.710,1805.621
2009:07:03:21:33:41.522,2009:07:03:22:03:19.509,1777.987
2009:07:04:00:40:17.399,2009:07:04:01:09:26.814,1749.415
2009:07:04:03:46:53.718,2009:07:04:04:15:33.620,1719.901
2009:07:04:06:53:30.487,2009:07:04:07:21:39.919,1689.432
2009:07:04:10:00:07.710,2009:07:04:10:27:45.703,1657.993
2009:07:04:13:06:45.400,2009:07:04:13:33:50.960,1625.56
2009:07:04:16:13:23.557,2009:07:04:16:39:55.680,1592.123
2009:07:04:19:20:02.196,2009:07:04:19:45:59.852,1557.655
2009:07:04:22:26:41.331,2009:07:04:22:52:03.451,1522.12
2009:07:05:01:33:20.978,2009:07:05:01:58:06.461,1485.483
2009:07:05:04:40:01.152,2009:07:05:05:04:08.862,1447.71
2009:07:05:07:46:41.883,2009:07:05:08:10:10.626,1408.743
2009:07:05:10:53:23.195,2009:07:05:11:16:11.722,1368.527
2009:07:05:14:00:05.121,2009:07:05:14:22:12.112,1326.991
2009:07:05:17:06:47.701,2009:07:05:17:28:11.754,1284.053
2009:07:05:20:13:30.986,2009:07:05:20:34:10.595,1239.609
2009:07:05:23:20:15.026,2009:07:05:23:40:08.572,1193.546
2009:07:06:02:26:59.897,2009:07:06:02:46:05.610,1145.713
2009:07:06:05:33:45.691,2009:07:06:05:52:01.614,1095.923
2009:07:06:08:40:32.522,2009:07:06:08:57:56.467,1043.946
2009:07:06:11:47:20.536,2009:07:06:12:03:50.020,989.484
2009:07:06:14:54:09.913,2009:07:06:15:09:42.079,932.166
2009:07:06:18:01:00.919,2009:07:06:18:15:32.388,871.468
2009:07:06:21:07:53.889,2009:07:06:21:21:20.591,806.702
2009:07:07:00:14:49.342,2009:07:07:00:27:06.179,736.837
2009:07:07:03:21:48.048,2009:07:07:03:32:48.376,660.328
2009:07:07:06:28:51.289,2009:07:07:06:38:25.891,574.603
2009:07:07:09:36:01.508,2009:07:07:09:43:56.281,474.772
2009:07:07:12:43:24.606,2009:07:07:12:49:13.643,349.036
2009:07:07:15:51:29.473,2009:07:07:15:53:49.080,139.607
2009:07:20:23:41:38.647,2009:07:20:23:46:38.511,299.864
2009:07:21:02:46:42.987,2009:07:21:02:54:21.283,458.297
2009:07:21:05:52:07.844,2009:07:21:06:01:43.633,575.789
2009:07:21:08:57:42.378,2009:07:21:09:08:56.375,673.997
2009:07:21:12:03:22.880,2009:07:21:12:16:03.222,760.342
2009:07:21:15:09:07.542,2009:07:21:15:23:05.962,838.421
2009:07:21:18:14:55.337,2009:07:21:18:30:05.613,910.276
2009:07:21:21:20:45.612,2009:07:21:21:37:02.833,977.221
2009:07:22:00:26:37.921,2009:07:22:00:43:58.041,1040.12
2009:07:22:03:32:31.947,2009:07:22:03:50:51.556,1099.609
2009:07:22:06:38:27.455,2009:07:22:06:57:43.599,1156.145
2009:07:22:09:44:24.265,2009:07:22:10:04:34.341,1210.076
2009:07:22:12:50:22.238,2009:07:22:13:11:23.915,1261.677
2009:07:22:15:56:21.263,2009:07:22:16:18:12.427,1311.165
2009:07:22:19:02:21.247,2009:07:22:19:24:59.963,1358.716
2009:07:22:22:08:22.118,2009:07:22:22:31:46.582,1404.464
2009:07:23:01:14:23.813,2009:07:23:01:38:32.340,1448.527
2009:07:23:04:20:26.283,2009:07:23:04:45:17.284,1491.001
2009:07:23:07:26:29.483,2009:07:23:07:52:01.448,1531.965
2009:07:23:10:32:33.377,2009:07:23:10:58:44.868,1571.492
2009:07:23:13:38:37.933,2009:07:23:14:05:27.569,1609.636
2009:07:23:16:44:43.125,2009:07:23:17:12:09.572,1646.448
2009:07:23:19:50:48.929,2009:07:23:20:18:50.897,1681.968
2009:07:23:22:56:55.325,2009:07:23:23:25:31.563,1716.237
2009:07:24:02:03:02.296,2009:07:24:02:32:11.575,1749.278
2009:07:24:05:09:09.827,2009:07:24:05:38:50.949,1781.122
2009:07:24:08:15:17.904,2009:07:24:08:45:29.696,1811.792
2009:07:24:11:21:26.517,2009:07:24:11:52:07.821,1841.304
2009:07:24:14:27:35.651,2009:07:24:14:58:45.339,1869.688
2009:07:24:17:33:45.304,2009:07:24:18:05:22.254,1896.95
2009:07:24:20:39:55.466,2009:07:24:21:11:58.572,1923.106
2009:07:24:23:46:06.129,2009:07:25:00:18:34.297,1948.168
2009:07:25:02:52:17.289,2009:07:25:03:25:09.439,1972.15
2009:07:25:05:58:28.940,2009:07:25:06:31:43.996,1995.056
2009:07:25:09:04:41.078,2009:07:25:09:38:17.974,2016.896
2009:07:25:12:10:53.699,2009:07:25:12:44:51.377,2037.678
2009:07:25:15:17:06.799,2009:07:25:15:51:24.209,2057.41
2009:07:25:18:23:20.377,2009:07:25:18:57:56.469,2076.092
2009:07:25:21:29:34.430,2009:07:25:22:04:28.170,2093.74
2009:07:26:00:35:48.955,2009:07:26:01:10:59.309,2110.354
2009:07:26:03:42:03.952,2009:07:26:04:17:29.891,2125.939
2009:07:26:06:48:19.419,2009:07:26:07:23:59.917,2140.498
2009:07:26:09:54:35.358,2009:07:26:10:30:29.392,2154.034
2009:07:26:13:00:51.759,2009:07:26:13:36:58.316,2166.557
2009:07:26:16:07:08.633,2009:07:26:16:43:26.698,2178.065
2009:07:26:19:13:25.971,2009:07:26:19:49:54.533,2188.562
2009:07:26:22:19:43.775,2009:07:26:22:56:21.826,2198.051
2009:07:27:01:26:02.046,2009:07:27:02:02:48.582,2206.536
2009:07:27:04:32:20.783,2009:07:27:05:09:14.803,2214.02
2009:07:27:07:38:39.986,2009:07:27:08:15:40.491,2220.504
2009:07:27:10:44:59.656,2009:07:27:11:22:05.645,2225.989
2009:07:27:13:51:19.792,2009:07:27:14:28:30.277,2230.485
2009:07:27:16:57:40.391,2009:07:27:17:34:54.385,2233.995
2009:07:27:20:04:01.461,2009:07:27:20:41:17.972,2236.512
2009:07:27:23:10:22.998,2009:07:27:23:47:41.042,2238.044
2009:07:28:02:16:45.003,2009:07:28:02:54:03.596,2238.593
2009:07:28:05:23:07.475,2009:07:28:06:00:25.639,2238.164
2009:07:28:08:29:30.416,2009:07:28:09:06:47.169,2236.753
2009:07:28:11:35:53.825,2009:07:28:12:13:08.197,2234.372
2009:07:28:14:42:17.705,2009:07:28:15:19:28.720,2231.016
2009:07:28:17:48:42.055,2009:07:28:18:25:48.740,2226.685
2009:07:28:20:55:06.868,2009:07:28:21:32:08.261,2221.392
2009:07:29:00:01:32.156,2009:07:29:00:38:27.285,2215.129
2009:07:29:03:07:57.911,2009:07:29:03:44:45.816,2207.905
2009:07:29:06:14:24.136,2009:07:29:06:51:03.856,2199.72
2009:07:29:09:20:50.831,2009:07:29:09:57:21.407,2190.576
2009:07:29:12:27:17.995,2009:07:29:13:03:38.471,2180.476
2009:07:29:15:33:45.626,2009:07:29:16:09:55.050,2169.425
2009:07:29:18:40:13.731,2009:07:29:19:16:11.142,2157.412
2009:07:29:21:46:42.306,2009:07:29:22:22:26.758,2144.452
2009:07:30:00:53:11.352,2009:07:30:01:28:41.894,2130.542
2009:07:30:03:59:40.868,2009:07:30:04:34:56.552,2115.684
2009:07:30:07:06:10.856,2009:07:30:07:41:10.733,2099.878
2009:07:30:10:12:41.318,2009:07:30:10:47:24.439,2083.121
2009:07:30:13:19:12.246,2009:07:30:13:53:37.668,2065.422
2009:07:30:16:25:43.648,2009:07:30:16:59:50.423,2046.775
2009:07:30:19:32:15.520,2009:07:30:20:06:02.703,2027.183
2009:07:30:22:38:47.865,2009:07:30:23:12:14.507,2006.642
2009:07:31:01:45:20.683,2009:07:31:02:18:25.834,1985.151
2009:07:31:04:51:53.971,2009:07:31:05:24:36.687,1962.716
2009:07:31:07:58:27.739,2009:07:31:08:30:47.055,1939.316
2009:07:31:11:05:01.985,2009:07:31:11:36:56.946,1914.961
2009:07:31:14:11:36.710,2009:07:31:14:43:06.353,1889.644
2009:07:31:17:18:11.916,2009:07:31:17:49:15.269,1863.353
2009:07:31:20:24:47.607,2009:07:31:20:55:23.692,1836.085
2009:07:31:23:31:23.791,2009:08:01:00:01:31.616,1807.825
2009:08:01:02:38:00.463,2009:08:01:03:07:39.036,1778.572
2009:08:01:05:44:37.634,2009:08:01:06:13:45.943,1748.309
2009:08:01:08:51:15.308,2009:08:01:09:19:52.328,1717.02
2009:08:01:11:57:53.491,2009:08:01:12:25:58.182,1684.691
2009:08:01:15:04:32.199,2009:08:01:15:32:03.493,1651.294
2009:08:01:18:11:11.439,2009:08:01:18:38:08.246,1616.807
2009:08:01:21:17:51.224,2009:08:01:21:44:12.424,1581.2
2009:08:02:00:24:31.572,2009:08:02:00:50:16.010,1544.438
2009:08:02:03:31:12.497,2009:08:02:03:56:18.980,1506.483
2009:08:02:06:37:54.021,2009:08:02:07:02:21.310,1467.289
2009:08:02:09:44:36.171,2009:08:02:10:08:22.969,1426.798
2009:08:02:12:51:18.977,2009:08:02:13:14:23.921,1384.943
2009:08:02:15:58:02.477,2009:08:02:16:20:24.124,1341.647
2009:08:02:19:04:46.718,2009:08:02:19:26:23.528,1296.811
2009:08:02:22:11:31.753,2009:08:02:22:32:22.080,1250.327
2009:08:03:01:18:17.651,2009:08:03:01:38:19.696,1202.045
